2;25155;-9.530918;-0.44000882;2.2667994
3;25158;0.06974697;0.041203886;0.14385486
6;25161;-0.54111505;0.30268785;0.66634446
4;25164;-0.53576785;0.30721602;0.66569155
1;25167;-0.021133423;0.1299591;-0.018737793
0;25170;-8.832642;-0.40504456;2.4782867
2;25173;-9.532216;-0.4424566;2.2608578
3;25176;0.1650877;0.019525737;0.2764759
6;25178;-0.5412871;0.3028805;0.66602075
5;25181;47.40448;-4.600334;0.92658997
1;25184;-0.018081665;0.14508057;-0.01979065
0;25188;-8.849091;-0.41394043;2.5276642
2;25190;-9.533703;-0.44455817;2.2541664
3;25194;0.20871162;0.01655528;0.3405323
4;25197;-0.53439426;0.30730376;0.6657649
6;25199;-0.5414024;0.3032374;0.6655775
1;25203;-0.02494812;0.16323853;-0.020111084
0;25206;-8.8989105;-0.37745667;2.502777
2;25208;-9.535343;-0.446866;2.2467618
3;25211;0.19222832;0.009773552;0.39730668
6;25215;-0.541532;0.30362827;0.6650908
5;25218;47.13745;-4.326248;0.92658997
1;25220;-0.018707275;0.16209412;-0.019897461
0;25223;-9.011078;-0.34698486;2.4210815
2;25226;-9.537311;-0.44847238;2.2380714
3;25229;0.14336967;0.047737926;0.38087177
6;25232;-0.5416718;0.30410814;0.66455126
4;25235;-0.53355074;0.30876604;0.66461116
1;25238;-0.01574707;0.16043091;-0.019454956
0;25240;-9.059784;-0.300766;2.3598785
2;25242;-9.539656;-0.44931036;2.2278848
3;25243;0.0339756;0.0790301;0.3087058
6;25245;-0.54172873;0.3048598;0.6638191
5;25247;46.959496;-4.234886;0.92658997
1;25249;-0.021484375;0.15811157;-0.017608643
0;25249;-9.052002;-0.26828003;2.263092
2;25250;-9.542232;-0.4492182;2.216847
3;25251;-0.01124382;0.12521079;0.25772572
6;25251;-0.5419139;0.305453;0.66323894
4;25252;-0.5309383;0.31118238;0.6631538
1;25253;-0.039596558;0.1618805;-0.009918213
0;25253;-9.015289;-0.29362488;2.2150269
2;25254;-9.545178;-0.44839165;2.2042902
3;25255;-1.4400482E-4;0.15693751;0.17272568
6;25255;-0.54205084;0.30625704;0.6625112
5;25256;46.870613;-4.052162;1.2008667
0;25257;-8.913895;-0.35964966;2.1843872
1;25258;-0.055786133;0.19003296;-0.014480591
2;25258;-9.548544;-0.44828415;2.1896868
4;25259;-0.5299127;0.31292576;0.66175
3;25260;0.039536476;0.13148022;0.1385603
6;25260;-0.5424493;0.30676672;0.6619544
1;25261;-0.0683136;0.20855713;-0.019439697
0;25261;-8.839478;-0.41197205;2.2052612
5;25262;46.870613;-3.7780762;1.1095047
2;25263;-9.552287;-0.4501768;2.1729107
4;25263;-0.52838755;0.31567696;0.65971357
3;25264;0.14259148;0.0671612;0.124258995
6;25264;-0.54288113;0.30739626;0.66119283
1;25265;-0.079559326;0.22590637;-0.025665283
0;25265;-8.775467;-0.4678955;2.237381
1;25266;-0.0846405;0.25106812;-0.037597656
0;25267;-8.714447;-0.49194336;2.311386
5;25267;46.78154;-3.8694382;1.2924194
2;25268;-9.556111;-0.45378685;2.1552727
2;25269;-9.560029;-0.45938703;2.136632
4;25269;-0.52843815;0.31561744;0.65957034
3;25270;0.21770668;0.018122464;0.16251588
3;25270;0.28168392;-0.03267324;0.21314049
6;25270;-0.54356515;0.30765015;0.66063416
6;25271;-0.5441428;0.30817318;0.6597703
0;25271;-8.660324;-0.48034668;2.4072418
1;25272;-0.085494995;0.27166748;-0.04020691
2;25272;-9.563946;-0.46609303;2.1175656
3;25273;0.34203243;-0.050581396;0.30617929
6;25273;-0.5448708;0.308464;0.65903056
1;25274;-0.0892334;0.29995728;-0.047943115
0;25274;-8.622742;-0.49116516;2.4806519
5;25275;46.692467;-4.052162;1.3839722
4;25275;-0.5292548;0.31352586;0.66094774
2;25276;-9.567854;-0.47303912;2.0982819
6;25276;-0.5456057;0.30875844;0.6582744
3;25277;0.3949976;-0.0326474;0.4213612
1;25278;-0.080947876;0.3396454;-0.051315308
0;25278;-8.655014;-0.44322205;2.544281
1;25279;-0.07550049;0.36665344;-0.047409058
0;25279;-8.729446;-0.3951416;2.5264435
3;25280;0.43139076;-0.036617815;0.51559424
3;25280;0.39905834;0.017084569;0.60160136
2;25280;-9.572023;-0.4805472;2.0774577
2;25281;-9.576594;-0.4868715;2.0547943
6;25281;-0.54635876;0.30914593;0.6574037
6;25281;-0.5471563;0.309604;0.65650815
0;25282;-8.879761;-0.38319397;2.418213
1;25282;-0.068359375;0.39562988;-0.04598999
5;25283;46.51451;-4.052162;1.5668869
1;25288;-0.06564331;0.41534424;-0.030441284
3;25290;0.3262682;0.069649786;0.6085528
3;25291;0.18047142;0.084937006;0.5286728
4;25291;-0.52764225;0.31292656;0.661368
2;25291;-9.581777;-0.49179193;2.0293043
2;25292;-9.58784;-0.49539185;1.9995744
6;25292;-0.5478765;0.3104281;0.6553604
6;25293;-0.54876745;0.31129465;0.65418625
0;25293;-9.017181;-0.40977478;2.306427
1;25299;-0.06188965;0.443161;-0.018295288
5;25302;46.42563;-4.235077;1.8411636
0;25305;-9.078934;-0.46644592;2.122757
4;25308;-0.5283969;0.3116506;0.662409
1;25311;-0.06712341;0.46162415;-0.013442993
0;25315;-9.092407;-0.5385437;1.9410553
3;25319;0.050168037;0.06076309;0.4487667
3;25322;-0.003235817;0.006635338;0.30162048
2;25325;-9.594711;-0.4979046;1.9657028
2;25327;-9.602455;-0.5005391;1.926836
6;25328;-0.5498106;0.31222647;0.6529587
6;25330;-0.55129045;0.31278995;0.6519416
1;25332;-0.070617676;0.48017883;-0.0071105957
0;25334;-9.061401;-0.6656952;1.8038483
5;25336;46.51451;-4.509163;2.2068024
2;25338;-9.61084;-0.5039461;1.8836637
3;25338;-0.008088112;-0.06220579;0.16058636
6;25339;-0.55290455;0.3134588;0.65075344
4;25340;-0.5307348;0.3097534;0.66309786
1;25340;-0.068359375;0.4868927;-0.0131073
0;25341;-8.9904785;-0.82037354;1.7074432
2;25342;-9.619436;-0.50955087;1.8377132
3;25342;0.030905724;-0.18406683;0.06683862
6;25343;-0.5548642;0.313733;0.6497251
1;25343;-0.042770386;0.48880005;-0.020339966
5;25344;46.692467;-4.691887;2.3895264
0;25345;-8.93602;-0.89889526;1.6466064
4;25346;-0.5306824;0.3098431;0.6630256
1;25350;-0.0135650635;0.49543762;-0.033447266
0;25350;-8.9530945;-0.89212036;1.6329193
3;25355;0.10833454;-0.33063787;0.015138388
3;25356;0.1680851;-0.39944503;-4.3725967E-4
2;25357;-9.627837;-0.51820993;1.790699
2;25358;-9.635973;-0.5286284;1.743265
6;25358;-0.55695945;0.31384057;0.64866656
6;25359;-0.55920124;0.31370717;0.6476949
1;25360;0.026824951;0.5134125;-0.04005432
0;25361;-8.982391;-0.7710266;1.6090851
5;25361;46.692467;-4.691887;2.5722504
3;25365;0.15642452;-0.38292038;0.031575322
2;25366;-9.64395;-0.5390734;1.6952906
4;25367;-0.53760797;0.30424687;0.66391194
6;25368;-0.561284;0.31388608;0.64647454
1;25369;0.0660553;0.5271759;-0.041381836
0;25373;-9.017258;-0.5367279;1.6082916
2;25376;-9.651996;-0.5469098;1.6462893
3;25377;0.13293266;-0.25452614;0.054332852
6;25381;-0.5630427;0.31471503;0.6448691
1;25383;0.09492493;0.5238495;-0.0335083
5;25385;46.425438;-4.783249;2.7549744
0;25386;-9.011398;-0.33888245;1.5810852
4;25388;-0.53665125;0.30593118;0.6625871
1;25390;0.098968506;0.5320587;-0.024261475
0;25393;-9.0354;-0.18482971;1.4812927
2;25396;-9.660007;-0.5496194;1.5976708
2;25398;-9.667996;-0.5477754;1.5492524
3;25402;0.10420799;-0.017749608;0.09969044
3;25404;0.11584854;0.17825484;0.11848545
6;25408;-0.5645463;0.3159572;0.64318174
6;25408;-0.56572324;0.31775358;0.64128584
1;25409;0.076797485;0.5375366;-0.014175415
0;25410;-9.003479;-0.13478088;1.4550629
5;25410;46.247482;-4.600525;3.120613
2;25411;-9.676193;-0.54250413;1.4991235
3;25412;0.09783459;0.32723302;0.06628919
6;25412;-0.5668343;0.3197888;0.63933724
4;25413;-0.53832245;0.30997264;0.65900695
1;25414;0.049240112;0.5355377;-0.014190674
0;25414;-8.986603;-0.21876526;1.4944763
2;25416;-9.684149;-0.5364039;1.44911
3;25417;0.13491058;0.37139344;0.08761883
6;25418;-0.5679098;0.32186088;0.6373975
1;25419;0.04786682;0.5337677;-0.017852783
5;25420;46.15841;-4.326439;3.5776138
0;25421;-9.078506;-0.38145447;1.3516846
4;25428;-0.5359989;0.31397334;0.65583026
1;25430;0.05255127;0.5189667;-0.03857422
0;25431;-9.0980835;-0.5876312;1.121521
2;25437;-9.691497;-0.53230894;1.4006907
2;25439;-9.698535;-0.5322509;1.3511164
3;25440;0.15628815;0.28341132;0.17307436
3;25442;0.06993294;0.120607436;0.07720268
6;25443;-0.5687877;0.32413763;0.63524723
6;25444;-0.5699675;0.32595903;0.6332371
1;25445;0.051483154;0.5147095;-0.057678223
0;25446;-9.078934;-0.82373047;0.9762268
5;25447;46.24729;-4.235077;4.1259766
3;25448;0.055678368;-0.08043975;-0.10383296
2;25449;-9.705324;-0.53775245;1.299188
6;25450;-0.5717842;0.3268374;0.631633
4;25451;-0.54019016;0.31555027;0.65358126
1;25451;0.05923462;0.52038574;-0.07911682
0;25453;-9.093353;-0.8670044;0.866272
2;25458;-9.711711;-0.54929465;1.2455246
3;25459;0.07939434;-0.30573517;-0.19832659
6;25460;-0.5738583;0.32738748;0.62997717
1;25462;0.057403564;0.52542114;-0.08267212
5;25463;46.24729;-3.8694382;4.5829773
0;25464;-9.088547;-0.7852783;0.8326111
4;25469;-0.5376448;0.31986788;0.6501476
1;25470;0.048538208;0.53500366;-0.06436157
0;25471;-9.069107;-0.64567566;0.9146118
2;25478;-9.717876;-0.56260663;1.1902694
2;25480;-9.723887;-0.5736567;1.1345973
3;25482;0.06943321;-0.33653414;-0.25600863
3;25484;0.07837868;-0.24447942;-0.23699903
6;25488;-0.57619154;0.32759187;0.6284603
6;25489;-0.5781584;0.3284578;0.6265558
1;25489;0.02420044;0.54797363;-0.04005432
5;25490;46.069336;-3.4124374;5.2228928
2;25491;-9.729699;-0.58024246;1.0801184
3;25491;0.10151005;-0.09877473;-0.10344148
0;25492;-9.03978;-0.4772339;1.0748901
1;25493;0.007904053;0.5619354;-0.025604248
4;25493;-0.54459125;0.31988987;0.6466945
6;25494;-0.580097;0.329267;0.62488914
0;25495;-8.978149;-0.34898376;1.298706
2;25497;-9.735234;-0.5821366;1.0279671
3;25498;0.13393307;0.07132548;0.10621542
6;25499;-0.5811573;0.3314279;0.6225041
1;25500;-0.018295288;0.60847473;-0.021530151
5;25500;46.069336;-3.2297134;5.6798935
0;25501;-8.983826;-0.27687073;1.4372253
1;25508;-0.008285522;0.6639099;-0.028930664
4;25510;-0.5431924;0.32225955;0.6448252
0;25511;-8.972763;-0.23434448;1.4150848
3;25518;0.19763279;0.1984402;0.37773865
6;25521;-0.582404;0.33310583;0.62060463
6;25523;-0.5835028;0.33516106;0.6184569
3;25525;0.19423771;0.26845783;0.56555235
2;25528;-9.740478;-0.58111346;0.9776455
2;25530;-9.745686;-0.57905465;0.92558205
1;25531;0.010940552;0.712677;-0.04736328
5;25533;45.980263;-3.2297134;6.228447
0;25535;-8.906555;-0.2698059;1.2201538
2;25537;-9.750988;-0.57740265;0.86903316
3;25538;0.2073965;0.30925667;0.5969254
1;25539;0.017715454;0.73075867;-0.0652771
6;25539;-0.58471197;0.3373478;0.61613
4;25540;-0.5436632;0.32679853;0.6415679
0;25541;-8.906555;-0.33636475;0.9805298
1;25541;0.029022217;0.7579193;-0.087768555
2;25542;-9.756284;-0.57813764;0.8068936
3;25543;0.27434826;0.27423584;0.46084702
6;25543;-0.5860775;0.33966604;0.6135238
5;25544;46.15841;-3.3210754;6.5940857
0;25545;-8.896362;-0.37425232;0.7809906
1;25549;0.027709961;0.7830353;-0.092453
2;25550;-9.761406;-0.5819486;0.7393731
3;25551;0.2747059;0.21099716;0.2850995
4;25552;-0.54355866;0.32697234;0.6414299
0;25552;-8.857376;-0.41323853;0.6221161
6;25553;-0.5879047;0.34157065;0.6109883
1;25560;0.024795532;0.7907257;-0.09111023
5;25560;45.89119;-3.4124374;7.2338104
2;25565;-9.766281;-0.58769035;0.6669063
2;25566;-9.770757;-0.594281;0.59121144
3;25567;0.28469372;0.17822188;0.15404731
3;25568;0.32238197;0.14509654;0.066664934
6;25570;-0.5901513;0.3431016;0.608545
6;25571;-0.5924192;0.34481314;0.6058819
4;25572;-0.5476298;0.33021432;0.6379162
1;25574;0.019699097;0.80940247;-0.07817078
0;25575;-8.828369;-0.44223022;0.5133972
0;25576;-8.780884;-0.48971558;0.43455505
2;25578;-9.774758;-0.60067165;0.51350474
3;25578;0.34916973;0.12174153;0.03126663
6;25579;-0.5945685;0.34685275;0.60296255
1;25580;0.0021820068;0.8379059;-0.066223145
5;25580;45.713234;-3.4124374;7.690811
0;25584;-8.753326;-0.5276947;0.4728546
3;25586;0.3932619;0.079527855;0.02802521
2;25587;-9.778268;-0.6067284;0.43330005
6;25588;-0.59705263;0.34847668;0.60028803
4;25589;-0.5452935;0.3340582;0.63488215
1;25592;-0.011947632;0.87319946;-0.059661865
0;25598;-8.799225;-0.5670166;0.5930176
1;25599;-0.020843506;0.90615845;-0.056884766
5;25600;45.446205;-3.4124374;8.147812
3;25606;0.42255878;0.04726541;0.1450459
3;25606;0.3779421;0.013349056;0.3466588
6;25608;-0.5995777;0.3502718;0.5974206
6;25609;-0.60233206;0.35185975;0.5946417
2;25609;-9.7812395;-0.61289155;0.349435
2;25610;-9.783588;-0.6187159;0.26263803
4;25611;-0.5526933;0.33332106;0.633179
0;25612;-8.886383;-0.6130371;0.66874695
1;25612;-0.023513794;0.97010803;-0.047439575
0;25613;-8.86232;-0.6130371;0.6387787
2;25616;-9.785274;-0.6240356;0.17142877
3;25617;0.29166317;-0.027726173;0.5079562
6;25618;-0.60517037;0.3535935;0.59169406
1;25619;-0.04512024;1.0521393;-0.045715332
5;25620;45.178986;-3.3208847;8.696365
0;25622;-8.827774;-0.6023865;0.60165405
2;25626;-9.786198;-0.6288001;0.073095486
3;25627;0.3158188;-0.023307085;0.57022494
6;25628;-0.6082492;0.35539567;0.58857983
4;25629;-0.5491809;0.3390769;0.62868136
1;25629;-0.059814453;1.1251831;-0.045806885
0;25630;-8.77977;-0.5628662;0.54663086
1;25640;-0.07342529;1.1746979;-0.049972534
5;25642;45.00084;-3.5037994;9.153366
2;25648;-9.786116;-0.6334313;-0.03284405
2;25649;-9.784797;-0.6381048;-0.14478746
3;25650;0.34941292;-0.008369625;0.6324544
3;25652;0.39516163;0.03546691;0.682394
6;25653;-0.61125475;0.35782984;0.584903
6;25654;-0.6147479;0.35981542;0.5813816
4;25655;-0.55435294;0.3399771;0.62573445
1;25661;-0.087524414;1.2340546;-0.05821228
0;25663;-8.73027;-0.47634888;0.4090271
0;25666;-8.676712;-0.4345703;0.18745422
2;25669;-9.782028;-0.6430608;-0.262254
3;25670;0.4409008;0.12655479;0.6549041
6;25671;-0.61830544;0.3620354;0.5775674
1;25672;-0.0811615;1.2556458;-0.06604004
5;25672;44.46659;-3.4124374;10.067558
0;25673;-8.654861;-0.44335938;-0.030532837
3;25674;0.48904514;0.17342752;0.5474247
1;25674;-0.076690674;1.2659302;-0.063705444
2;25675;-9.777641;-0.64858633;-0.38400126
6;25676;-0.6220886;0.36412138;0.5737018
4;25676;-0.5509872;0.3454052;0.6214735
0;25677;-8.638397;-0.5230255;-0.15957642
1;25679;-0.08042908;1.2804413;-0.079574585
5;25679;44.021225;-3.4124374;10.707283
2;25687;-9.771627;-0.6543101;-0.5075142
2;25688;-9.763915;-0.66079885;-0.632214
3;25688;0.50391865;0.16991436;0.4451516
3;25689;0.5117979;0.096238196;0.43289918
6;25689;-0.62575084;0.36648586;0.5695865
6;25690;-0.6296044;0.36855426;0.5655657
4;25691;-0.5589378;0.34618;0.61854136
1;25692;-0.07974243;1.297409;-0.07720947
0;25692;-8.687424;-0.70188904;-0.15383911
0;25694;-8.855484;-0.86842346;-0.14744568
1;25698;-0.07991028;1.3320618;-0.08680725
2;25699;-9.754443;-0.66828823;-0.7580426
6;25700;-0.6334683;0.37063107;0.56144
5;25701;43.486786;-3.3210754;11.712837
3;25701;0.45267773;-0.07569003;0.55646145
0;25702;-9.023376;-0.9643707;-0.13468933
2;25707;-9.7431;-0.67642057;-0.88591236
3;25708;0.273201;-0.23465902;0.68259966
1;25709;-0.07562256;1.3563843;-0.08758545
6;25710;-0.637429;0.37263012;0.5572547
4;25710;-0.55672044;0.3497347;0.6157868
0;25711;-9.175522;-1.012207;-0.3117218
1;25718;-0.08332825;1.4049683;-0.089782715
5;25720;43.130493;-3.2297134;12.261391
1;25727;-0.10939026;1.4432678;-0.094818115
2;25729;-9.729771;-0.68517333;-1.0161079
2;25731;-9.714253;-0.69401604;-1.1497887
3;25733;0.092437744;-0.3224324;0.8173013
3;25735;-0.074222565;-0.3619823;0.7655171
0;25737;-9.338852;-0.9222717;-0.7293091
6;25739;-0.64141613;0.37468976;0.5529187
6;25739;-0.64551723;0.37673655;0.54846805
4;25740;-0.568602;0.3455905;0.6136521
0;25740;-9.4895935;-0.6795044;-1.0267639
1;25741;-0.12449646;1.4636536;-0.0970459
2;25742;-9.696237;-0.7025959;-1.2883091
3;25742;-0.25391865;-0.26397133;0.47777796
6;25743;-0.64968705;0.3789356;0.54378575
5;25743;42.50698;-3.1381607;13.266945
4;25744;-0.5643403;0.35250688;0.60841656
0;25744;-9.565475;-0.41410828;-1.3410645
1;25747;-0.15258789;1.5122375;-0.09965515
3;25748;-0.42289257;-0.013814628;0.31316042
2;25749;-9.675794;-0.7104102;-1.4299393
6;25749;-0.65399456;0.3810482;0.5390618
0;25750;-9.55777;-0.27964783;-1.5811005
1;25757;-0.1675415;1.5503235;-0.104400635
5;25758;42.061615;-3.0467987;14.272499
2;25763;-9.652707;-0.71721536;-1.5751919
2;25764;-9.626655;-0.72343093;-1.7246886
3;25765;-0.5192461;0.25804454;0.1351583
3;25766;-0.53475094;0.39842063;0.035442233
4;25767;-0.5692028;0.35571575;0.60372335
6;25768;-0.6581975;0.3835211;0.53403664
6;25775;-0.6626877;0.38571966;0.52903
1;25777;-0.1627655;1.5862579;-0.114349365
0;25778;-9.530472;-0.23200989;-1.6881561
2;25779;-9.597578;-0.7298611;-1.8772811
0;25780;-9.44133;-0.27668762;-1.7121582
3;25781;-0.53354263;0.452174;0.071638346
6;25782;-0.66714865;0.38810742;0.5237746
1;25783;-0.15939331;1.6038971;-0.13375854
5;25784;41.61625;-2.9554367;15.277863
0;25785;-9.439728;-0.36091614;-1.7595978
2;25786;-9.565494;-0.737617;-2.0316598
3;25787;-0.4735222;0.41484046;0.19255626
4;25788;-0.5718423;0.36424974;0.5959005
6;25788;-0.67174286;0.390317;0.5184564
1;25789;-0.13749695;1.6182404;-0.16098022
0;25790;-9.628067;-0.48283386;-1.8815155
1;25797;-0.11555481;1.636673;-0.19223022
5;25799;41.08181;-3.2295227;16.374779
2;25805;-9.53046;-0.74778366;-2.186672
2;25806;-9.492346;-0.76120204;-2.3422928
3;25807;-0.5037918;0.34021968;0.29066634
3;25808;-0.726388;0.23100197;0.31502676
4;25809;-0.58673126;0.36580583;0.59071034
6;25809;-0.6761241;0.3928682;0.51278484
6;25810;-0.6807546;0.39496437;0.50714785
1;25811;-0.11035156;1.6479034;-0.23283386
0;25812;-9.7703705;-0.66773987;-2.32901
0;25814;-10.059021;-0.85769653;-2.9278412
2;25816;-9.450839;-0.77850217;-2.4991915
6;25817;-0.68553305;0.3968221;0.50138265
3;25818;-0.90552807;0.062491477;0.015219927
1;25818;-0.10940552;1.7049103;-0.25
5;25819;40.458298;-3.046608;17.380142
0;25822;-10.52504;-1.0248566;-3.512909
2;25826;-9.405307;-0.7987156;-2.6594436
3;25828;-1.2337408;-0.10823786;-0.43240595
4;25831;-0.58075535;0.37522084;0.58392566
6;25832;-0.690426;0.39862996;0.4953658
1;25833;-0.09526062;1.8146667;-0.24957275
0;25834;-11.257507;-1.070404;-4.0580444
1;25837;-0.040023804;1.8801117;-0.19682312
5;25839;39.745712;-2.8636932;18.751335
2;25848;-9.354382;-0.8198815;-2.8273182
2;25850;-9.297948;-0.8390946;-3.0024107
4;25851;-0.606004;0.37241638;0.5752322
3;25853;-1.7429266;-0.25513256;-0.85855603
3;25855;-2.521737;-0.28204328;-1.2371671
6;25856;-0.6952487;0.40097666;0.48875132
6;25858;-0.70039654;0.40314394;0.48200056
1;25859;0.011642456;1.8090973;-0.1625061
0;25859;-11.851044;-1.1148987;-4.9599304
3;25860;-3.1626968;-0.31035835;-1.9722371
6;25860;-0.7050667;0.40602133;0.47493407
2;25861;-9.238313;-0.85546714;-3.176812
0;25862;-12.214905;-0.96347046;-5.9295044
1;25862;0.075927734;1.584259;-0.17059326
5;25863;39.033127;-2.5894165;20.122337
0;25864;-12.951614;-0.8567352;-6.909668
2;25868;-9.180024;-0.8717227;-3.33731
3;25870;-3.5712795;-0.1426835;-2.787197
1;25873;0.08969116;1.3235474;-0.20426941
4;25875;-0.5992771;0.38314724;0.5679487
6;25877;-0.70951897;0.408336;0.468462
0;25878;-13.765808;-0.8600006;-7.452957
1;25879;0.07369995;1.1065674;-0.20733643
5;25879;38.23147;-2.4065018;21.401978
2;25884;-9.1268835;-0.89058816;-3.4752338
3;25885;-4.345586;-0.01697129;-3.6327593
3;25886;-5.1892653;2.9349327E-4;-4.061537
6;25886;-0.7130637;0.41076487;0.46245146
6;25887;-0.7163242;0.41224614;0.45747155
4;25888;-0.6379932;0.3766609;0.5557037
2;25889;-9.080129;-0.9108077;-3.5905535
1;25890;0.05819702;0.9206085;-0.20953369
0;25890;-13.956696;-1.1011353;-7.6357574
2;25894;-9.039372;-0.9311813;-3.6868734
6;25895;-0.71895266;0.41362458;0.4530856
3;25895;-5.403494;-0.22003633;-4.1471777
0;25898;-13.594559;-1.3565521;-7.2209473
1;25899;0.03843689;0.6751251;-0.2225647
5;25900;37.340927;-2.1324158;22.77298
0;25903;-12.922852;-1.6193695;-6.6785126
3;25904;-5.058919;-0.45401013;-3.655048
2;25905;-9.005994;-0.9522763;-3.7623973
4;25906;-0.62765;0.39365497;0.5453755
6;25906;-0.7213133;0.414169;0.44968078
0;25911;-12.145493;-1.8074951;-5.938446
1;25918;0.0135650635;0.43301392;-0.22662354
5;25920;36.62834;-1.766777;23.961258
3;25924;-4.39828;-0.69484836;-3.0576303
2;25926;-8.981512;-0.974078;-3.8149714
4;25928;-0.6605574;0.38080016;0.5356038
6;25930;-0.722819;0.41477966;0.44693497
1;25931;0.002456665;0.27056885;-0.20108032
0;25933;-11.276062;-1.8105164;-4.9029083
3;25935;-3.6267233;-0.86216414;-2.28175
2;25937;-8.965022;-0.9948518;-3.8482509
6;25938;-0.7242177;0.4143849;0.44528896
0;25939;-10.569733;-1.7063904;-3.9558258
1;25939;0.04319763;0.16410828;-0.1670227
5;25940;35.648727;-1.675415;24.966812
0;25943;-10.144485;-1.4743652;-3.45401
3;25944;-2.7601652;-0.846435;-1.2247305
2;25945;-8.954555;-1.0137417;-3.8676426
4;25946;-0.6520248;0.39523223;0.52749234
6;25947;-0.72496825;0.41426554;0.44403097
1;25948;0.14338684;0.20507813;-0.12689209
0;25951;-10.055771;-1.150589;-3.5662994
1;25958;0.246521;0.32287598;-0.11305237
5;25960;34.758186;-1.2184143;25.880814
3;25965;-1.6327839;-0.4929908;0.2384727
3;25966;-1.6397076;-0.47427118;0.25848246
2;25968;-8.946665;-1.0315244;-3.8811753
2;25969;-8.935926;-1.0507936;-3.9006968
4;25970;-0.664828;0.39013544;0.52149314
6;25972;-0.7253172;0.4144875;0.44284725
6;25973;-0.7257677;0.4148993;0.4413278
1;25974;0.29774475;0.42921448;-0.11868286
0;25976;-10.175079;-0.92959595;-4.4053497
3;25977;-1.5623608;-0.13007498;0.17514896
2;25978;-8.920713;-1.071856;-3.9296803
6;25979;-0.7262791;0.41578433;0.43921968
0;25979;-10.219452;-1.0100555;-5.140732
1;25980;0.31619263;0.5288849;-0.113983154
