1;15164;0.01020813;-0.05845642;0.0206604
5;15165;45.178986;-1.2184143;1.3839722
2;15170;-9.389419;-0.30016482;2.814091
3;15172;0.014144897;-0.039936543;0.17677355
4;15173;-0.47245413;0.3720194;0.6106268
6;15176;-0.46952567;0.36887252;0.61463195
1;15177;0.010894775;-0.063827515;0.017745972
2;15177;-9.387073;-0.29876995;2.8220546
3;15178;0.012339592;-0.041251004;0.12842822
6;15179;-0.4692341;0.3686931;0.6148645
1;15180;0.015640259;-0.067276;0.016662598
5;15181;45.089912;-1.3097763;1.5668869
4;15181;-0.47268716;0.3717233;0.6109496
6;15182;-0.46910837;0.3682827;0.6153421
2;15183;-9.384629;-0.29750782;2.8303008
3;15183;0.010436058;-0.04243934;0.120449066
1;15184;0.01399231;-0.07090759;0.017654419
2;15188;-9.38212;-0.29622692;2.8387406
3;15189;0.00846386;-0.04364589;0.11228657
6;15190;-0.46880051;0.36809045;0.61557984
1;15191;0.018753052;-0.07484436;0.017120361
5;15194;45.446014;-1.584053;1.5668869
4;15200;-0.47424683;0.36973137;0.6131104
2;15201;-9.37954;-0.29490152;2.8473928
3;15202;0.006418228;-0.044895083;0.103922606
6;15203;-0.46848682;0.3678906;0.6158271
1;15203;0.022583008;-0.07475281;0.019332886
2;15210;-9.376944;-0.2933981;2.8560886
3;15213;0.004351616;-0.04631403;0.095517635
6;15216;-0.46816075;0.36770302;0.61607015
1;15219;0.023757935;-0.07621765;0.018920898
5;15222;45.35694;-1.492691;1.6582489
3;15224;0.0022964478;-0.0478577;0.08718705
4;15226;-0.47420442;0.36978576;0.61305165
2;15230;-9.374365;-0.2917641;2.8647077
6;15234;-0.46803293;0.36726797;0.61659336
1;15237;0.020050049;-0.080841064;0.015701294
2;15240;-9.371729;-0.29036033;2.8734586
3;15242;1.821518E-4;-0.049182385;0.07873154
6;15245;-0.4677105;0.3670712;0.6168405
1;15247;0.018798828;-0.08380127;0.017303467
5;15248;45.35694;-1.492691;1.6582489
2;15251;-9.36902;-0.2891241;2.8824053
6;15253;-0.46736604;0.36688858;0.61706156
4;15254;-0.4735094;0.37067533;0.6120887
3;15256;-0.0020103455;-0.050347835;0.07009101
1;15257;0.017181396;-0.07763672;0.015472412
0;15257;-8.933945;-0.31750488;2.828598
0;15258;-8.958633;-0.27905273;2.8096008
0;15259;-8.944717;-0.26843262;2.8338318
0;15259;-8.9313965;-0.28175354;2.8015137
0;15260;-8.93364;-0.2795105;2.8037567
0;15261;-8.908951;-0.2874298;2.7958221
0;15262;-8.884262;-0.24911499;2.7798157
0;15262;-8.876938;-0.24911499;2.778473
0;15263;-8.887405;-0.24911499;2.776474
2;15264;-9.366393;-0.2879587;2.891047
6;15264;-0.46706492;0.36667153;0.6173181
3;15265;-0.0041303635;-0.05144608;0.061742067
1;15266;0.017333984;-0.07040405;0.015609741
5;15266;45.35694;-1.8583298;1.6582489
4;15267;-0.47162402;0.36857685;0.61455095
2;15267;-9.364162;-0.2855963;2.8984964
3;15268;0.03162098;0.02290517;0.015760899
6;15268;-0.46658137;0.36676916;0.61729896
1;15269;0.009063721;-0.06517029;0.019622803
1;15270;0.008911133;-0.054748535;0.017684937
5;15275;45.35694;-1.8583298;1.6582489
4;15279;-0.47265545;0.36725324;0.6159891
3;15281;0.029286385;0.020606607;0.009476185
3;15282;0.027202606;0.018369704;0.0040004253
2;15283;-9.362148;-0.28319624;2.9052305
2;15284;-9.360391;-0.2808605;2.9111137
6;15285;-0.46648496;0.36642358;0.61777604
6;15286;-0.46620706;0.36636797;0.6179334
1;15287;0.0018005371;-0.056350708;0.017196655
1;15290;0.0026855469;-0.055786133;0.012832642
5;15295;45.446014;-1.9496918;1.4755249
2;15300;-9.358783;-0.27878052;2.9164786
2;15302;-9.357177;-0.2770499;2.9217932
4;15303;-0.47179434;0.36835882;0.6147884
3;15304;0.025268555;0.016376793;-9.83715E-4
3;15305;0.023343086;0.014716923;-0.005921364
1;15306;0.006942749;-0.054595947;0.016662598
6;15308;-0.46609637;0.36613542;0.61827534
6;15310;-0.4658678;0.36605632;0.6184284
1;15311;0.008880615;-0.049118042;0.009933472
5;15315;45.35694;-1.7669678;1.6584396
2;15320;-9.3556185;-0.27529845;2.926944
2;15328;-9.354176;-0.2736206;2.931708
4;15331;-0.47102255;0.36934522;0.61371243
3;15333;0.02147007;0.013037592;-0.010704756
3;15336;0.019713402;0.011428684;-0.015121222
6;15336;-0.465495;0.36617184;0.61836755
6;15337;-0.46527988;0.3661135;0.6184974
1;15338;0.015930176;-0.041381836;0.007965088
1;15338;0.016540527;-0.038024902;0.012878418
5;15339;45.267868;-1.6756058;1.6584396
3;15340;0.018157005;0.010105908;-0.018892527
3;15341;0.016781807;0.008568943;-0.022120714
2;15342;-9.352935;-0.2722429;2.9357924
2;15342;-9.351878;-0.27063996;2.9393046
4;15343;-0.47031167;0.37024996;0.6127216
6;15344;-0.46494022;0.3662606;0.61838627
6;15344;-0.46475625;0.36624965;0.6184663
0;15345;-8.887405;-0.24234009;2.7958221
0;15346;-8.887405;-0.23609924;2.7958221
0;15347;-8.887405;-0.26080322;2.7958221
0;15347;-8.887405;-0.26828003;2.830246
0;15348;-8.864655;-0.24911499;2.8377228
0;15348;-8.849091;-0.24911499;2.8624115
0;15349;-8.863754;-0.24911499;2.8577728
0;15350;-8.86615;-0.23101807;2.8532715
0;15350;-8.836533;-0.24911499;2.846695
0;15351;-8.863266;-0.24911499;2.848297
1;15351;0.017059326;-0.038497925;0.015731812
3;15352;0.06550312;0.006699145;0.04388213
2;15352;-9.350458;-0.26870027;2.9439988
6;15353;-0.4643631;0.36642158;0.61835426
1;15353;0.014343262;-0.035583496;0.011917114
5;15355;45.267868;-1.6756058;1.6584396
3;15360;0.037130356;0.0049329996;0.041421175
2;15363;-9.349127;-0.2668563;2.94839
1;15366;0.0095825195;-0.037399292;0.012969971
4;15369;-0.4686723;0.368978;0.6145156
6;15372;-0.46413696;0.36640257;0.61845106
1;15373;0.0044403076;-0.039276123;0.0104522705
3;15373;0.035528183;0.0034214854;0.037484407
3;15374;0.033898354;0.0021372736;0.033463717
2;15374;-9.347829;-0.2652795;2.9526467
2;15375;-9.346494;-0.26394114;2.9569895
6;15376;-0.46409312;0.36616185;0.61878103
6;15377;-0.46389973;0.36610454;0.6188928
5;15378;45.446014;-1.4928818;1.4755249
1;15381;0.005569458;-0.035232544;0.013214111
4;15383;-0.46727628;0.37074435;0.6125624
1;15390;0.008300781;-0.027130127;0.0118255615
3;15393;0.03232479;9.1955066E-4;0.02961111
3;15396;0.030946732;-3.9224327E-4;0.026353598
6;15397;-0.4634678;0.3663615;0.61865073
6;15400;-0.46330476;0.36632156;0.6187493
2;15401;-9.34521;-0.2626723;2.961154
2;15404;-9.344127;-0.2613044;2.9646916
5;15405;45.62397;-1.5842438;1.2926102
1;15406;0.00730896;-0.02178955;0.013442993
4;15407;-0.4676356;0.37029102;0.61306506
1;15410;0.0084991455;-0.014434814;0.018600464
2;15413;-9.343258;-0.25992298;2.9675505
2;15413;-9.342598;-0.25824806;2.9697742
6;15414;-0.46316147;0.36630383;0.618828
6;15415;-0.46303797;0.3663052;0.6189055
3;15416;0.02977848;-0.0017166287;0.023740768
3;15416;0.02881527;-0.003320098;0.021730661
5;15417;45.802116;-1.309967;1.2926102
1;15420;0.008239746;-0.0061798096;0.020950317
4;15423;-0.46691462;0.37119973;0.61205655
1;15430;0.008972168;-0.0015563965;0.02798462
2;15434;-9.342187;-0.25623998;2.97124
2;15435;-9.341984;-0.25382417;2.972086
3;15436;0.028094292;-0.0052404106;0.020440578
3;15438;0.027576447;-0.0075484514;0.019738674
6;15439;-0.46277037;0.36654127;0.6187434
6;15440;-0.4626814;0.3665947;0.6188122
0;15441;-8.86824;-0.26698303;2.8175964
0;15443;-8.86824;-0.26020813;2.814972
0;15444;-8.849091;-0.24913025;2.814972
0;15445;-8.845062;-0.2834015;2.8300934
0;15446;-8.829941;-0.28894043;2.8356323
0;15447;-8.836975;-0.32066345;2.860321
0;15447;-8.836533;-0.3448944;2.8724365
0;15448;-8.829941;-0.3630066;2.8724365
0;15449;-8.849091;-0.3448944;2.8915863
5;15449;45.535088;-1.309967;1.3839722
1;15450;0.010665894;0.010879517;0.028411865
4;15451;-0.46600646;0.36890265;0.6141644
1;15451;0.010192871;0.013900757;0.035690308
2;15453;-9.341762;-0.2527441;2.9728785
2;15454;-9.341779;-0.2513076;2.9729443
6;15455;-0.46281174;0.36637506;0.6191131
6;15456;-0.46285748;0.36631268;0.6192621
3;15457;0.041254044;-0.104363516;0.06236458
3;15457;0.040989876;-0.10573813;0.06239128
5;15458;45.446014;-1.401329;1.2924194
1;15460;0.012252808;0.021591187;0.03543091
4;15464;-0.46621436;0.36863986;0.614457
1;15470;0.018234253;0.024291992;0.036849976
2;15474;-9.341963;-0.24954708;2.9725156
2;15477;-9.342298;-0.24764386;2.9716227
3;15480;0.040887833;-0.10742095;0.06288743
3;15482;0.040934563;-0.109239295;0.06382346
6;15483;-0.46289524;0.3662948;0.6193823
6;15485;-0.4629575;0.36627826;0.6195118
5;15486;45.446014;-1.584053;1.2924194
1;15487;0.01864624;0.029418945;0.041503906
4;15488;-0.46701887;0.36762008;0.61558944
1;15491;0.02243042;0.037643433;0.040145874
3;15494;0.041093826;-0.11138411;0.06508207
3;15494;0.04144001;-0.11369681;0.066903114
2;15495;-9.342749;-0.24539739;2.9703903
2;15496;-9.343391;-0.24297422;2.9685655
6;15497;-0.4630916;0.3661945;0.6197373
6;15497;-0.46316808;0.36622483;0.61984867
5;15498;45.446014;-1.584053;1.3837814
1;15502;0.024780273;0.040267944;0.043411255
4;15505;-0.46608093;0.3688085;0.6142693
1;15512;0.01725769;0.043914795;0.032562256
3;15516;0.04193306;-0.1161405;0.06916499
3;15519;0.042494774;-0.11813699;0.07167196
2;15522;-9.344185;-0.24041313;2.9662757
2;15525;-9.345047;-0.23832183;2.9637272
6;15526;-0.4630646;0.36651492;0.61968046
6;15527;-0.4631741;0.36655384;0.6197682
5;15528;45.178986;-1.4925003;1.1095047
1;15529;0.011520386;0.042938232;0.030349731
4;15530;-0.46717656;0.3674197;0.61581147
1;15534;0.0030670166;0.047302246;0.030212402
0;15535;-8.856964;-0.3448944;2.883728
0;15536;-8.86824;-0.32933044;2.8724365
0;15537;-8.849091;-0.2874298;2.8915863
0;15541;-8.856583;-0.2724762;2.8990784
0;15542;-8.86824;-0.24911499;2.8977203
0;15544;-8.877533;-0.23057556;2.8637543
0;15546;-8.892349;-0.200943;2.8242493
0;15547;-8.906555;-0.16203308;2.7853546
0;15547;-8.874527;-0.10531616;2.776657
0;15548;-8.902084;-0.09588623;2.7428436
5;15548;45.089912;-1.7665863;1.2010574
3;15549;-0.0134391785;0.06047395;-0.030191183
3;15550;0.019601822;0.112367496;-0.034282207
2;15551;-9.346619;-0.23385374;2.959124
6;15551;-0.4632604;0.3667648;0.6198077
6;15552;-0.4631916;0.3671762;0.6196565
2;15553;-9.348222;-0.22879757;2.9544528
4;15553;-0.46525484;0.36738688;0.61640203
1;15554;-0.007659912;0.046844482;0.027297974
1;15554;-0.019454956;0.04347229;0.019012451
2;15558;-9.350064;-0.22407542;2.9489794
2;15559;-9.351803;-0.22027852;2.9437482
3;15560;-0.0064525604;0.11729866;-0.06280923
3;15560;-0.00504303;0.11368053;-0.05775523
6;15561;-0.4632302;0.3675074;0.61958104
6;15561;-0.4632487;0.36784682;0.6194437
1;15562;-0.031204224;0.038528442;0.02017212
5;15562;44.911957;-1.8579483;1.2010574
2;15569;-9.353379;-0.21721677;2.9389632
6;15572;-0.4632916;0.3681243;0.6193321
4;15575;-0.4661884;0.36620152;0.6177192
3;15576;-0.003783226;0.110762104;-0.053127527
1;15578;-0.03768921;0.032974243;0.018127441
6;15580;-0.463431;0.36824235;0.61937505
2;15581;-9.354773;-0.21451072;2.934724
3;15582;-0.0026922226;0.10818234;-0.049021244
1;15583;-0.04624939;0.03135681;0.005935669
5;15584;45.00084;-1.7665863;1.2010574
3;15588;-0.0017347336;0.10647927;-0.04528451
4;15589;-0.4644186;0.36844343;0.61522245
2;15590;-9.356021;-0.212726;2.930872
6;15591;-0.4635031;0.36841825;0.6193004
1;15591;-0.049682617;0.025100708;0.012863159
3;15598;-9.088516E-4;0.105200484;-0.04194522
2;15600;-9.357126;-0.21138711;2.927436
6;15601;-0.46325892;0.36896268;0.6187885
1;15602;-0.054138184;0.021575928;0.003967285
5;15603;45.089912;-1.7665863;1.4753342
3;15610;-2.3460388E-4;0.104136884;-0.03908539
2;15611;-9.358069;-0.2102743;2.9245028
6;15613;-0.46333405;0.36907104;0.6187467
4;15614;-0.46483248;0.3679211;0.6158062
1;15615;-0.055221558;0.021530151;-5.950928E-4
2;15620;-9.358929;-0.20988216;2.9217777
3;15621;3.6525726E-4;0.103758976;-0.036425114
6;15622;-0.4634167;0.36915544;0.6186905
1;15623;-0.05218506;0.016311646;0.006881714
5;15624;45.178986;-1.6752243;1.4753342
2;15629;-9.359701;-0.2093317;2.9193442
3;15631;8.8500977E-4;0.10323058;-0.034043312
6;15633;-0.4634899;0.3692316;0.61865044
4;15634;-0.464136;0.36879936;0.6148239
0;15635;-8.898895;-0.08441162;2.7689972
0;15636;-8.920029;-0.09020996;2.776657
0;15638;-8.944717;-0.07688904;2.75766
0;15640;-8.925705;-0.10966492;2.771286
0;15641;-8.925705;-0.09588623;2.7465973
0;15642;-8.942169;-0.11236572;2.7383575
0;15643;-8.925705;-0.13705444;2.7575073
0;15644;-8.917328;-0.16174316;2.7658997
0;15646;-8.906555;-0.15859985;2.7905884
1;15646;-0.057907104;0.014434814;4.4250488E-4
2;15647;-9.360105;-0.2098712;2.9180102
3;15648;-0.0030965805;0.041032493;0.014937401
6;15649;-0.46343192;0.36939645;0.6184451
1;15650;-0.057937622;0.012863159;0.0015411377
5;15651;45.26806;-1.4011383;1.3837814
2;15651;-9.360446;-0.21073163;2.916852
3;15652;-0.0026683807;0.04185325;0.016006947
1;15652;-0.059005737;0.010299683;-0.0016937256
6;15653;-0.46355343;0.3693239;0.6184853
4;15654;-0.45905524;0.37534502;0.61014193
3;15658;-0.0023059845;0.04276897;0.016878128
6;15660;-0.46366993;0.36924317;0.6185278
2;15661;-9.360721;-0.21169189;2.9159029
1;15661;-0.06150818;0.0082092285;-0.004486084
5;15662;45.446205;-1.675415;1.1095047
2;15670;-9.360916;-0.21296649;2.915181
3;15672;-0.0020198822;0.043983698;0.01753378
1;15676;-0.061828613;0.002822876;0.0014038086
4;15681;-0.4609676;0.37299398;0.6128195
6;15683;-0.46349636;0.36951086;0.6181638
2;15685;-9.361004;-0.21411663;2.9148142
6;15687;-0.4638013;0.36915335;0.61850053
3;15690;-0.0018386841;0.04507999;0.017852306
1;15691;-0.06929016;-0.0033416748;0.003250122
5;15693;45.53528;-1.675415;1.4751434
2;15695;-9.360932;-0.2150011;2.91498
3;15696;-0.0018110275;0.04592356;0.017664671
4;15697;-0.46137547;0.3724893;0.61339074
1;15697;-0.06654358;-0.005264282;-0.0025482178
6;15698;-0.4638897;0.3690308;0.6185871
2;15700;-9.360741;-0.21612218;2.9155123
3;15701;-0.0018987656;0.046992183;0.017128944
6;15701;-0.4639674;0.3688963;0.6186717
1;15702;-0.064453125;-0.004425049;-0.0048675537
5;15703;45.713425;-1.401329;1.5665054
3;15710;-0.0020074844;0.048334837;0.01655054
2;15711;-9.360528;-0.21753131;2.9160895
4;15711;-0.45957974;0.37470266;0.6108762
6;15712;-0.46405014;0.36875233;0.6187507
1;15713;-0.056488037;-0.0072631836;-0.0042877197
1;15722;-0.062088013;-0.007171631;-0.0076904297
2;15723;-9.360289;-0.21885282;2.9167604
3;15725;-0.0021448135;0.049594074;0.015884161
6;15726;-0.4637785;0.36904758;0.6183457
5;15728;45.713425;-1.309967;1.8407822
0;15730;-8.908844;-0.15335083;2.776657
0;15732;-8.925705;-0.15919495;2.7708282
0;15733;-8.925705;-0.17250061;2.7575073
0;15734;-8.925705;-0.15560913;2.7406158
0;15736;-8.929001;-0.17579651;2.7416534
0;15736;-8.944855;-0.18284607;2.7663422
0;15737;-8.930496;-0.18687439;2.776657
0;15738;-8.925705;-0.21081543;2.814972
0;15738;-8.919434;-0.21710205;2.814972
0;15739;-8.916168;-0.22996521;2.814972
1;15740;-0.059051514;-0.008895874;-0.0037231445
2;15741;-9.36001;-0.22024933;2.917549
3;15741;-0.0023202896;0.050924674;0.015106201
4;15742;-0.45950475;0.37479463;0.61077124
6;15743;-0.46383962;0.36891627;0.6184101
1;15743;-0.057037354;1.2207031E-4;-0.0060424805
5;15744;45.53547;-1.492691;2.0235062
2;15750;-9.35958;-0.22287697;2.9187295
2;15752;-9.359263;-0.22531202;2.9195561
3;15752;-0.011967659;-0.017932057;0.03824973
3;15753;-0.011899948;-0.015606597;0.03734827
4;15754;-0.45828184;0.3761837;0.6098555
1;15755;-0.056915283;-6.866455E-4;-0.006286621
6;15756;-0.46388584;0.36877653;0.61841375
6;15756;-0.4640288;0.36853945;0.6185383
1;15760;-0.051574707;-0.002090454;-0.003250122
2;15761;-9.359068;-0.22779477;2.9199896
3;15762;-0.011723518;-0.013235733;0.036822796
5;15763;45.53547;-1.5842438;1.9321442
6;15764;-0.46406445;0.3684646;0.6184821
2;15765;-9.358848;-0.2300279;2.9205234
4;15765;-0.45975694;0.37437943;0.6119178
3;15766;-0.011577606;-0.011102334;0.03620386
6;15766;-0.4642011;0.36825547;0.6185884
1;15770;-0.048721313;4.5776367E-4;-0.0016021729
2;15772;-9.358651;-0.23188841;2.9210033
3;15773;-0.011413574;-0.009323433;0.035637856
6;15774;-0.464463;0.36789185;0.618887
1;15781;-0.04145813;-0.002670288;-0.0045776367
5;15782;45.446396;-1.7669678;2.115059
2;15783;-9.358449;-0.2336333;2.921513
4;15784;-0.4603555;0.3736432;0.61275476
3;15785;-0.011260033;-0.007654533;0.03504491
6;15786;-0.46456942;0.3677221;0.61897635
1;15790;-0.042007446;0.0030212402;-0.005218506
2;15793;-9.358282;-0.23541969;2.9219022
3;15794;-0.011077881;-0.0059461445;0.03456831
6;15795;-0.4646991;0.36753124;0.61908746
1;15801;-0.039352417;0.0039367676;-0.0030975342
5;15802;45.357323;-2.1326065;2.2979736
4;15804;-0.46164963;0.37204307;0.6145646
2;15805;-9.358216;-0.23707737;2.9219804
3;15806;-0.010806084;-0.0043602735;0.034389257
6;15807;-0.4648061;0.36739045;0.6191519
1;15810;-0.036514282;0.0028076172;-0.0033416748
2;15813;-9.3581505;-0.23854095;2.9220731
3;15815;-0.010540009;-0.0029591322;0.034198284
6;15816;-0.46504351;0.3670835;0.61941093
1;15824;-0.035095215;0.0017700195;-0.0035552979
0;15826;-8.90889;-0.24679565;2.8318024
0;15827;-8.891159;-0.24911499;2.8378754
0;15828;-8.9158325;-0.26768494;2.8440094
0;15830;-8.910904;-0.2874298;2.8193207
0;15831;-8.90596;-0.2874298;2.8341217
0;15832;-8.893616;-0.2874298;2.8341217
0;15834;-8.887405;-0.29969788;2.8463898
0;15836;-8.869598;-0.3065796;2.8532715
0;15836;-8.86824;-0.30239868;2.8532715
0;15837;-8.86824;-0.2874298;2.8363495
5;15838;45.26825;-2.2239685;2.2979736
1;15838;-0.03479004;-0.0040893555;-0.0031280518
4;15839;-0.4645087;0.36733416;0.6188153
2;15840;-9.357758;-0.24122225;2.9231095
2;15840;-9.357362;-0.24356462;2.9241812
3;15841;0.03682041;-0.07284595;0.071572065
3;15842;0.0361681;-0.05565521;0.05371642
6;15842;-0.4651906;0.36682504;0.61954373
6;15843;-0.46563405;0.36618733;0.62011415
1;15844;-0.03378296;-0.0037841797;0.0030670166
5;15845;44.911957;-2.3155212;2.2979736
4;15846;-0.46536204;0.3662525;0.6200143
2;15846;-9.3569;-0.24554256;2.9254932
3;15847;0.03545761;-0.053780124;0.0525527
6;15847;-0.4657389;0.3659626;0.62024647
1;15849;-0.03326416;0.0013885498;0.002960205
2;15854;-9.356532;-0.24718387;2.9265308
3;15854;0.034841537;-0.052225336;0.051648617
6;15855;-0.4659649;0.36560243;0.6205481
1;15860;-0.030075073;0.0027160645;0.002319336
5;15861;45.089912;-2.5896072;2.023697
4;15863;-0.46584156;0.3656424;0.6206882
2;15864;-9.356264;-0.2487792;2.9272542
3;15865;0.034323692;-0.050714314;0.051042557
6;15867;-0.4660735;0.36541352;0.6206649
1;15870;-0.034362793;0.007598877;0.0040283203
3;15874;0.03390217;-0.0492602;0.050721884
2;15876;-9.3560915;-0.25031465;2.9276757
6;15877;-0.46626368;0.36514145;0.6208782
1;15880;-0.025741577;0.008621216;0.0065612793
5;15882;45.089912;-2.6809692;1.9323349
4;15884;-0.46606046;0.36536336;0.6209958
2;15886;-9.356012;-0.25156537;2.9278214
3;15887;0.033574104;-0.048076957;0.05066228
6;15888;-0.46637878;0.36498424;0.6209819
1;15889;-0.02217102;0.012710571;0.0059661865
2;15894;-9.356011;-0.25252885;2.927743
3;15896;0.03332424;-0.047166973;0.050814867
6;15897;-0.46652067;0.36480832;0.6211231
1;15901;-0.025115967;0.0058288574;0.005859375
5;15902;45.178986;-2.863884;1.5666962
4;15904;-0.4672756;0.36380798;0.62270373
2;15907;-9.355968;-0.25349972;2.9277954
3;15909;0.033039093;-0.046249866;0.05084133
6;15911;-0.466619;0.3646789;0.6212119
1;15915;-0.022949219;-0.002746582;0.0075531006
6;15916;-0.46688646;0.36428276;0.62159437
2;15917;-9.355703;-0.25439227;2.9285622
3;15917;0.032546997;-0.04540725;0.05018711
0;15923;-8.884689;-0.27101135;2.8341217
0;15924;-8.885773;-0.2874298;2.832489
0;15927;-8.889801;-0.28025818;2.8221588
0;15930;-8.925705;-0.28100586;2.8341217
0;15932;-8.925705;-0.2691803;2.8158722
0;15933;-8.901932;-0.26364136;2.8440094
0;15934;-8.897583;-0.24911499;2.794632
0;15935;-8.906555;-0.2334137;2.7609558
0;15936;-8.904297;-0.21081543;2.8003693
1;15937;-0.021331787;0.011154175;0.006362915
5;15938;45.089912;-2.5896072;1.7494202
2;15939;-9.355792;-0.25383994;2.9283307
3;15939;-0.003317833;0.03068459;0.014393568
4;15940;-0.4658796;0.3648975;0.62083423
6;15940;-0.46689206;0.3642918;0.6216159
1;15941;-0.017105103;0.021713257;0.011520386
1;15942;-0.022369385;0.035812378;0.008102417
5;15942;45.35694;-2.68116;1.4751434
6;15949;-0.46666285;0.36468;0.62124085
6;15950;-0.4667084;0.3647947;0.621175
4;15950;-0.46710828;0.36332333;0.62256575
3;15951;-0.00278759;0.029915243;0.015648127
3;15952;-0.0019245148;0.029096067;0.017969608
1;15952;-0.024383545;0.031204224;0.006591797
2;15953;-9.356237;-0.25302824;2.9269767
2;15954;-9.357035;-0.25216424;2.9245024
3;15956;-9.5176697E-4;0.028607547;0.020679474
2;15957;-9.357948;-0.25164786;2.9216204
6;15957;-0.46698844;0.36463764;0.6213907
1;15960;-0.021209717;0.02166748;0.007843018
5;15961;45.267868;-2.5896072;1.2922287
2;15967;-9.358642;-0.2511346;2.9194427
4;15968;-0.46746558;0.36286348;0.62306935
6;15968;-0.4670475;0.36471424;0.6213459
3;15969;-1.9073486E-4;0.028121933;0.022719622
1;15970;-0.020492554;0.009017944;0.004547119
