1;15206;-0.023101807;0.008865356;-0.010971069
0;15208;-9.0980835;-0.6168976;1.7232208
5;15208;45.26806;-0.21343231;5.862808
0;15209;-9.106796;-0.6321869;1.7319336
2;15211;-9.618148;-0.6954269;1.782698
4;15212;-0.5166172;0.37564984;0.58882976
3;15212;0.0030050278;-0.014430821;0.015996695
6;15213;-0.5175061;0.37589243;0.58774585
1;15214;-0.015838623;0.008453369;-0.010864258
0;15217;-9.103699;-0.6321869;1.7152863
2;15221;-9.618159;-0.6960849;1.7823768
6;15222;-0.5177029;0.37564322;0.5879497
3;15223;0.0040340424;0.041840374;0.03647363
1;15223;-0.014144897;0.007843018;-0.012008667
5;15224;45.179176;-0.21343231;6.045723
0;15225;-9.116531;-0.65063477;1.6856384
2;15232;-9.618117;-0.6969575;1.782258
4;15233;-0.5166915;0.3754652;0.5890521
3;15234;-0.0045394897;0.027389824;0.045265675
6;15235;-0.5177769;0.3755492;0.5879944
1;15235;-0.010910034;0.0052490234;-0.01222229
2;15241;-9.618094;-0.6978444;1.782037
6;15243;-0.5178567;0.3754542;0.5880391
3;15244;-0.0013875961;0.02823466;0.028813362
1;15245;-0.0047912598;-0.003326416;-0.013366699
0;15246;-9.113098;-0.6555023;1.6890564
5;15246;45.00103;-0.21343231;6.228447
0;15249;-9.107086;-0.6615143;1.6950684
2;15251;-9.618048;-0.69901276;1.7818345
4;15253;-0.51648563;0.37585044;0.5886558
3;15254;-0.014050484;0.010908067;-6.824732E-4
6;15255;-0.5179971;0.37527424;0.58815044
1;15256;-0.009567261;-0.0072631836;-0.013885498
0;15258;-9.131088;-0.6236725;1.684906
2;15262;-9.617866;-0.7003177;1.7823037
3;15263;-0.01061821;0.007287979;0.0022597313
6;15263;-0.5180783;0.3751302;0.58822197
1;15264;-0.008544922;-0.0039520264;-0.010253906
5;15265;45.090103;-0.3961563;6.137085
0;15266;-9.117767;-0.5944061;1.5916901
2;15272;-9.617661;-0.70159715;1.7829015
4;15273;-0.51714396;0.37502992;0.5894207
3;15274;-0.004702568;0.0024939775;0.0076879263
1;15275;-0.01852417;-3.5095215E-4;-0.008453369
6;15275;-0.5181153;0.37503853;0.58824515
2;15282;-9.617636;-0.70198536;1.7828891
1;15284;-0.026901245;-0.0132751465;-0.0076141357
3;15285;-0.028323174;0.0407328;-0.0025379658
6;15287;-0.5181463;0.37499654;0.58826524
0;15288;-9.095322;-0.60266113;1.5125275
5;15289;45.179176;-0.3047943;5.954361
0;15290;-8.984329;-0.6507721;1.5775452
2;15291;-9.617856;-0.70192856;1.7817184
1;15292;-0.03161621;-0.020309448;-0.013092041
3;15293;-0.014918327;0.069936275;-0.09462261
6;15294;-0.5182935;0.37487262;0.5883837
4;15294;-0.5172812;0.375489;0.58911407
0;15297;-8.958939;-0.6705017;1.8014374
1;15302;-0.036956787;-0.0070648193;-0.019012451
3;15303;0.0070533752;0.062075138;-0.17220974
2;15304;-9.618105;-0.70239943;1.7801924
6;15304;-0.5183996;0.3748297;0.5883967
5;15305;45.446205;-0.3961563;5.954361
0;15306;-9.001892;-0.708374;2.046646
1;15314;-0.022033691;0.035003662;-0.017166138
2;15315;-9.618026;-0.7044592;1.7798047
3;15315;0.11574459;0.015750408;-0.106413126
6;15316;-0.51858914;0.3745938;0.58851486
4;15317;-0.51725996;0.37561876;0.58889294
1;15324;0.004058838;0.056655884;-0.013320923
2;15325;-9.617678;-0.7069204;1.7807109
3;15327;0.13889694;-0.0017908216;0.11697507
6;15328;-0.51874083;0.374322;0.58864963
0;15330;-9.126053;-0.70414734;1.9401093
5;15333;45.446205;-0.3961563;6.045723
0;15334;-9.251038;-0.6611481;1.6571198
1;15335;0.01940918;0.04385376;-0.008575439
2;15338;-9.617127;-0.709262;1.7827457
3;15340;0.09500599;-0.037478864;0.36033642
6;15342;-0.51880676;0.37409198;0.5887535
4;15343;-0.51704156;0.3745751;0.58972204
0;15344;-9.289627;-0.6178436;1.4025726
1;15345;0.013656616;0.0021209717;-0.0045776367
2;15345;-9.617119;-0.71058506;1.782267
3;15346;-0.02790451;-0.031907737;0.25401914
6;15347;-0.518932;0.3739509;0.58881867
5;15347;45.26806;-0.3961563;6.228447
1;15353;-2.4414063E-4;-0.0370636;-0.0037384033
2;15353;-9.617686;-0.71054053;1.7792238
0;15354;-9.231873;-0.6515045;1.3597412
3;15355;-0.15000057;0.011223197;-0.02652657
6;15356;-0.5191236;0.37389237;0.588869
4;15356;-0.51624155;0.3764758;0.5879067
1;15363;-0.0155181885;-0.050079346;-0.007369995
2;15365;-9.618423;-0.70969224;1.7755698
3;15365;-0.18576622;0.053881764;-0.27800846
0;15366;-9.125839;-0.6995697;1.5237427
6;15367;-0.5192235;0.37400275;0.5887981
5;15369;45.357132;-0.4875183;6.319809
0;15371;-9.001465;-0.73776245;1.7637024
1;15374;-0.030334473;-0.034805298;-0.0079193115
2;15376;-9.618732;-0.7099197;1.7738048
2;15378;-9.618398;-0.7115432;1.7749695
3;15379;-0.12664032;0.0205158;-0.31936824
3;15381;-0.021021843;-0.026019812;-0.1564511
6;15382;-0.51918;0.37418342;0.58861005
6;15383;-0.5192894;0.37395224;0.5887496
4;15385;-0.51867914;0.37445942;0.5897191
0;15386;-8.96402;-0.7617645;1.9158478
1;15387;-0.04246521;-0.003829956;-0.010528564
5;15388;45.26806;-0.5788803;5.95417
2;15389;-9.617581;-0.71429676;1.7782831
3;15389;0.10124779;-0.061704993;0.08061814
6;15390;-0.51958764;0.37331152;0.5892258
1;15393;-0.03565979;0.024871826;-0.014572144
0;15394;-8.9843445;-0.7459564;1.9333191
2;15395;-9.616747;-0.7178019;1.7813829
3;15396;0.13647366;-0.082496226;0.23009443
6;15397;-0.51966274;0.3729951;0.5893547
4;15397;-0.52047396;0.37126088;0.59239745
1;15403;-0.026657104;0.038375854;-0.012084961
0;15404;-9.080765;-0.6600189;1.8693848
5;15406;45.62435;-0.4875183;5.862808
2;15406;-9.61627;-0.72087824;1.7827145
3;15408;0.11465168;-0.06385529;0.24649954
6;15409;-0.5200197;0.3724062;0.58975923
0;15413;-9.176743;-0.6321869;1.729248
1;15414;-0.009536743;0.033050537;-0.0042266846
2;15416;-9.616285;-0.7215678;1.7823563
3;15417;0.018468857;0.022751391;0.18286276
6;15419;-0.5200051;0.3724511;0.5896803
4;15420;-0.5190814;0.37215137;0.5913914
0;15421;-9.227951;-0.5874176;1.5911255
1;15422;-0.0018463135;0.011962891;-7.171631E-4
2;15425;-9.616647;-0.72090906;1.7806689
3;15426;-0.075858116;0.050058186;0.044080496
5;15428;45.802307;-0.4875183;5.95417
6;15428;-0.51986855;0.3727571;0.5894193
1;15433;-0.0017089844;-0.0043640137;6.4086914E-4
0;15436;-9.192703;-0.57533264;1.5316772
2;15436;-9.617214;-0.71914417;1.778317
3;15437;-0.12488556;0.09328014;-0.09212029
4;15438;-0.5192335;0.37213877;0.59156305
6;15438;-0.519834;0.3729661;0.58930516
1;15443;-0.00881958;-0.012771606;0.0029296875
0;15444;-9.133423;-0.6049652;1.5372162
5;15446;45.713234;-0.4875183;5.95417
2;15447;-9.617744;-0.71714365;1.7762586
6;15448;-0.51987374;0.37305135;0.5893213
3;15449;-0.088274956;0.10353583;-0.14977932
0;15453;-9.058197;-0.6321869;1.6027069
1;15454;-0.012298584;-0.007522583;0.0013580322
3;15455;-0.028665543;0.07265407;-0.14268029
4;15456;-0.5192443;0.37296367;0.5909979
2;15457;-9.618144;-0.715828;1.7746203
6;15457;-0.51988083;0.37315342;0.5892876
0;15458;-9.025406;-0.67785645;1.7075043
1;15462;-0.023834229;0.0018310547;7.4768066E-4
2;15465;-9.618369;-0.71532613;1.7736048
3;15466;0.045743942;0.044880807;-0.07603848
6;15466;-0.5199219;0.37316555;0.589299
5;15467;45.446205;-0.4875183;5.862808
1;15473;-0.022384644;0.0020446777;-0.0020446777
0;15474;-9.040634;-0.7279663;1.7251129
4;15476;-0.5192233;0.37320983;0.590749
6;15476;-0.5199601;0.37308595;0.5893461
2;15477;-9.618256;-0.71589994;1.7739913
3;15478;0.077254295;-3.3295155E-4;0.028609276
1;15483;-0.02204895;0.0030059814;0.0026397705
0;15486;-9.063736;-0.7279663;1.7673035
2;15487;-9.6180525;-0.7172131;1.7745628
5;15488;45.357132;-0.3047943;5.588722
6;15489;-0.52005523;0.37291425;0.58944315
4;15490;-0.51868886;0.37366453;0.5900544
3;15492;0.06103611;-0.049259543;0.04582429
0;15493;-9.117249;-0.7279663;1.7700195
1;15494;-0.023635864;-0.0010223389;2.89917E-4
2;15496;-9.617717;-0.7183653;1.7759125
6;15498;-0.52010757;0.37274894;0.58954453
3;15498;0.03732872;-0.048190713;0.0867908
0;15499;-9.14827;-0.6969452;1.6994781
1;15502;-0.019683838;-0.008605957;-0.0015411377
5;15506;45.357132;-0.3961563;5.588722
2;15507;-9.617297;-0.71960855;1.7776796
3;15508;-0.015997887;-0.046970665;0.08772707
6;15508;-0.5200569;0.37269875;0.5895332
4;15509;-0.5183768;0.37388653;0.5896353
1;15512;-0.027053833;-0.0066986084;0.0023651123
0;15514;-9.173477;-0.669281;1.6836853
6;15516;-0.5201017;0.37258807;0.5896099
3;15517;-0.046360016;-0.015331507;0.016367197
2;15518;-9.617123;-0.7201964;1.7783834
1;15523;-0.025512695;0.0034484863;-3.5095215E-4
0;15523;-9.161621;-0.6452942;1.6718292
5;15527;45.26806;-0.3961563;5.680084
6;15529;-0.52008975;0.37262148;0.5895745
4;15531;-0.51961976;0.37231037;0.59113365
2;15534;-9.617164;-0.7202564;1.7781392
3;15536;-0.070394516;0.012474418;5.956888E-4
0;15538;-9.163788;-0.6321869;1.673996
1;15539;-0.026382446;0.009033203;-0.001663208
2;15539;-9.617388;-0.7200991;1.7769934
3;15540;-0.057465553;0.036376834;-0.010334969
6;15541;-0.5201346;0.3726372;0.5895645
0;15541;-9.108368;-0.64793396;1.6342926
1;15542;-0.017333984;0.008865356;6.4086914E-4
5;15546;45.357132;-0.21343231;5.862808
2;15547;-9.617669;-0.7195922;1.7756712
3;15548;-0.05849266;0.049069583;-0.007077694
4;15548;-0.51930743;0.3729478;0.5906084
6;15549;-0.5203453;0.37243357;0.58977973
1;15552;-0.017028809;-0.006210327;-6.866455E-4
0;15554;-9.099548;-0.65426636;1.6303558
6;15557;-0.52038294;0.37245262;0.5897727
2;15558;-9.617884;-0.7193201;1.774624
3;15559;-0.0029993057;0.033055246;-0.045765758
1;15563;-0.01550293;-0.013442993;0.005340576
0;15564;-9.098251;-0.70233154;1.6721039
5;15566;45.178986;-0.3961563;6.045532
2;15568;-9.617912;-0.71893543;1.7746222
4;15569;-0.51980656;0.37246132;0.5909966
3;15570;0.00557518;0.02633828;-0.04965055
6;15571;-0.52037036;0.37247035;0.5897756
1;15573;-0.018798828;-0.012008667;0.0018157959
0;15574;-9.048584;-0.7167511;1.6961212
2;15578;-9.617707;-0.7192871;1.7755942
6;15579;-0.5204051;0.3723552;0.5898693
3;15579;0.0065698624;-0.021402061;-0.008802772
0;15580;-9.056671;-0.74087524;1.7682037
1;15583;-0.013336182;-0.007843018;0.0052490234
5;15587;44.911957;-0.21343231;5.862808
2;15588;-9.617426;-0.7199281;1.7768517
4;15589;-0.51912785;0.3732293;0.59002674
6;15590;-0.5205085;0.37212452;0.5900583
3;15590;0.055158615;-0.035275638;0.014174342
1;15592;-0.014572144;0.0012817383;-2.89917E-4
0;15594;-9.061539;-0.7262268;1.8172455
6;15598;-0.52053934;0.37195703;0.59016615
2;15602;-9.617009;-0.7210171;1.7786669
3;15605;0.04624939;-0.05840093;0.084617615
1;15609;-0.014160156;0.0033874512;0.0036773682
0;15611;-9.092194;-0.70880127;1.779953
5;15614;44.822884;-0.12207031;5.95417
2;15618;-9.61656;-0.72189623;1.7807372
3;15619;0.040742874;-0.042936444;0.13173926
4;15619;-0.5180403;0.37422818;0.58888626
6;15620;-0.52040905;0.37199745;0.5900888
1;15621;-0.018417358;0.004333496;0.003036499
0;15622;-9.117249;-0.6973419;1.7423706
3;15622;0.010006905;-0.025116444;0.09333086
2;15623;-9.616317;-0.7223011;1.781887
6;15623;-0.5204134;0.37191257;0.5901516
0;15624;-9.100937;-0.65704346;1.7097473
1;15625;-0.013015747;0.0021362305;0.0033721924
5;15627;44.911957;0.06084442;5.95417
2;15628;-9.616215;-0.7224802;1.7823652
3;15629;-0.014720917;-0.013455808;0.055217266
6;15629;-0.5202545;0.37210202;0.58996445
4;15630;-0.5164739;0.37625447;0.5868914
1;15632;-0.013839722;-0.0035095215;0.005706787
0;15634;-9.115295;-0.6150055;1.684906
3;15637;0.0015830994;0.026210427;0.02224636
6;15638;-0.52018577;0.37217304;0.58993244
2;15638;-9.616198;-0.72181153;1.7827307
1;15643;-0.0105896;0.0051116943;0.0070495605
0;15643;-9.091248;-0.6527252;1.6780701
5;15647;45.00103;0.06084442;6.228256
2;15649;-9.61636;-0.720209;1.7824988
3;15650;-0.012505531;0.066740096;-0.0023969412
6;15651;-0.5198358;0.37267756;0.5895356
4;15652;-0.5153218;0.3779115;0.58541465
1;15653;-0.008880615;0.006378174;0.006378174
0;15654;-9.078934;-0.6896515;1.689209
2;15661;-9.616568;-0.71925;1.7817681
3;15662;0.0114917755;0.028094172;-0.00849545
6;15663;-0.51979446;0.37278527;0.58948064
0;15664;-9.045868;-0.706192;1.6875305
1;15664;-0.008529663;0.0073547363;0.003982544
5;15668;45.00103;-0.030517578;6.136894
2;15669;-9.61669;-0.71909446;1.7811698
3;15670;0.023558617;-0.0090065;0.0032770634
6;15670;-0.51963705;0.37304547;0.58923995
4;15671;-0.51637065;0.3765101;0.58665085
1;15672;-0.0063171387;7.324219E-4;0.0032806396
0;15675;-9.117249;-0.7065582;1.6635132
2;15678;-9.616712;-0.7193983;1.7809306
3;15679;0.05577278;-0.025324643;0.0019865036
6;15680;-0.5196717;0.3730136;0.589254
1;15682;-0.0053100586;-0.0016174316;0.0025939941
0;15683;-9.117249;-0.6896515;1.6608887
5;15687;45.00103;-0.030517578;5.862808
3;15689;-0.015335083;-0.025430381;-0.021664381
4;15690;-0.5186477;0.37355304;0.589366
2;15691;-9.616772;-0.71965647;1.7805012
6;15692;-0.5198106;0.37284935;0.5893956
1;15694;2.746582E-4;-0.008148193;5.340576E-4
0;15695;-9.10524;-0.7016754;1.684906
0;15699;-9.114929;-0.6919861;1.7017365
2;15700;-9.616773;-0.71968746;1.7804846
3;15701;-0.01515007;-0.008480549;-0.024307251
6;15702;-0.5198138;0.37284604;0.5893971
1;15702;-0.0028533936;-0.011520386;-9.1552734E-4
5;15708;44.911957;0.06084442;5.771446
2;15710;-9.616574;-0.7200836;1.7813923
6;15713;-0.5200874;0.37240213;0.58980024
4;15715;-0.518044;0.37443158;0.5884276
3;15717;-0.0032548904;-0.020124018;-0.0011627674
1;15720;0.0021362305;-0.0074005127;-4.5776367E-4
0;15723;-9.114716;-0.7062683;1.728302
2;15724;-9.616349;-0.72031796;1.7825143
6;15726;-0.52005434;0.37237152;0.58982027
3;15728;-0.012890816;-0.010192871;0.014556289
1;15729;-0.004257202;-0.0050201416;0.0015869141
0;15729;-9.083389;-0.6896515;1.7688751
5;15730;44.911957;-0.030517578;5.588722
6;15731;-0.5199102;0.37248802;0.5896944
4;15731;-0.5197058;0.37190878;0.5907483
3;15732;-0.012565613;-0.024100363;0.039883852
2;15732;-9.616092;-0.7206857;1.7837527
1;15733;-4.5776367E-4;0.0058135986;0.005569458
0;15734;-9.0720215;-0.6896515;1.7562103
6;15739;-0.51983476;0.3724994;0.58969563
2;15740;-9.6158495;-0.72052264;1.7851251
3;15741;0.018478394;-0.0076419115;0.07916772
0;15742;-9.06189;-0.6726074;1.7253265
1;15743;6.2561035E-4;0.015472412;0.004470825
5;15748;45.00103;0.061035156;5.862999
2;15749;-9.615834;-0.7201991;1.7853363
3;15750;0.029561043;-0.007968426;0.06635332
6;15751;-0.5200479;0.37218723;0.5900088
4;15752;-0.51735765;0.37492856;0.5878352
1;15752;0.0029449463;0.014755249;0.0033111572
0;15756;-9.120026;-0.6732788;1.701294
2;15760;-9.616003;-0.71968;1.7846406
3;15762;0.039310455;0.008543789;0.036228538
6;15763;-0.5200394;0.37224683;0.589977
1;15764;0.001876831;0.009735107;0.003189087
0;15765;-9.144058;-0.6896515;1.6696167
5;15768;45.090103;-0.030326843;5.954361
2;15770;-9.616226;-0.7191633;1.7836419
3;15771;-0.018284798;0.0074079633;0.01308012
4;15772;-0.51718473;0.3752486;0.5875088
6;15773;-0.51971114;0.37277326;0.5895015
1;15774;0.0010375977;-4.119873E-4;-0.0022583008
0;15775;-9.143036;-0.6896515;1.6466064
6;15780;-0.5197545;0.37277335;0.5894971
0;15782;-9.119064;-0.6723175;1.6812897
2;15783;-9.616388;-0.719201;1.7827568
3;15784;-0.04153061;-0.0088816285;-0.017876863
1;15786;0.0031433105;-0.01159668;-0.0031433105
5;15789;44.911957;-0.21324158;6.137085
2;15791;-9.616407;-0.7195351;1.782518
3;15792;-0.039951324;-0.0085250735;-0.040760994
4;15793;-0.5171019;0.3755943;0.5871447
6;15794;-0.5197365;0.3728147;0.5894401
1;15795;0.001953125;-0.015365601;-0.005508423
0;15797;-9.1011505;-0.6896515;1.7040558
2;15799;-9.616179;-0.71972907;1.7836685
3;15800;-0.015968323;0.0090094805;-0.0072089434
6;15801;-0.51969916;0.37278816;0.58945835
1;15803;0.009796143;-0.02178955;-0.004623413
0;15803;-9.109314;-0.6896515;1.7120056
2;15809;-9.615754;-0.72025234;1.7857485
6;15811;-0.5195842;0.37280622;0.5894199
3;15812;0.0015678406;-0.007827282;0.013583541
5;15813;44.73381;-0.21324158;6.137085
4;15814;-0.51611173;0.37693384;0.58581
1;15815;0.00730896;-0.020217896;-0.0015411377
0;15816;-9.072556;-0.66412354;1.7232208
2;15820;-9.615288;-0.7205182;1.7881534
6;15820;-0.5194952;0.37276578;0.58945096
3;15821;-0.006857872;-0.0075621605;0.019223332
0;15822;-9.042175;-0.66897583;1.7408447
1;15823;0.0032043457;-0.016204834;-0.011413574
5;15829;44.822884;-0.21324158;5.954361
2;15831;-9.614825;-0.720758;1.7905415
3;15832;0.029052734;0.018162131;0.028254151
6;15834;-0.51922494;0.37297893;0.58924216
4;15835;-0.51722115;0.37523848;0.5874699
1;15836;0.0047912598;-0.009216309;-0.0072631836
0;15838;-9.066345;-0.64808655;1.7007904
2;15840;-9.614364;-0.72140783;1.7927518
3;15840;0.05816555;0.01386261;0.043940783
6;15841;-0.5191749;0.37289754;0.5892918
1;15842;5.493164E-4;-6.5612793E-4;-0.0022583008
0;15844;-9.106247;-0.6321869;1.6278229
5;15849;45.00084;-0.030517578;6.137085
2;15850;-9.614251;-0.7212474;1.7934227
6;15851;-0.5192911;0.37268972;0.58949953
3;15852;0.03331375;0.034556866;0.0033587217
4;15853;-0.5171259;0.37546232;0.5873642
1;15854;-0.014526367;-0.007659912;-0.0071868896
0;15855;-9.07814;-0.65826416;1.524765
2;15861;-9.614431;-0.72094554;1.792575
3;15862;-0.006580353;0.05015862;-0.06877613
6;15863;-0.5193063;0.3727266;0.5894778
0;15864;-9.024094;-0.6883545;1.6017761
1;15865;-0.023651123;-0.0075683594;-0.010620117
5;15870;45.00084;-0.21324158;6.137085
2;15871;-9.614791;-0.7217784;1.7903119
4;15872;-0.518506;0.37419704;0.5885575
6;15874;-0.5194576;0.3726705;0.5894824
3;15875;0.020979881;0.024803042;-0.16952705
1;15876;-0.018630981;0.010559082;-0.01171875
0;15878;-9.032181;-0.6860962;1.8546753
2;15880;-9.614971;-0.7234268;1.7886783
6;15882;-0.5196603;0.37249964;0.58955586
3;15883;0.0737257;-0.0038380027;-0.0906961
1;15884;0.005004883;0.04335022;-0.013092041
0;15885;-9.11261;-0.6620941;2.0021057
5;15889;45.089912;-0.030517578;6.137085
2;15891;-9.614802;-0.72480166;1.7890314
4;15892;-0.5179313;0.3739828;0.5887855
3;15893;0.06491184;-3.2150745E-4;0.16197443
6;15894;-0.5198767;0.3721733;0.58979607
1;15895;0.029541016;0.035369873;-0.012008667
0;15896;-9.182175;-0.6513519;1.8450165
2;15901;-9.614474;-0.7251824;1.7906331
6;15902;-0.5198331;0.37212452;0.5898271
3;15903;-0.014683723;0.024127066;0.30767643
0;15905;-9.230133;-0.6150818;1.5811768
1;15906;0.032287598;0.0046844482;-0.0069885254
5;15910;44.822693;-0.21343231;5.862808
2;15912;-9.614389;-0.7247845;1.7912548
4;15913;-0.5175978;0.37428942;0.5886543
3;15914;-0.08257198;0.034625173;0.14967144
6;15915;-0.5197683;0.37217245;0.58980376
1;15917;0.026748657;-0.04045105;-0.008255005
0;15918;-9.197647;-0.60543823;1.4167633
2;15921;-9.614557;-0.72360575;1.7908314
6;15922;-0.51969606;0.3723023;0.5897398
3;15924;-0.12870693;0.06990498;-0.11407769
1;15925;0.007156372;-0.058242798;-0.011154175
0;15926;-9.101746;-0.6600189;1.4600983
5;15929;44.644547;-0.3047943;5.771446
2;15931;-9.614657;-0.72277975;1.7906272
4;15933;-0.51885486;0.3738312;0.5891993
3;15934;-0.095513344;0.07881272;-0.27841198
6;15935;-0.51963955;0.37239516;0.5896935
1;15936;-0.014266968;-0.045074463;-0.01109314
0;15937;-9.005615;-0.6976013;1.6479797
2;15941;-9.614433;-0.723534;1.7915268
6;15942;-0.51967204;0.37228826;0.5897587
0;15944;-8.96489;-0.7271118;1.850357
3;15945;-5.6266785E-4;0.024890423;-0.23579097
1;15946;-0.030151367;-0.016448975;-0.016983032
5;15948;44.911766;-0.4875183;5.771446
2;15951;-9.613855;-0.7256202;1.7937794
3;15957;0.09336376;-0.010842204;-0.049732566
4;15959;-0.5202038;0.3717503;0.59101546
6;15966;-0.5198064;0.37194628;0.5899823
0;15971;-8.991333;-0.743042;1.9763031
1;15971;-0.034744263;0.019256592;-0.014770508
