4;35121;-0.51471007;0.44668588;0.5715074
1;35122;0.21746826;-0.07495117;0.042129517
0;35122;-9.771393;0.15870667;-3.608841
0;35125;-8.613754;-0.79093933;-3.073883
1;35127;0.27233887;-0.013687134;0.08053589
2;35128;-9.743992;0.050935064;1.1056267
3;35129;-1.8973141;0.8089366;-4.6412516
6;35130;-0.51620454;0.4209057;0.58054453
5;35130;42.061615;-3.4122467;9.975815
0;35133;-7.781143;-1.8069458;-2.0514984
1;35139;0.33518982;0.034988403;0.114852905
4;35141;-0.51572907;0.44550902;0.57255
0;35142;-7.3047943;-2.6836548;-0.8023834
2;35151;-9.74466;0.05748843;1.099398
2;35154;-9.7459;0.06822254;1.0877296
6;35156;-0.5159751;0.42156368;0.5802333
6;35157;-0.515691;0.42261568;0.5797398
3;35158;0.7322264;-0.8460758;-4.1283016
3;35158;0.7304497;-0.85634995;-4.11678
1;35159;0.4466095;0.07797241;0.13858032
5;35160;42.061615;-3.3208847;9.701538
2;35160;-9.747294;0.080057725;1.0743515
3;35161;1.5596514;-1.8836648;-3.0810454
4;35162;-0.5500599;0.421706;0.57784855
1;35162;0.6132202;0.1287384;0.11701965
6;35163;-0.5155123;0.42363948;0.5793166
0;35164;-7.209244;-3.158432;0.103759766
0;35164;-7.562683;-2.982788;0.54563904
2;35168;-9.748814;0.09114257;1.0595773
1;35169;0.6975708;0.16227722;0.07026672
3;35169;2.031869;-2.770944;-1.817165
6;35170;-0.5148966;0.42527413;0.5782954
5;35170;42.061615;-3.4122467;9.518814
0;35172;-8.064301;-2.221878;0.72491455
1;35179;0.69288635;0.16841125;0.029754639
0;35181;-8.63295;-1.0558319;0.9665375
3;35184;1.7709303;-3.0778642;-0.4536664
3;35185;1.7680998;-3.0818353;-0.43630672
2;35186;-9.750422;0.09932197;1.0439311
2;35187;-9.75225;0.10352118;1.0262998
4;35188;-0.55037;0.4213013;0.57816535
6;35190;-0.5142508;0.42698994;0.57705516
6;35191;-0.5136594;0.42875084;0.57557154
1;35192;0.5913849;0.13626099;-0.020187378
5;35193;41.97254;-3.046608;9.701729
3;35195;1.264801;-2.3219035;-0.24144608
4;35196;-0.5671956;0.39489052;0.5872716
2;35197;-9.753902;0.10458006;1.0103639
6;35197;-0.5131059;0.43035805;0.5740823
1;35199;0.4636383;0.06990051;-0.071899414
0;35200;-9.202164;0.13319397;1.146286
3;35204;0.69545174;-1.1537721;0.010358095
2;35205;-9.755003;0.10241922;0.9999069
6;35206;-0.51227456;0.43196496;0.57245696
0;35206;-9.681732;1.2079926;1.0221252
1;35208;0.38934326;0.009597778;-0.10618591
5;35209;42.23976;-2.8636932;9.427643
0;35213;-10.112793;1.8548584;0.5316162
4;35216;-0.5666672;0.39564836;0.5867079
1;35220;0.32185364;-0.07658386;-0.123565674
0;35221;-10.261688;1.9918518;0.008972168
2;35225;-9.755451;0.10086863;0.9956753
2;35226;-9.75519;0.09606315;0.99871606
3;35227;-0.35198307;1.1115255;0.069898605
3;35228;-0.3513193;1.1161124;0.066896975
6;35229;-0.5113225;0.4333405;0.57109374
6;35231;-0.51038206;0.4342693;0.57000774
1;35232;0.2544098;-0.1615448;-0.10118103
5;35233;42.685127;-2.7723312;9.244919
2;35235;-9.754184;0.09253082;1.008824
3;35236;-0.7814741;1.766339;-0.43347305
4;35237;-0.5468323;0.42233798;0.5758345
6;35238;-0.5091986;0.43506444;0.56912625
1;35239;0.20999146;-0.18804932;-0.04324341
0;35240;-9.900589;1.7075348;-0.3559265
2;35245;-9.752703;0.09276102;1.0230199
3;35246;-0.92969036;1.9030923;-0.9699174
6;35247;-0.5079811;0.43565547;0.56862605
0;35248;-9.287827;1.1061401;-0.59269714
1;35249;0.18307495;-0.18849182;0.0047912598
5;35250;42.7742;-2.7723312;9.153557
0;35253;-8.543518;0.27770996;-0.6518402
2;35255;-9.751113;0.09711498;1.037673
3;35258;-0.5690212;1.6145983;-1.3489532
4;35260;-0.5464527;0.4228291;0.57544166
6;35261;-0.5067982;0.43617538;0.5683907
1;35263;0.15913391;-0.17802429;0.05331421
0;35266;-7.8034973;-0.5921478;-0.61787415
2;35266;-9.749571;0.104396865;1.0513632
3;35267;0.04175949;1.0062404;-1.5987706
6;35268;-0.5057336;0.43661073;0.5683727
1;35269;0.14735413;-0.14204407;0.08049011
5;35271;42.685127;-2.7723312;9.153557
2;35276;-9.748234;0.11306108;1.0628039
3;35277;0.7824049;0.16954689;-1.6686015
4;35278;-0.5491963;0.42707124;0.57159436
6;35280;-0.5049221;0.4368819;0.56857044
1;35281;0.15309143;-0.11984253;0.078323364
0;35282;-7.2561493;-1.3496246;-0.6024475
2;35287;-9.747173;0.12066546;1.0716561
6;35288;-0.50430727;0.4370754;0.5687823
3;35289;1.5171843;-0.70753354;-1.6426395
0;35290;-6.911316;-1.6434174;-0.468338
1;35291;0.15892029;-0.10197449;0.0786438
5;35293;42.685127;-2.5896072;9.336281
0;35294;-6.612488;-1.4927979;-0.19082642
3;35297;2.0581303;-1.4703022;-1.6333351
2;35298;-9.746324;0.1262752;1.0787055
4;35299;-0.54869807;0.42771116;0.5710868
6;35300;-0.5038747;0.43716308;0.56899184
1;35301;0.15530396;-0.07009888;0.06573486
0;35302;-6.4797363;-1.0358734;0.12800598
1;35308;0.135849;-0.023162842;0.04574585
5;35315;42.863274;-2.6809692;9.244919
3;35316;2.6940527;-1.6178231;-1.2265071
3;35318;2.686759;-1.6205041;-1.2276084
4;35318;-0.56787467;0.4050829;0.5796944
2;35319;-9.745615;0.1309239;1.0845432
2;35320;-9.745355;0.13383271;1.0865191
6;35321;-0.5035732;0.43717012;0.5692279
6;35322;-0.50340825;0.43724486;0.5693045
1;35323;0.12605286;0.018676758;0.02949524
0;35323;-6.605652;-0.485672;0.412323
2;35327;-9.745493;0.13600244;1.0850221
6;35328;-0.50331134;0.43744367;0.5692183
3;35329;2.8123894;-1.1655489;-0.90654016
0;35330;-6.9328613;-0.08544922;0.5975189
1;35330;0.113586426;0.0579834;0.012390137
5;35331;42.952347;-2.5896072;9.244919
0;35333;-7.302002;0.19662476;0.64408875
2;35336;-9.745995;0.13784643;1.0802644
3;35337;2.680129;-0.61700916;-0.6169305
4;35338;-0.5679249;0.4050125;0.5797466
6;35339;-0.50320804;0.4378396;0.56892025
1;35340;0.10774231;0.0801239;0.028457642
0;35341;-7.6031647;0.31877136;0.5981903
1;35348;0.09474182;0.081588745;0.04586792
5;35351;42.952347;-2.6809692;9.244919
3;35357;1.9795036;0.06207505;-0.37761128
3;35359;1.9753304;0.057415828;-0.36898708
2;35359;-9.7467575;0.14129424;1.0729145
2;35360;-9.747614;0.14626564;1.0644302
4;35360;-0.56082755;0.41139442;0.5766357
6;35361;-0.50311816;0.4383705;0.56856656
6;35362;-0.5030179;0.43897852;0.56821173
1;35362;0.081207275;0.08131409;0.06411743
0;35363;-7.776642;0.2678833;0.50367737
3;35368;1.6707287;0.17309317;-0.406129
6;35370;-0.5028937;0.43962663;0.56791157
2;35371;-9.748457;0.15313283;1.0557123
1;35372;0.05014038;0.09007263;0.07772827
0;35372;-7.8962708;0.10821533;0.43193054
5;35373;42.7742;-2.6809692;9.427643
0;35373;-7.955368;-0.08352661;0.44641113
2;35378;-9.749339;0.16116233;1.0463305
1;35379;0.013702393;0.09855652;0.08782959
3;35379;1.4942627;0.114629775;-0.4913059
4;35380;-0.5599484;0.41259024;0.5757198
6;35380;-0.50276357;0.440319;0.5676248
0;35382;-7.8969574;-0.24081421;0.54792786
1;35388;-0.008041382;0.103256226;0.09661865
5;35391;42.417908;-2.5894165;9.519005
4;35393;-0.55723745;0.4140973;0.57486457
2;35394;-9.750311;0.1690446;1.0359771
2;35395;-9.751315;0.17752993;1.0250478
3;35395;1.3130541;-0.24421653;-0.5383649
3;35396;1.3106117;-0.25222063;-0.5276187
6;35396;-0.5028358;0.44083562;0.5674965
6;35397;-0.50300246;0.44127727;0.5674677
1;35399;-0.031311035;0.122421265;0.09963989
0;35400;-7.8269653;-0.29093933;0.6837616
2;35404;-9.752387;0.18593289;1.013294
3;35404;1.3665266;-0.417426;-0.41456807
6;35405;-0.5032696;0.44165155;0.56749636
1;35409;-0.061462402;0.13140869;0.106277466
0;35410;-7.804062;-0.27296448;0.77160645
5;35411;42.23976;-2.4065018;9.610367
4;35414;-0.55512226;0.41692862;0.5726526
3;35415;1.43396;-0.47551468;-0.26631325
2;35416;-9.753531;0.19439326;1.0006112
0;35416;-7.841156;-0.15090942;0.8697357
6;35417;-0.5035989;0.44200808;0.56754136
1;35419;-0.093063354;0.13548279;0.110809326
0;35423;-7.889099;0.010864258;0.95358276
1;35428;-0.12011719;0.13475037;0.111846924
5;35431;42.061615;-2.6807785;9.519005
4;35434;-0.55451;0.412571;0.57654035
2;35437;-9.754646;0.20344621;0.9878614
2;35440;-9.755744;0.21247256;0.9750437
3;35442;1.4172773;-0.34400645;-0.067873776
3;35444;1.4147768;-0.3524965;-0.05535412
6;35446;-0.5038866;0.44241542;0.5675658
6;35448;-0.5043453;0.44263127;0.56776875
1;35450;-0.16941833;0.13174438;0.12660217
0;35452;-7.986603;0.14880371;1.0028076
3;35454;1.3643999;-0.199986;0.040503323
2;35456;-9.756746;0.22231725;0.96273685
6;35457;-0.5048287;0.442789;0.5680658
1;35457;-0.21170044;0.12338257;0.14486694
0;35458;-8.089584;0.21916199;1.0422974
5;35459;41.97254;-2.4978638;9.336281
0;35459;-8.14801;0.24308777;1.0394745
4;35460;-0.5529984;0.4145949;0.5749438
2;35461;-9.757608;0.23369253;0.95124
3;35461;1.264596;-0.07276042;0.100935996
6;35462;-0.50552136;0.4426606;0.5687061
1;35463;-0.23207092;0.1181488;0.1559906
0;35463;-8.214188;0.23066711;1.0336914
1;35468;-0.258667;0.095336914;0.17758179
5;35471;41.705322;-2.4065018;9.610558
4;35474;-0.54181886;0.42307016;0.57089204
2;35475;-9.758327;0.24644512;0.9405905
2;35476;-9.758838;0.2605762;0.9314328
3;35477;1.1011744;0.009500951;0.14795941
3;35478;1.0989685;-0.0038209856;0.15689611
6;35478;-0.50585794;0.4428893;0.56907755
6;35479;-0.50634396;0.4428611;0.5697582
1;35480;-0.27723694;0.06513977;0.19906616
0;35480;-8.15564;0.16044617;1.1834869
2;35486;-9.759013;0.2765622;0.9249658
3;35488;1.0304346;-0.03131768;0.15747994
6;35490;-0.50676477;0.442752;0.5706094
1;35494;-0.30549622;0.033294678;0.22041321
0;35496;-8.184479;0.08836365;1.1738739
5;35496;41.794395;-2.4978638;9.519196
0;35497;-8.413498;0.043685913;0.9138336
2;35497;-9.758769;0.29423067;0.9220802
3;35498;1.0861197;-0.11819646;0.3102576
4;35499;-0.54372454;0.4206182;0.5729142
6;35499;-0.50684994;0.44282067;0.57138646
1;35500;-0.33187866;0.018188477;0.23635864
0;35503;-8.892136;0.03817749;0.6201782
1;35507;-0.40478516;-0.0032196045;0.2633667
5;35511;41.97254;-2.8635025;9.427643
2;35516;-9.758295;0.31311518;0.9208784
2;35517;-9.757539;0.33360484;0.92170364
4;35518;-0.542441;0.41839728;0.5759396
3;35518;0.82575226;-0.25277463;0.041936874
3;35519;0.8229809;-0.27210417;0.04134965
6;35520;-0.5074417;0.4422117;0.57285166
6;35520;-0.5078147;0.44173568;0.57427317
1;35521;-0.480896;0.0060424805;0.28866577
0;35522;-9.472565;0.025726318;0.70713806
2;35526;-9.756669;0.3558578;0.922588
6;35527;-0.5083279;0.44109395;0.575925
3;35528;0.34258366;-0.29864308;-0.25305438
1;35528;-0.5072632;0.04449463;0.29396057
0;35529;-9.87793;-0.15473938;0.9414978
5;35531;42.061615;-3.0464172;9.519005
0;35535;-10.103882;-0.7777405;1.3715668
2;35536;-9.755898;0.37898147;0.92151797
4;35537;-0.5433464;0.41722083;0.57690495
3;35538;-0.23805428;-0.3330011;-0.16513085
6;35539;-0.509216;0.44013035;0.5778936
1;35539;-0.50587463;0.13543701;0.29553223
0;35543;-10.413574;-1.8374786;2.2607574
1;35548;-0.4172058;0.22003174;0.28227234
5;35551;42.15069;-3.412056;9.610367
2;35557;-9.755589;0.40007666;0.9158709
2;35558;-9.7560425;0.4209854;0.9015535
3;35559;-0.8675146;-1.156524;0.5044412
3;35560;-0.8649483;-1.176412;0.51779914
4;35561;-0.5509613;0.39804667;0.5873895
6;35562;-0.5102948;0.43920702;0.5796952
6;35563;-0.5114629;0.43867898;0.58107525
1;35564;-0.2359314;0.28520203;0.2740326
0;35565;-11.038361;-2.4632263;3.1086884
2;35567;-9.757052;0.43923965;0.8816926
6;35567;-0.51270854;0.43837896;0.5820843
3;35568;-1.1707144;-2.2535706;1.4255297
1;35569;-0.119125366;0.28785706;0.26307678
0;35569;-11.780685;-2.418167;3.4081573
5;35571;42.061615;-3.8690567;9.701729
0;35575;-12.307419;-1.765091;3.2581177
2;35577;-9.758211;0.45616162;0.8600088
3;35578;-1.7897997;-2.8955636;2.293596
4;35578;-0.5530009;0.3952081;0.5896408
6;35579;-0.5139258;0.4382146;0.58288836
1;35580;-9.3078613E-4;0.18159485;0.22767639
0;35583;-12.544006;-0.69989014;2.857193
1;35588;-0.030776978;-0.02960205;0.18022156
3;35593;-3.0504074;-2.2142391;2.4584508
3;35594;-3.0431128;-2.227541;2.4592967
6;35595;-0.51460445;0.43840647;0.5834178
6;35595;-0.5146998;0.4383876;0.58405155
2;35596;-9.758868;0.4734981;0.8430198
2;35597;-9.758336;0.48711064;0.84141904
5;35598;42.328835;-4.1433334;9.519005
1;35599;-0.1851654;-0.23088074;0.13348389
4;35599;-0.55574524;0.37167734;0.60358185
0;35600;-12.9500885;0.448761;2.6664124
6;35603;-0.5143179;0.4377916;0.5851883
2;35604;-9.756219;0.49805984;0.8593688
3;35605;-3.2732944;-1.1731646;2.0405898
1;35608;-0.2825775;-0.3031006;0.12452698
0;35609;-13.454773;1.4733887;2.690445
5;35612;42.15069;-4.41761;9.701729
6;35615;-0.5139111;0.43644387;0.5870226
2;35617;-9.7528925;0.5080965;0.890681
3;35619;-3.6730251;-0.034546256;1.8191863
4;35621;-0.555711;0.37172863;0.60354173
0;35623;-13.800308;1.9918518;2.6425934
1;35625;-0.40942383;-0.36134338;0.13406372
0;35626;-13.752411;1.6853943;2.3744354
2;35627;-9.748729;0.5196569;0.92878187
6;35628;-0.51310277;0.4351676;0.5889069
3;35628;-4.170787;0.9785049;1.8059402
1;35629;-0.43685913;-0.35220337;0.19468689
2;35633;-9.743944;0.53505147;0.96936595
5;35634;42.23976;-4.874611;9.33609
6;35635;-0.5121764;0.43387952;0.59099215
3;35636;-4.509099;1.4816606;1.7182672
4;35636;-0.5334894;0.3943609;0.5976428
1;35639;-0.3822937;-0.32440186;0.23190308
0;35639;-13.170395;0.3865204;1.8007202
1;35649;-0.18635559;-0.23136902;0.21789551
0;35650;-12.4331665;-1.0845642;0.5795746
5;35653;42.23976;-5.057335;9.518814
2;35656;-9.739017;0.55432796;1.0073009
2;35659;-9.734824;0.57247645;1.0372324
3;35661;-4.4543667;1.1561657;1.412744
3;35663;-3.8666134;-0.1606077;0.80941486
6;35665;-0.5114227;0.43253762;0.593285
6;35666;-0.5107778;0.43153438;0.59517926
4;35667;-0.5348305;0.3925402;0.5991739
0;35667;-11.613373;-2.0132751;-0.9203949
1;35668;0.04927063;-0.1558075;0.13291931
2;35669;-9.732257;0.5841847;1.0546548
3;35669;-3.124487;-1.6433234;-0.42917848
6;35670;-0.51044786;0.43089503;0.59638196
1;35671;0.20187378;-0.11383057;0.026367188
0;35671;-10.815811;-1.9648743;-2.2890472
5;35673;42.15069;-5.057335;9.33609
3;35675;-2.3007565;-2.5743237;-1.9362155
2;35676;-9.731386;0.5862778;1.0615001
4;35677;-0.5623137;0.37200075;0.6051387
6;35677;-0.5104171;0.43052635;0.59684217
1;35678;0.20812988;-0.08477783;-0.036331177
0;35679;-10.158173;-0.9685974;-3.1506042
3;35685;-1.5004253;-2.5212326;-3.3047385
2;35686;-9.731734;0.5812247;1.0610875
6;35687;-0.5106157;0.43031523;0.5967925
1;35688;0.10151672;-0.03237915;-0.09689331
0;35689;-9.547379;0.47520447;-3.2335663
5;35692;41.88347;-5.148697;9.427452
3;35695;-0.840909;-1.5164888;-4.160505
2;35696;-9.732928;0.57233405;1.0549545
4;35697;-0.5623221;0.37198803;0.6051483
6;35698;-0.51099426;0.43022922;0.59642214
0;35699;-8.7907715;1.9561462;-2.7569885
1;35699;-0.047790527;-0.0018920898;-0.11203003
3;35705;-0.22914505;-0.062999964;-4.234317
2;35706;-9.73454;0.56224954;1.0454606
6;35706;-0.5115986;0.4300735;0.5960362
1;35708;-0.12750244;0.009918213;-0.114089966
0;35711;-7.797989;3.2955322;-2.0983276
5;35713;42.061615;-5.148697;9.062004
2;35715;-9.736022;0.5541;1.0359715
3;35716;0.52678967;1.4258618;-3.7484334
4;35717;-0.5662844;0.3951039;0.5939349
6;35717;-0.5119978;0.4301609;0.59552675
1;35718;-0.27952576;0.040039063;-0.12123108
0;35719;-7.139618;4.1382904;-1.7411804
2;35726;-9.737318;0.5479416;1.0270237
3;35728;1.5166416;2.7713761;-3.0807693
6;35730;-0.51249164;0.4301031;0.59523785
1;35732;-0.4744873;0.08866882;-0.10394287
0;35734;-7.1318054;4.3349;-1.5838318
5;35736;42.15069;-5.057335;8.696556
2;35736;-9.738737;0.5428049;1.016244
3;35737;2.1707964;3.6193588;-2.7127287
4;35738;-0.5675608;0.3932683;0.59526855
6;35738;-0.51321644;0.42987776;0.5951283
0;35739;-7.537613;3.9586334;-1.2081604
1;35740;-0.6799164;0.14215088;-0.049835205
2;35746;-9.740392;0.539679;1.0019488
3;35747;2.1746836;3.8192618;-2.5411472
6;35747;-0.51442695;0.42927817;0.5954083
1;35748;-0.74320984;0.1564331;-0.021148682
0;35752;-8.106979;3.1701355;-0.4311676
5;35754;42.061615;-4.965973;8.787918
2;35756;-9.742101;0.53829604;0.9859509
3;35757;1.7660675;3.4445622;-2.149741
4;35757;-0.53173584;0.45043883;0.57017785
6;35758;-0.51594085;0.42841047;0.59597987
1;35759;-0.6846466;0.13040161;-0.0022583008
0;35760;-8.939331;2.1991882;0.47409058
1;35769;-0.46939087;0.07473755;0.011672974
0;35769;-9.879669;1.1701508;1.0587463
5;35774;42.417908;-5.2402496;8.513832
2;35777;-9.743519;0.5371882;0.97245395
2;35778;-9.744359;0.5364638;0.96440506
3;35778;1.1951218;2.657284;-1.3595657
3;35779;0.36279392;1.6870711;-0.44654638
4;35780;-0.53508127;0.44645965;0.5734073
6;35780;-0.51761305;0.4271948;0.5968688
6;35781;-0.5188657;0.42615423;0.59765697
1;35782;-0.20071411;0.022354126;0.06304932
0;35782;-10.69519;0.17016602;1.1756897
3;35787;-0.57584476;0.655999;0.14057034
2;35788;-9.744516;0.53850543;0.961667
6;35789;-0.5195257;0.42551345;0.5982677
1;35789;-0.045898438;-0.009307861;0.10491943
0;35792;-11.0950165;-0.6363983;0.8298187
5;35793;42.417908;-5.3318024;8.605194
2;35796;-9.744152;0.5444323;0.96202254
3;35797;-1.3882647;-0.34983724;0.25683367
4;35798;-0.5377551;0.4389591;0.5785886
6;35799;-0.5197919;0.42516685;0.5988275
1;35800;0.114715576;-0.049438477;0.14012146
0;35801;-10.637161;-1.0535736;0.057800293
1;35808;0.13064575;-0.05567932;0.10787964
0;35809;-9.773071;-0.86013794;-0.6476593
5;35814;42.328835;-5.3318024;8.42247
2;35818;-9.7434435;0.55347914;0.96403414
2;35819;-9.74274;0.5624919;0.96592706
3;35821;-1.7845402;-1.1652826;-0.09137684
3;35823;-1.3245211;-1.591234;-0.8654853
4;35825;-0.53901017;0.43741703;0.5798127
6;35826;-0.51971704;0.42513782;0.59927267
6;35827;-0.51949954;0.4252901;0.59956306
0;35827;-9.164505;-0.20776367;-0.93382263
1;35828;0.075302124;-0.019226074;0.062438965
1;35829;-0.050125122;0.057922363;0.002090454
0;35832;-8.724503;0.7827606;-0.8672638
5;35833;42.15069;-5.423355;8.513832
2;35837;-9.74252;0.5681358;0.96483564
2;35839;-9.743104;0.5695085;0.9581108
1;35839;-0.16755676;0.1401062;-0.043624878
3;35840;-0.46009064;-1.4032252;-1.5699561
3;35841;0.14810753;-0.7521089;-1.8496001
4;35842;-0.5539517;0.4266203;0.5841839
6;35843;-0.51946265;0.42540058;0.59971404
6;35843;-0.519799;0.42539275;0.59972835
0;35844;-8.21434;1.7054749;-0.60289
1;35848;-0.2624359;0.18403625;-0.07078552
0;35849;-7.790924;2.2566376;-0.2831726
5;35854;42.328835;-5.514717;8.42247
2;35857;-9.744563;0.5671639;0.9445625
2;35859;-9.746576;0.5627416;0.92625594
3;35860;0.5876589;0.24076384;-1.7699126
3;35861;1.0968456;1.1678716;-1.487769
4;35863;-0.55423135;0.426257;0.584454
6;35864;-0.52052516;0.4253167;0.5995782
6;35865;-0.5215036;0.42521533;0.5993159
1;35866;-0.30262756;0.20420837;-0.08416748
0;35867;-7.486145;2.410019;0.005645752
2;35868;-9.748784;0.55724937;0.90612996
1;35868;-0.33995056;0.20959473;-0.08753967
6;35869;-0.5225087;0.42518806;0.59892684
3;35870;1.5185881;1.7244973;-1.1484731
0;35872;-7.2896423;2.1784973;0.1749878
5;35873;42.061615;-5.423355;8.513832
3;35877;1.8210449;1.8840089;-0.83984035
2;35878;-9.751002;0.5510928;0.885803
4;35879;-0.5272711;0.4609233;0.56784505
1;35879;-0.33680725;0.19488525;-0.077941895
6;35880;-0.52366745;0.4249812;0.59865236
0;35881;-7.2212524;1.8119202;0.19717407
1;35888;-0.3156128;0.18830872;-0.07060242
0;35891;-7.3609314;1.4733124;0.058898926
5;35894;42.23976;-5.514717;8.605194
2;35898;-9.7530985;0.5445889;0.86653113
2;35901;-9.755055;0.53815186;0.8483293
3;35905;2.014639;1.6589692;-0.65166736
3;35908;2.0797825;1.298815;-0.6116722
4;35909;-0.5282019;0.45985636;0.5687184
6;35912;-0.52475125;0.42480034;0.5983469
6;35914;-0.52594197;0.42441994;0.5982143
1;35916;-0.26638794;0.21453857;-0.053207397
0;35919;-7.561081;1.249588;-0.06825256
3;35921;1.937192;0.96595746;-0.7307299
2;35922;-9.757067;0.53239733;0.82860386
1;35924;-0.20687866;0.3062439;-0.031906128
6;35926;-0.52709436;0.42417508;0.5979836
0;35926;-7.602295;0.9530487;-0.10824585
5;35927;42.061615;-5.514717;8.696556
1;35928;-0.15681458;0.4472046;-0.013626099
2;35928;-9.759467;0.5284507;0.80245835
3;35929;1.734952;0.7462311;-0.8326057
6;35930;-0.52838236;0.42414397;0.597596
4;35930;-0.5194674;0.47085252;0.563746
0;35931;-7.5382385;0.66763306;0.0011291504
1;35932;-0.12594604;0.5549164;-0.015411377
0;35932;-7.4162292;0.48602295;0.12220764
5;35934;41.794395;-5.4231644;8.970642
6;35939;-0.5299398;0.42447972;0.59686947
6;35940;-0.53178936;0.42516708;0.5957568
2;35941;-9.762632;0.52617586;0.76454186
2;35941;-9.766516;0.5243551;0.7145714
3;35942;1.6924486;0.45209062;-0.8361459
3;35943;1.7557354;0.16864827;-0.67886853
1;35943;-0.11578369;0.6693573;-0.02053833
4;35944;-0.519904;0.47037044;0.56415075
0;35944;-7.3770294;0.44041443;0.13623047
2;35948;-9.770886;0.52195644;0.6540035
1;35949;-0.14216614;0.72317505;-0.034454346
3;35950;1.8771486;-0.01042521;-0.49983436
6;35950;-0.5338677;0.4261929;0.5942341
0;35952;-7.310501;0.56562805;0.19070435
5;35954;41.527176;-5.4231644;8.970642
2;35958;-9.775422;0.51853245;0.58534527
4;35959;-0.52210695;0.46760583;0.5664298
3;35960;1.9158211;-0.052520245;-0.42021877
6;35960;-0.53630954;0.4272327;0.59256107
0;35961;-7.224762;0.92193604;0.41334534
1;35969;-0.16049194;0.7103424;-0.053100586
0;35970;-7.1871796;1.2833099;0.6418762
3;35971;1.9813786;0.07744494;-0.2986463
2;35975;-9.779628;0.5138088;0.5150376
6;35977;-0.5388532;0.4282261;0.59083503
5;35978;41.34903;-5.606079;9.062004
4;35980;-0.52548945;0.46380135;0.5695633
1;35981;-0.1638031;0.6495056;-0.09790039
0;35983;-7.2352448;1.5290222;0.7914734
1;35988;-0.13931274;0.5523071;-0.1381073
2;35991;-9.783158;0.5079234;0.44969904
3;35992;2.1029367;0.80098426;0.21484065
6;35994;-0.5412174;0.4291334;0.5891644
0;35995;-7.285492;1.537323;0.8374939
