3;5133;0.020348549;0.077448845;-0.048078418
5;5134;43.664932;-6.8857193;8.42247
1;5137;0.018356323;0.013595581;-0.015136719
4;5138;-0.5404073;0.39020815;0.62152445
1;5147;0.02420044;0.039794922;-0.019180298
6;5150;-0.5347263;0.39408827;0.6195277
6;5152;-0.53490746;0.39406487;0.6195074
3;5153;0.020053864;0.0771088;-0.047232985
3;5154;0.020074844;0.07716599;-0.043917537
2;5156;-9.730394;0.40187636;1.1525204
2;5157;-9.7308035;0.40183225;1.1490823
5;5158;43.754005;-6.7943573;8.42247
1;5160;0.026947021;0.049438477;-0.022628784
4;5161;-0.5408342;0.3896162;0.6219747
1;5166;0.024047852;0.06259155;-0.023620605
6;5170;-0.53503394;0.39422473;0.6193123
6;5171;-0.53511703;0.39450875;0.6190003
3;5172;0.020300865;0.07752001;-0.03899741
3;5173;0.020651817;0.07807383;-0.033114433
2;5173;-9.731421;0.40147594;1.1439569
2;5174;-9.732164;0.4009094;1.1378185
5;5174;44.021225;-6.7029953;8.605194
1;5177;0.027572632;0.069732666;-0.025421143
4;5180;-0.5403462;0.3902927;0.62146
1;5187;0.020736694;0.062408447;-0.019088745
2;5195;-9.73301;0.4002195;1.1308024
2;5197;-9.733828;0.399739;1.1239179
3;5197;0.021107674;0.07874465;-0.026397705
3;5198;0.021541595;0.079215944;-0.019807339
6;5199;-0.53516364;0.3948987;0.61859083
6;5199;-0.5352651;0.39520553;0.6182567
5;5200;44.46659;-6.794548;8.696556
1;5201;0.019210815;0.057434082;-0.022155762
4;5201;-0.5393261;0.39170122;0.62038374
0;5209;-9.251312;0.4595642;1.1146545
0;5213;-9.235764;0.42126465;1.209671
0;5216;-9.277817;0.42126465;1.2443695
0;5218;-9.3025055;0.42126465;1.2186432
0;5220;-9.363998;0.42126465;1.1324615
0;5222;-9.354279;0.4092865;1.1294556
0;5223;-9.357422;0.3917694;1.1088104
0;5224;-9.350388;0.33535767;1.1070251
0;5224;-9.306534;0.30407715;1.1103058
0;5225;-9.223236;0.27389526;1.1103058
1;5226;0.016296387;0.035598755;-0.016296387
5;5226;44.555664;-6.5202713;8.787918
2;5227;-9.734554;0.3971212;1.1185414
2;5228;-9.735116;0.3941398;1.1147016
4;5228;-0.53533196;0.39516693;0.61813974
3;5229;-0.08654499;-0.042560846;0.04257059
3;5229;-0.04141903;-0.071033984;0.049420834
6;5230;-0.5353388;0.39545244;0.61789364
6;5231;-0.53554714;0.3954179;0.61775136
1;5231;0.012832642;0.0152282715;-0.020004272
1;5232;0.013320923;0.007583618;-0.01663208
5;5234;44.46659;-6.4289093;8.605194
2;5235;-9.735429;0.39080614;1.1131399
2;5235;-9.735582;0.38749486;1.1129608
3;5236;0.04151535;-0.09801662;0.050982714
3;5236;0.041010857;-0.09483954;0.05122745
4;5237;-0.53588754;0.39441323;0.6187281
6;5237;-0.53538954;0.39573187;0.6173457
6;5238;-0.5355156;0.3955728;0.6173257
1;5238;0.0063934326;-0.008041382;-0.019729614
1;5246;0.001449585;-0.017623901;-0.010696411
5;5251;44.555664;-6.5202713;8.605194
3;5254;0.04039097;-0.091694295;0.050388455
3;5254;0.03963852;-0.088811636;0.0483855
2;5255;-9.735601;0.38421607;1.1139193
2;5256;-9.735471;0.38121238;1.1161
6;5257;-0.53569424;0.395269;0.61743253
6;5257;-0.5357521;0.39504993;0.6174979
4;5258;-0.5357494;0.3946009;0.6185818
1;5259;0.005844116;-0.023513794;-0.00579834
1;5266;0.006454468;-0.020935059;-0.0047302246
5;5272;44.555664;-6.3375473;8.605194
3;5273;0.038791656;-0.08661327;0.04570532
3;5274;0.037929535;-0.084751695;0.042927027
2;5275;-9.735228;0.37892702;1.1189913
2;5276;-9.734959;0.37699503;1.1219848
4;5277;-0.5348045;0.39588052;0.617581
6;5278;-0.53576744;0.3948425;0.61759263
6;5278;-0.5357708;0.39464465;0.6176962
1;5279;0.008773804;-0.014785767;0.0036315918
1;5287;0.011734009;-0.0077209473;7.4768066E-4
5;5292;44.73381;-6.2459946;8.787918
2;5296;-9.734723;0.375566;1.1245027
2;5297;-9.734554;0.3744543;1.1263319
3;5297;0.03711033;-0.083369285;0.04060054
3;5298;0.036364555;-0.08228922;0.03892815
4;5299;-0.53311294;0.3981555;0.61578876
6;5300;-0.5356517;0.3946436;0.6176624
6;5300;-0.535666;0.39450604;0.61774164
1;5301;0.012283325;-0.002822876;0.001159668
0;5303;-9.178833;0.28305054;1.1103058
0;5303;-9.174698;0.28718567;1.0537415
0;5305;-9.174698;0.33595276;1.0336914
0;5306;-9.16394;0.3745575;1.0444641
0;5306;-9.17186;0.39924622;1.0854645
0;5307;-9.232162;0.3664856;1.1513062
0;5308;-9.256866;0.37471008;1.1430817
0;5308;-9.317169;0.36380005;1.0827789
0;5309;-9.308456;0.3636322;1.071991
3;5309;-0.05666828;0.007273793;0.010770202
6;5310;-0.5353639;0.39488065;0.61746776
2;5311;-9.734479;0.37477425;1.1268771
1;5311;0.005355835;1.6784668E-4;0.0016174316
5;5312;44.555664;-6.0632706;8.787918
1;5315;-0.0019836426;0.004547119;-0.0037078857
4;5316;-0.53268504;0.3982624;0.6154918
3;5326;-0.047175407;0.0067665577;-1.08003616E-4
3;5328;-0.046360016;0.0067317486;1.1599064E-4
2;5329;-9.734467;0.37509894;1.1268756
2;5330;-9.734505;0.37510395;1.1265453
6;5332;-0.53533643;0.39491805;0.6174524
6;5333;-0.53534;0.3949345;0.61743623
1;5334;-0.0075683594;0.007247925;-0.0046081543
5;5334;44.19937;-5.788994;8.87928
3;5336;-0.045510292;0.007051617;6.381273E-4
6;5337;-0.5352723;0.3950677;0.61730915
4;5338;-0.5302707;0.40147144;0.61292744
1;5338;-0.016571045;0.003967285;-0.007461548
2;5339;-9.734593;0.37473682;1.1259035
1;5346;-0.021820068;-0.002960205;-0.0069122314
2;5347;-9.734683;0.37411356;1.1253273
3;5347;-0.04467106;0.0076157153;0.0010993481
6;5348;-0.53532255;0.39503676;0.61730045
5;5352;44.1103;-5.788994;8.605003
1;5356;-0.033554077;-0.008605957;-0.0079956055
2;5357;-9.73472;0.37331036;1.1252791
3;5358;-0.04389572;0.008351684;0.0010596514
6;5358;-0.5349853;0.39549646;0.6169043
4;5359;-0.5308448;0.40071195;0.61353743
1;5367;-0.028076172;-0.007751465;-0.009185791
2;5368;-9.734687;0.3724002;1.1258688
3;5369;-0.043198586;0.009189993;4.1413307E-4
6;5370;-0.53503424;0.3953922;0.61695313
5;5373;44.1103;-5.788994;8.422279
1;5377;-0.023757935;-0.01272583;-0.0053253174
2;5379;-9.734632;0.3713607;1.1266907
3;5380;-0.04253483;0.010152042;-4.5108795E-4
6;5381;-0.53513837;0.39519832;0.6170692
4;5382;-0.5297558;0.4021506;0.6123803
1;5387;-0.019973755;-0.010253906;-0.003692627
6;5388;-0.5351683;0.39509398;0.61712533
3;5389;-0.041909218;0.010923862;-0.0014736652
2;5390;-9.734549;0.37052166;1.1276793
5;5392;43.664932;-5.788994;8.513641
3;5397;-0.041316986;0.011388004;-0.0025798082
4;5400;-0.53085274;0.40070152;0.61354584
2;5401;-9.734444;0.37000644;1.128757
6;5403;-0.53498554;0.3952719;0.6169746
1;5404;-0.01914978;-0.010116577;-0.007888794
0;5405;-9.270477;0.35787964;1.071991
0;5408;-9.270477;0.38294983;1.0607758
0;5410;-9.270477;0.38294983;1.036087
0;5412;-9.295914;0.38294983;1.0239563
0;5414;-9.310577;0.37426758;1.0806732
0;5417;-9.289627;0.34957886;1.0911407
0;5419;-9.249527;0.36439514;1.130661
0;5421;-9.187729;0.3890686;1.1616364
0;5423;-9.209717;0.39042664;1.1719666
0;5424;-9.232162;0.38294983;1.1869202
2;5424;-9.734116;0.3699273;1.131605
1;5425;-0.016540527;-0.012573242;-0.0021514893
3;5425;0.05637741;0.038285643;0.094769716
6;5427;-0.53485906;0.39525935;0.6170109
5;5428;43.664932;-5.788994;8.513641
2;5428;-9.733757;0.3697959;1.1347251
3;5429;0.033263206;0.030946374;0.10679138
6;5430;-0.53484654;0.39507502;0.6171829
1;5430;-0.0104522705;-0.017425537;0.0019836426
4;5431;-0.53086853;0.40036973;0.6138979
2;5432;-9.733345;0.37019083;1.1381297
3;5432;0.032548904;0.030582666;0.10358822
6;5433;-0.53468776;0.39507028;0.61723936
1;5434;-0.0073242188;-0.01939392;0.006591797
5;5434;43.57586;-5.971718;8.513641
1;5436;-0.0032958984;-0.019317627;0.0026397705
2;5438;-9.732883;0.3710521;1.1417896
2;5439;-9.732416;0.37197077;1.1454666
4;5439;-0.5320728;0.39876798;0.61517733
6;5440;-0.5345221;0.3950583;0.61732423
6;5440;-0.5343319;0.39507827;0.6173866
3;5441;0.031793594;0.029774904;0.100141644
3;5441;0.031039238;0.028912336;0.09667826
1;5447;-0.004470825;-0.015335083;0.0019683838
2;5449;-9.731987;0.3726673;1.1488816
6;5449;-0.53430754;0.3948909;0.6175999
3;5450;0.030326843;0.028261036;0.0934639
5;5454;43.57586;-6.1546326;8.148003
4;5459;-0.5333994;0.39699167;0.6165863
1;5468;-0.0059051514;-0.011810303;0.0068511963
2;5470;-9.731599;0.37354016;1.1518825
6;5471;-0.5342735;0.39474317;0.6177853
3;5473;0.029659271;0.02744171;0.09064293
5;5473;43.664932;-6.1546326;8.239365
1;5477;-0.017669678;-0.011123657;0.0036468506
2;5478;-9.731237;0.37440398;1.1546551
3;5479;0.029022217;0.026630878;0.08803892
6;5480;-0.5340628;0.3948492;0.61776793
4;5480;-0.5324125;0.3983142;0.6155383
1;5486;-0.01739502;-0.011169434;0.004486084
2;5489;-9.730888;0.37507334;1.157372
3;5490;0.028403282;0.02600488;0.085487366
6;5491;-0.53372264;0.39513367;0.6176006
0;5501;-9.235764;0.38653564;1.1905212
0;5503;-9.251312;0.41122437;1.2334595
0;5504;-9.236664;0.42126465;1.2635345
0;5506;-9.232162;0.4031372;1.2635345
0;5507;-9.235458;0.41137695;1.256958
0;5508;-9.247803;0.37434387;1.2322693
0;5509;-9.233673;0.3814392;1.2075806
0;5510;-9.228134;0.4020996;1.1677551
0;5511;-9.213013;0.4020996;1.1581879
1;5513;-0.018310547;-0.0042419434;0.004760742
2;5513;-9.730608;0.37612027;1.1593893
3;5514;0.031790733;0.044172823;0.064447165
6;5515;-0.5335364;0.39525506;0.6175709
4;5515;-0.5282759;0.40112928;0.6140358
5;5516;43.754005;-6.2459946;8.148003
1;5517;-0.016815186;0.0048980713;0.0030822754
1;5517;-0.01373291;0.007171631;-5.0354004E-4
5;5518;43.57586;-6.2459946;8.605003
2;5522;-9.730443;0.377096;1.1604638
2;5523;-9.730355;0.37782797;1.1609621
3;5524;0.04611969;0.04326889;0.053933024
3;5524;0.045413017;0.04259655;0.053533196
6;5525;-0.53318465;0.3956601;0.6173039
6;5526;-0.533101;0.39574072;0.6172769
4;5526;-0.52752566;0.40211537;0.61323565
1;5527;-0.0119018555;0.010635376;0.0027008057
2;5533;-9.730302;0.3785577;1.1611669
6;5536;-0.5328853;0.3960179;0.6170911
3;5538;0.04474926;0.041926086;0.053411603
1;5540;-0.01789856;0.012771606;0.006729126
5;5543;43.397713;-6.3375473;8.696365
2;5544;-9.7302685;0.3795998;1.1611062
3;5544;0.044115067;0.040958077;0.053541183
4;5545;-0.5271753;0.40257457;0.61286193
6;5546;-0.53280544;0.3961293;0.6170474
1;5546;-0.017745972;0.010650635;0.009002686
6;5552;-0.5326135;0.39639047;0.616896
2;5553;-9.730224;0.38089475;1.1610571
3;5553;0.04347992;0.039749324;0.053658605
1;5557;-0.012557983;0.012710571;0.010299683
5;5558;43.93215;-6.3375473;8.787727
4;5563;-0.5275621;0.4020676;0.6132745
6;5567;-0.5324986;0.39654836;0.6168343
3;5569;0.042848587;0.038367867;0.053780556
2;5571;-9.730172;0.38237095;1.161002
1;5574;-0.010025024;0.011291504;0.012283325
2;5576;-9.730119;0.38402516;1.1609027
3;5578;0.042224884;0.036816925;0.053943396
6;5579;-0.53239155;0.3966985;0.6167859
1;5581;-0.0062408447;0.0036315918;0.010482788
5;5583;43.84308;-6.1546326;8.696365
4;5586;-0.5265699;0.40336618;0.61221606
3;5587;0.041561127;0.035248935;0.05369866
1;5588;-0.0025024414;-0.0016937256;0.0149383545
6;5589;-0.53224146;0.39687878;0.61671865
2;5593;-9.730014;0.3856971;1.1612307
0;5594;-9.239456;0.38294983;1.1270294
0;5595;-9.291138;0.38294983;1.1118164
0;5595;-9.322861;0.37591553;1.1294556
0;5596;-9.347092;0.3512268;1.1420288
0;5596;-9.365204;0.34465027;1.1848297
0;5597;-9.294128;0.32548523;1.2353973
0;5597;-9.288742;0.32548523;1.20607
0;5598;-9.286041;0.32548523;1.1905212
0;5598;-9.251312;0.32937622;1.1830292
0;5599;-9.2435;0.3559723;1.1407928
3;5599;0.04083252;0.03354436;0.05287659
6;5600;-0.53186804;0.39731914;0.61645675
2;5600;-9.72983;0.38751242;1.1621646
1;5601;-0.0016021729;-0.0024414063;0.0131073
5;5601;43.754005;-5.9719086;8.513641
4;5603;-0.52696794;0.40202245;0.613005
1;5606;-0.005142212;-0.008926392;0.00869751
3;5614;0.010099411;-0.013635844;0.03469324
3;5618;0.0098285675;-0.01437071;0.033581734
6;5620;-0.53173643;0.3974412;0.6164164
6;5623;-0.5316144;0.39752862;0.6163924
2;5624;-9.729685;0.388624;1.163007
2;5624;-9.729513;0.3894012;1.1641892
1;5625;-0.013397217;-0.010437012;0.0068359375
5;5626;43.84308;-5.9719086;8.513641
2;5626;-9.729309;0.3897952;1.1657596
4;5627;-0.5283976;0.40014157;0.6145338
3;5628;0.009530067;-0.014741272;0.032100797
6;5628;-0.531506;0.39757285;0.61638993
1;5629;-0.022399902;-0.008605957;0.0053253174
6;5633;-0.5316026;0.39734343;0.6165938
2;5637;-9.729116;0.38992044;1.1673216
3;5637;0.009244919;-0.014856249;0.03062749
1;5638;-0.019622803;7.4768066E-4;-0.0010070801
5;5639;43.754005;-6.1546326;8.422279
2;5643;-9.729007;0.38962945;1.1683308
6;5643;-0.5315748;0.39731595;0.6166131
3;5644;0.009039879;-0.014575481;0.029679775
4;5645;-0.5296533;0.39847797;0.6158761
1;5646;-0.02709961;0.010223389;7.324219E-4
2;5653;-9.729017;0.38909465;1.168425
3;5654;0.008950233;-0.014062911;0.02960205
6;5654;-0.53177905;0.3970365;0.6168133
1;5657;-0.022613525;0.0178833;0.002105713
5;5658;43.84308;-6.4289093;8.239555
6;5663;-0.53184736;0.39699164;0.61682457
3;5667;0.008951187;-0.013685048;0.030305266
2;5667;-9.72912;0.38870138;1.1676978
4;5668;-0.5312764;0.39631128;0.61761045
1;5668;-0.023071289;0.01777649;-0.001159668
3;5674;0.0089969635;-0.013249099;0.031350255
6;5675;-0.5321754;0.3966216;0.6170881
2;5676;-9.729269;0.388247;1.1666111
1;5677;-0.02217102;0.01889038;1.5258789E-5
5;5678;44.021225;-6.7029953;8.056831
2;5684;-9.729424;0.38770232;1.165493
3;5685;0.009050369;-0.01272732;0.032424927
6;5686;-0.5322758;0.3965588;0.617103
4;5686;-0.53315985;0.3937739;0.6196219
1;5691;-0.019683838;0.016281128;3.6621094E-4
0;5691;-9.218903;0.35791016;1.1161957
0;5692;-9.175903;0.36380005;1.0917511
0;5693;-9.193863;0.39282227;1.0960846
0;5693;-9.204346;0.40029907;1.0893555
0;5694;-9.213013;0.3989563;1.0880127
0;5695;-9.189087;0.4020996;1.095932
0;5696;-9.171417;0.4020996;1.1532593
0;5696;-9.180389;0.3886261;1.1734467
0;5697;-9.250717;0.40194702;1.1107635
0;5697;-9.232407;0.3831787;1.1103058
2;5698;-9.729459;0.3878721;1.1651508
3;5699;0.07115078;0.019806594;0.06552899
6;5699;-0.53257465;0.39617938;0.61740786
1;5700;-0.019042969;0.008117676;0.0020599365
5;5701;44.1103;-6.8857193;7.9654694
2;5705;-9.729574;0.38802975;1.1641293
3;5705;0.01894474;0.014221191;0.0033951998
4;5706;-0.53383607;0.39306968;0.62042195
6;5707;-0.5326141;0.39619207;0.61739427
1;5707;-0.01651001;0.007507324;0.0070648193
2;5714;-9.729625;0.38852608;1.1635416
6;5715;-0.5326044;0.3962429;0.61736953
3;5716;0.018697739;0.013761044;0.003989339
1;5717;-0.014511108;0.005279541;0.006362915
5;5718;44.1103;-6.7028046;7.8741074
2;5725;-9.72965;0.38924766;1.1630917
3;5726;0.018431664;0.013086557;0.0044517517
6;5726;-0.53275794;0.3960654;0.61753684
4;5727;-0.5322453;0.39522105;0.61872566
1;5728;-0.010513306;0.0017089844;-0.0025024414
2;5734;-9.72966;0.3895309;1.162917
6;5735;-0.53254026;0.3963693;0.6173066
3;5736;0.018156052;0.012828648;0.004651785
1;5737;-0.017120361;0.004470825;-0.002105713
5;5738;44.021225;-6.8857193;7.9654694
2;5745;-9.729681;0.38938648;1.1627895
6;5749;-0.53255826;0.39635327;0.6173117
3;5751;0.017895699;0.012977183;0.0048066378
4;5755;-0.5322827;0.39517066;0.61876553
1;5757;-0.01776123;0.006576538;-0.0061798096
2;5757;-9.729736;0.38902557;1.1624433
3;5758;0.017673492;0.013331324;0.0051686764
6;5759;-0.5326296;0.39627966;0.6173509
1;5759;-0.022354126;0.011993408;-9.0026855E-4
5;5760;44.19937;-6.9770813;8.148193
2;5765;-9.729833;0.3886987;1.1617506
6;5768;-0.532691;0.3962417;0.6173597
3;5771;0.017493248;0.013652921;0.0058596134
4;5773;-0.5321846;0.39530277;0.6186609
1;5775;-0.021972656;0.019485474;-0.0047302246
2;5777;-9.729998;0.388423;1.1604553
6;5779;-0.53278255;0.39620197;0.617366
3;5781;0.01738453;0.013925642;0.007122636
1;5783;-0.016738892;0.020706177;-0.0066223145
5;5783;44.021225;-6.7941666;8.331108
2;5785;-9.730222;0.38790876;1.1587511
3;5786;0.017334938;0.01442495;0.008774042
6;5786;-0.53291047;0.3961396;0.61737573
4;5787;-0.5310783;0.39678782;0.6174807
0;5788;-9.281403;0.33370972;1.1294556
0;5789;-9.289627;0.32548523;1.1294556
0;5789;-9.283951;0.34465027;1.132309
0;5790;-9.259705;0.34465027;1.1653748
0;5790;-9.277435;0.34465027;1.1730042
0;5791;-9.289337;0.34465027;1.1486053
0;5792;-9.270477;0.35047913;1.1544495
0;5793;-9.28186;0.36380005;1.1563873
0;5793;-9.289627;0.38069153;1.1655121
1;5794;-0.016708374;0.029159546;-0.005142212
2;5795;-9.73043;0.38703683;1.1572956
3;5795;-0.031290054;-0.004149914;0.056164145
6;5796;-0.53289723;0.39625108;0.61723477
1;5797;-0.019104004;0.025924683;-0.0014648438
5;5798;44.19937;-6.6114426;8.239746
4;5806;-0.5309926;0.39661917;0.6172921
1;5807;-0.016784668;0.027069092;-0.0017242432
2;5817;-9.730625;0.38670415;1.1557577
2;5819;-9.7308;0.38654163;1.1543463
6;5821;-0.53300226;0.39620876;0.6172381
6;5822;-0.53308725;0.3961852;0.61723524
3;5823;-0.038093567;0.013026923;0.066658616
3;5824;-0.037164688;0.013151139;0.067909956
1;5824;-0.014846802;0.023361206;-0.003967285
5;5825;44.377518;-6.6114426;8.331108
2;5826;-9.730961;0.38628575;1.1530738
4;5826;-0.53208834;0.395148;0.618463
1;5827;-0.012573242;0.020828247;-0.0059814453
3;5828;-0.036260605;0.013364613;0.069031
6;5828;-0.5330922;0.39626038;0.6171517
2;5836;-9.7310915;0.38585332;1.152115
6;5839;-0.53334;0.39598858;0.617338
3;5848;-0.035398483;0.01374656;0.06985533
1;5850;-0.006439209;0.016845703;-0.0017852783
5;5852;44.021225;-6.3373566;8.239746
3;5853;-0.034589767;0.013976485;0.07038283
2;5854;-9.731178;0.3855813;1.15147
4;5855;-0.53198725;0.39528412;0.618355
1;5856;-0.007446289;0.017669678;-0.003112793
6;5856;-0.5333947;0.39595643;0.617345
2;5857;-9.73124;0.38548136;1.1509781
3;5858;-0.03381729;0.014043301;0.07076633
6;5858;-0.53341925;0.39595503;0.6173367
1;5859;-0.003540039;0.016967773;-0.009063721
5;5860;43.93215;-6.1546326;8.148384
3;5865;-0.03304386;0.014426827;0.071154356
1;5866;-0.0027923584;0.017410278;-0.0048675537
2;5867;-9.731317;0.38504896;1.150483
6;5868;-0.5334791;0.3959062;0.6173514
4;5868;-0.53182733;0.3954992;0.61818415
3;5877;-0.032281876;0.0148591995;0.07153261
6;5878;-0.5335226;0.39587876;0.61734724
1;5878;-0.003189087;0.023590088;-0.0067443848
2;5879;-9.731392;0.38456574;1.1499996
5;5880;43.57586;-6.2461853;8.239746
0;5881;-9.258774;0.37869263;1.1752167
0;5885;-9.261658;0.39326477;1.1781006
0;5888;-9.251312;0.38294983;1.1821289
0;5890;-9.249817;0.38294983;1.1493683
0;5893;-9.206741;0.3703766;1.1614838
0;5894;-9.193863;0.34465027;1.1486053
0;5896;-9.193863;0.3272705;1.1312561
0;5898;-9.197617;0.30633545;1.1103058
0;5900;-9.22229;0.30633545;1.1195831
0;5905;-9.232162;0.29133606;1.1144714
1;5908;-0.004058838;0.024032593;-0.00680542
2;5908;-9.731501;0.3842044;1.1492046
6;5909;-0.53359216;0.39583614;0.617357
3;5910;-0.031500816;0.015176207;0.07220888
4;5910;-0.53124374;0.3962828;0.61756045
1;5911;-0.010192871;0.024749756;-0.008148193
5;5912;43.664932;-6.3375473;8.148384
1;5912;-0.012008667;0.020126343;-0.013442993
2;5913;-9.731797;0.38222858;1.147348
2;5914;-9.732098;0.38017818;1.1454797
3;5914;0.025813103;-0.07228258;0.022985458
3;5916;0.025673866;-0.07031539;0.024812937
6;5917;-0.53375715;0.39573327;0.6173335
6;5917;-0.53401667;0.3955035;0.61740667
4;5918;-0.5324354;0.3942804;0.6190517
2;5919;-9.732383;0.37779692;1.1438452
3;5919;0.025527;-0.06803396;0.026416898
6;5920;-0.5344707;0.3949952;0.6176869
1;5921;-0.009765625;0.021865845;-0.014602661
5;5921;43.754005;-6.2461853;8.057022
1;5926;-0.0053253174;0.016143799;-0.015548706
2;5927;-9.732658;0.37514672;1.1423758
3;5927;0.025377274;-0.06549716;0.027862906
6;5928;-0.5347574;0.39470193;0.61778766
4;5928;-0.5317557;0.39519665;0.61832464
2;5937;-9.732909;0.37247694;1.14111
3;5938;0.025212288;-0.06294227;0.029114246
6;5939;-0.53493637;0.39454108;0.6177854
1;5940;-0.013793945;0.009613037;-0.014831543
5;5942;43.754005;-6.337738;8.42247
