2;15206;-9.619482;0.14811721;1.9010538
3;15207;-0.03148365;0.023936063;0.002380371
6;15208;-0.50351566;0.3867108;0.61992013
1;15209;0.009277344;-0.03414917;8.392334E-4
5;15210;45.090103;-4.509163;5.680084
0;15211;-9.157669;0.11480713;1.818985
2;15216;-9.618859;0.14806862;1.9042118
3;15217;-0.019945145;-0.01220122;-3.0732155E-4
4;15218;-0.50304174;0.38738707;0.6193177
6;15219;-0.5033664;0.38669688;0.61994386
1;15220;0.0082092285;-0.03225708;0.0032806396
3;15226;-0.0034666061;-0.026025623;0.0035419464
2;15227;-9.618216;0.14797136;1.9074652
6;15229;-0.5031061;0.38682112;0.61983883
0;15230;-9.1528015;0.13670349;1.8408966
1;15230;0.00793457;-0.028671265;0.0034179688
5;15231;45.090103;-4.600525;5.771446
0;15234;-9.12883;0.15310669;1.8345795
2;15236;-9.617549;0.14836961;1.9107887
3;15237;8.249283E-4;-0.0045091957;0.022278905
4;15238;-0.5032266;0.38699818;0.61964244
6;15239;-0.5029133;0.38685283;0.6198425
1;15240;0.0044403076;-0.029403687;0.0010375977
0;15242;-9.117249;0.16549683;1.7998352
2;15247;-9.616923;0.14891274;1.9138964
6;15248;-0.5027549;0.38685387;0.6198804
3;15249;0.023857117;0.011382386;0.013072252
1;15250;0.005783081;-0.025650024;0.0011291504
5;15251;44.822884;-4.326439;5.862808
0;15252;-9.099991;0.20677185;1.8170929
3;15257;0.03434944;0.023185909;-0.023798585
2;15258;-9.616442;0.14953943;1.916263
4;15259;-0.5014187;0.38933772;0.617486
6;15260;-0.50259024;0.38691187;0.6198668
1;15261;0.0034332275;-0.027572632;-0.0021209717
2;15267;-9.615908;0.15072225;1.9188502
3;15268;0.05026722;0.06334831;-0.008837104
6;15269;-0.5020899;0.3873907;0.6194933
1;15270;-1.373291E-4;-0.029632568;0.0020599365
0;15271;-9.136398;0.18843079;1.8219604
5;15272;44.822884;-4.326439;5.862808
0;15274;-9.136398;0.18003845;1.8381348
2;15277;-9.615356;0.15154266;1.9215487
3;15279;0.013112068;0.04423009;-0.006492853
4;15283;-0.50097096;0.38980636;0.6173149
6;15286;-0.50189406;0.3874669;0.6194731
1;15288;3.6621094E-4;-0.027313232;3.9672852E-4
0;15290;-9.149078;0.17874146;1.8128052
2;15292;-9.614761;0.15229234;1.9244652
3;15294;0.012375832;0.03512709;0.006940365
6;15295;-0.5016836;0.3875476;0.61944604
1;15296;-0.004486084;-0.030273438;-0.0014038086
5;15297;45.00084;-4.326439;5.771446
0;15298;-9.138077;0.13728333;1.8348083
3;15298;-8.201599E-4;0.03334923;-0.020694375
2;15299;-9.614266;0.15279843;1.926897
4;15300;-0.50064623;0.39022335;0.6169277
6;15300;-0.50152606;0.38759154;0.61943924
1;15301;9.460449E-4;-0.024032593;8.69751E-4
2;15307;-9.613739;0.15259987;1.9295418
3;15308;0.009519577;-0.007917419;-0.0011755228
6;15309;-0.50134593;0.38765064;0.6193852
1;15309;0.0014648438;-0.019058228;0.0016784668
0;15310;-9.136398;0.117996216;1.8317413
5;15311;44.822693;-4.509163;5.680084
0;15314;-9.128357;0.13395691;1.7998352
2;15317;-9.613339;0.15227102;1.9315591
3;15318;0.01061821;-0.02688846;-0.006121874
6;15319;-0.5012756;0.38760895;0.6194155
4;15319;-0.5013312;0.3892849;0.6178955
1;15320;-9.613037E-4;-0.019592285;0.0018157959
0;15323;-9.143036;0.13395691;1.8256226
2;15327;-9.613085;0.15225782;1.932822
3;15328;0.017993927;-0.010908484;-0.039144397
6;15329;-0.5013313;0.3874537;0.61956316
1;15330;-7.9345703E-4;-0.0126953125;0.003036499
5;15331;44.911766;-4.600525;5.862999
0;15332;-9.137863;0.16934204;1.8204498
2;15337;-9.612818;0.15228254;1.934147
3;15338;0.0029621124;-0.010930449;-0.014597893
6;15339;-0.50126576;0.38745135;0.61957157
4;15340;-0.500491;0.3903034;0.6168837
1;15341;-0.0032196045;-0.00920105;0.0035705566
2;15347;-9.6126585;0.1529901;1.9348855
6;15349;-0.50102156;0.3877186;0.6193613
3;15350;0.007795334;0.023784459;-0.020435572
1;15352;-0.007598877;-0.009689331;-2.746582E-4
0;15353;-9.136398;0.18798828;1.8224182
5;15354;44.822693;-4.600525;6.045723
0;15356;-9.128143;0.17225647;1.8546906
2;15357;-9.612519;0.15378992;1.9355111
3;15358;0.00893116;0.041672885;-0.019022703
4;15359;-0.5019724;0.38836268;0.61866486
6;15359;-0.50092727;0.38779923;0.61932755
1;15360;-0.004272461;-0.008544922;-1.2207031E-4
0;15363;-9.143463;0.18536377;1.8633423
2;15367;-9.612281;0.15411551;1.9366678
3;15368;0.016734123;0.02563493;0.012194514
6;15369;-0.50105137;0.3875628;0.6195664
1;15370;-3.6621094E-4;-0.012176514;-0.0014190674
5;15371;44.911766;-4.417801;5.771446
0;15371;-9.137634;0.17347717;1.8752289
2;15377;-9.612001;0.15467547;1.9380114
3;15378;0.0012025833;0.038208634;0.019557118
6;15379;-0.50094205;0.38761574;0.6195494
4;15380;-0.5000743;0.39073426;0.6165856
1;15381;-0.005264282;-0.011154175;0.0025482178
2;15388;-9.611658;0.15513636;1.9396777
6;15389;-0.500563;0.3879957;0.61922586
3;15390;0.0067005157;0.025883615;0.029859185
1;15392;-0.0027618408;-0.012069702;-0.0012054443
0;15394;-9.136398;0.14945984;1.8955994
5;15395;44.911766;-4.326439;5.771446
0;15396;-9.136398;0.1424408;1.8786316
3;15398;0.0075912476;0.0018477142;0.048335075
2;15398;-9.611257;0.15515526;1.9416615
1;15399;-0.0036621094;-0.013931274;-0.005630493
6;15400;-0.50046664;0.38798964;0.61923957
4;15400;-0.4993418;0.39142835;0.61605823
0;15403;-9.1497345;0.15310669;1.8706207
2;15408;-9.610902;0.15467794;1.9434578
3;15410;0.0072317123;-0.004716873;0.02966261
1;15411;-0.006378174;-0.016662598;-0.0016479492
6;15411;-0.5003346;0.38804185;0.61917454
5;15412;45.26806;-4.417801;5.588722
0;15413;-9.155548;0.15310669;1.8764496
2;15419;-9.610542;0.15433632;1.9452646
1;15420;-0.007293701;-0.020584106;-7.9345703E-4
3;15421;-0.0062770844;0.0062713176;0.019898415
4;15421;-0.49852297;0.3921397;0.61540693
6;15422;-0.5002758;0.38799906;0.6192043
2;15428;-9.610104;0.15419361;1.9474388
3;15430;-0.012228966;0.0064026117;0.023602247
6;15432;-0.50006586;0.38812676;0.6190865
1;15434;-0.0045928955;-0.02217102;6.866455E-4
0;15436;-9.113342;0.15310669;1.8725433
5;15436;45.26806;-4.6007156;5.4058075
0;15437;-9.0980835;0.1618042;1.8747101
2;15438;-9.609602;0.15419306;1.9499158
3;15439;0.02908516;0.006409779;0.017423391
1;15440;-0.0058288574;-0.016525269;-0.004257202
4;15440;-0.5005881;0.38929203;0.6180823
6;15441;-0.4999478;0.38811618;0.61910504
0;15443;-9.0980835;0.17225647;1.8820648
1;15449;-0.0074768066;-0.017105103;-0.0049591064
2;15450;-9.609129;0.15419804;1.9522452
3;15454;0.04325199;0.015112862;0.017504334
6;15456;-0.5001456;0.3877081;0.61949277
5;15457;45.179176;-4.6007156;5.4058075
0;15458;-9.116531;0.17225647;1.858017
1;15458;-0.0029754639;-0.015533447;-0.0059814453
2;15459;-9.608688;0.15408899;1.9544203
2;15460;-9.60836;0.15392357;1.9560418
3;15461;0.0422287;0.02567856;0.02291286
3;15462;0.02309227;0.025841951;-0.002600789
4;15462;-0.5000735;0.38973594;0.61769336
6;15463;-0.5000505;0.3876878;0.6195141
6;15464;-0.49992353;0.3877449;0.6194588
0;15469;-9.121399;0.16810608;1.8914642
5;15470;45.26825;-4.5093536;5.3144455
4;15470;-0.49993682;0.3896491;0.61786133
0;15475;-9.145401;0.15310669;1.8584595
1;15478;-8.8500977E-4;-0.013290405;-0.005065918
0;15483;-9.141769;0.13931274;1.8243561
1;15488;7.6293945E-4;-0.016311646;-4.4250488E-4
5;15491;45.179176;-4.6920776;5.2230835
2;15492;-9.608099;0.15347639;1.9573596
2;15493;-9.607831;0.15333639;1.9586896
3;15494;-0.00593853;0.007116139;-0.003429532
3;15494;-0.006108284;0.0072479397;-0.004712105
0;15495;-9.117767;0.13395691;1.8376312
4;15496;-0.5006748;0.3884775;0.61900485
6;15496;-0.49990883;0.3876772;0.6195048
6;15497;-0.49985656;0.3876571;0.6195214
1;15498;-0.002670288;-0.017211914;-0.0034179688
2;15501;-9.607645;0.15302104;1.9596248
3;15504;-0.0027418137;-0.0062446147;-0.039687037
6;15505;-0.49983716;0.38762063;0.6195433
1;15509;-0.0015411377;-0.020553589;-0.0062408447
0;15510;-9.132034;0.11042786;1.8572845
5;15515;45.179176;-4.417801;5.1317215
2;15521;-9.607365;0.15232457;1.9610537
4;15524;-0.4998485;0.38955307;0.6179696
3;15526;0.02056408;-0.010931164;-0.027683616
6;15527;-0.49996215;0.3873654;0.619752
0;15528;-9.117249;0.11405945;1.8757172
1;15528;-0.003967285;-0.021102905;-0.0072784424
0;15529;-9.117249;0.14794922;1.9096069
1;15530;-0.0099487305;-0.020507813;-0.008804321
5;15531;45.357323;-4.600525;5.0403595
0;15532;-9.117249;0.13424683;1.9147491
2;15533;-9.606928;0.15109295;1.9632887
2;15534;-9.6065;0.14967804;1.9654902
3;15534;0.020356178;-0.029652223;0.00834012
3;15535;0.019643784;-0.028301686;0.0063085556
6;15536;-0.49981666;0.38740605;0.61966246
6;15536;-0.4998246;0.38725087;0.619746
4;15537;-0.500103;0.38912675;0.6182356
1;15538;-0.011245728;-0.01612854;-0.0069274902
2;15541;-9.606001;0.14882435;1.967992
3;15542;0.01898861;0.00640285;0.037855983
6;15543;-0.49977338;0.3871523;0.61980516
1;15550;-0.0045318604;-0.012619019;-0.0073394775
0;15551;-9.121841;0.15310669;1.9384918
5;15554;45.446396;-4.691887;4.674721
2;15556;-9.605571;0.14786676;1.9701598
3;15557;0.018415451;-0.0063862503;0.040970087
4;15558;-0.50104487;0.38758725;0.6196507
6;15559;-0.49974942;0.38704047;0.6198705
0;15559;-9.126984;0.15310669;1.943634
1;15560;-0.008575439;-0.011367798;-0.00869751
2;15562;-9.605112;0.1471948;1.9724454
3;15563;0.013381004;0.0131127685;0.062540054
6;15564;-0.49969393;0.38696158;0.6199193
0;15565;-9.117249;0.16731262;1.9338989
1;15569;-0.004638672;-0.008117676;-0.007217407
5;15571;45.26825;-4.783249;4.674721
0;15573;-9.155411;0.17225647;1.9148254
2;15573;-9.604691;0.14653713;1.9745474
3;15574;0.007931709;0.013736844;0.065663695
6;15575;-0.49980396;0.38668087;0.620156
4;15577;-0.500829;0.3874261;0.61982685
1;15578;-0.002380371;-0.00630188;-0.010498047
2;15589;-9.604349;0.14611714;1.9762383
3;15590;0.017250061;0.028343618;0.05433941
6;15591;-0.49975663;0.38663056;0.62018836
1;15592;-0.0024414063;-0.0093688965;-0.013031006
0;15593;-9.155548;0.18659973;1.8860626
2;15595;-9.604097;0.14552703;1.9775056
3;15596;-0.020692825;0.033841744;0.033966064
6;15596;-0.4997586;0.38654447;0.6202443
4;15597;-0.50115544;0.3866228;0.6206436
5;15598;45.26825;-4.691696;4.8576355
0;15599;-9.145905;0.16259766;1.9147491
1;15599;-0.0066375732;-0.010620117;-0.013092041
2;15603;-9.603905;0.14503448;1.9784755
3;15604;-0.020650864;0.04864803;0.0042061806
6;15605;-0.49975145;0.38648972;0.62027484
0;15605;-9.136398;0.12423706;1.9147491
1;15608;-0.00819397;-0.009231567;-0.011169434
5;15611;45.00103;-4.783058;4.6749115
2;15612;-9.603615;0.14416273;1.9799434
3;15613;-0.01099205;0.025470763;0.031436563
4;15613;-0.501764;0.38564074;0.6216577
6;15614;-0.4998537;0.38626063;0.62045085
1;15618;-0.00630188;-0.009017944;-0.016647339
0;15619;-9.155411;0.11480713;1.9149017
2;15622;-9.603352;0.14247009;1.9813454
3;15623;-0.0016126633;-0.011281639;0.030077457
6;15625;-0.49992117;0.3860807;0.62054116
1;15628;-0.0063476563;-0.008514404;-0.0154418945
0;15629;-9.126358;0.10977173;1.9338989
5;15631;44.822884;-4.783058;4.7662735
2;15632;-9.603117;0.1404507;1.9826254
3;15634;-0.02042389;-0.01879692;0.028924823
4;15635;-0.5014881;0.38574076;0.6215115
6;15636;-0.50016314;0.38568264;0.62081784
0;15639;-9.0980835;0.09564209;1.9437103
1;15640;1.8310547E-4;-0.009552002;-0.009857178
3;15643;0.008333206;-0.022233233;0.04630208
2;15644;-9.602791;0.13876945;1.9843252
6;15646;-0.500215;0.38550296;0.6209095
0;15647;-9.127335;0.09564209;1.953064
1;15648;0.0015411377;-0.012252808;-0.012969971
5;15651;44.73381;-4.965973;4.9489975
2;15654;-9.602379;0.13707002;1.9864326
4;15655;-0.50343;0.3828719;0.6240149
3;15656;0.035808563;-0.034740463;0.05419314
6;15657;-0.5002343;0.38533852;0.62098753
1;15658;0.0048980713;-0.010269165;-0.015335083
0;15660;-9.174347;0.11480713;1.9534302
6;15663;-0.5002806;0.38513553;0.6210922
2;15664;-9.601959;0.13517739;1.9885912
3;15665;0.0062561035;-0.032941565;0.06147313
1;15669;0.008636475;-0.008758545;-0.013763428
0;15670;-9.155548;0.109558105;1.9459991
5;15671;44.822884;-4.965973;4.766083
2;15674;-9.601608;0.13367333;1.9903843
3;15675;-0.040236473;-0.012357712;0.05995667
4;15676;-0.5025961;0.3835645;0.62324715
6;15677;-0.50062144;0.38457355;0.6215472
0;15678;-9.125305;0.11581421;1.8260345
1;15679;0.014801025;-0.0051879883;-0.01335144
3;15683;-0.021193504;-0.016306698;0.051034093
2;15685;-9.601326;0.13229933;1.9918405
6;15686;-0.50065976;0.38442707;0.62162197
0;15688;-9.0980835;0.13395691;1.7509308
1;15689;0.0073547363;-0.0131073;-0.013641357
5;15691;44.73381;-4.965973;4.766083
2;15694;-9.601398;0.13106388;1.99157
3;15695;0.00874424;-0.008870125;-0.06859553
4;15696;-0.5024681;0.38350958;0.6231885
6;15697;-0.50067914;0.38441983;0.62156796
1;15698;-0.007736206;-0.019897461;-0.013641357
0;15699;-9.097504;0.1159668;1.8207397
2;15703;-9.601563;0.12994045;1.9908506
3;15704;0.03507328;0.010355525;-0.14279723
6;15705;-0.5008022;0.38430715;0.6216154
1;15709;-0.011566162;-0.016357422;-0.014282227
0;15709;-9.084396;0.15855408;1.8873749
5;15711;44.644737;-4.965973;5.0403595
2;15713;-9.601454;0.1283003;1.9914849
3;15714;0.03473568;-0.006063573;-0.07342303
4;15715;-0.5030209;0.38319066;0.6234155
6;15716;-0.50090104;0.38413626;0.62169677
1;15719;-0.009185791;-0.001953125;-0.010574341
0;15720;-9.087753;0.15156555;1.9147491
2;15724;-9.60127;0.12756483;1.9924194
3;15725;0.046889305;0.037233576;-0.007515192
6;15727;-0.50091404;0.38405728;0.62173784
0;15728;-9.078934;0.11878967;1.9147491
1;15729;-0.004623413;0.006454468;-0.008041382
5;15733;44.644737;-4.965973;5.1317215
4;15735;-0.5025336;0.38372228;0.6229773
3;15736;0.04286003;0.03071221;0.019723415
2;15737;-9.601218;0.12708229;1.9926981
6;15738;-0.50099313;0.38393563;0.6218282
1;15739;0.0028076172;0.006881714;-0.006378174
0;15741;-9.062195;0.115600586;1.9155579
2;15744;-9.6012535;0.12635323;1.992577
3;15746;0.050951958;-0.001360327;0.019996524
6;15746;-0.5010563;0.3838612;0.6218614
1;15749;0.0057525635;0.007522583;-0.0056762695
0;15750;-9.128616;0.12258911;1.9111786
5;15752;44.644737;-4.691887;5.2230835
2;15753;-9.601282;0.12579885;1.9924726
3;15754;0.06670475;-0.0040089637;0.021114707
6;15755;-0.50107926;0.38383815;0.62185556
4;15756;-0.50244397;0.38358063;0.6230629
1;15759;0.009475708;0.0068511963;-0.003967285
0;15760;-9.155548;0.09564209;1.8044891
3;15764;4.1866302E-4;0.0032229573;0.017115235
2;15764;-9.60137;0.12554215;1.992062
6;15766;-0.5011192;0.38381326;0.6218646
0;15767;-9.1401825;0.09564209;1.7461548
1;15768;0.002822876;-0.0043792725;-0.0031738281
5;15773;44.73381;-4.600525;5.3144455
2;15775;-9.601736;0.12490643;1.9903402
3;15776;-0.026043892;-0.023121208;-0.08796239
6;15778;-0.5009512;0.3841469;0.62151873
4;15779;-0.5025175;0.38338324;0.62316084
1;15780;-0.0020446777;-0.018432617;0.0037994385
0;15781;-9.117249;0.11581421;1.7666321
2;15784;-9.602033;0.12454291;1.9889294
3;15786;-0.010714531;-0.022771426;-0.14488924
6;15786;-0.50104755;0.38411477;0.62152565
1;15788;-0.00982666;-0.02104187;-0.001373291
0;15789;-9.1054535;0.13395691;1.8808899
5;15792;45.00103;-4.509163;5.3144455
2;15794;-9.602068;0.12450408;1.988765
3;15795;0.011644363;-0.002554506;-0.12412977
4;15796;-0.50312775;0.3831215;0.6232356
6;15797;-0.50104356;0.38413092;0.62150824
1;15798;-0.011062622;-0.005264282;-0.0023651123
0;15799;-9.068161;0.123168945;1.9446869
0;15805;-9.044189;0.11480713;1.9374695
2;15806;-9.601825;0.124399416;1.9899436
3;15809;0.02280426;0.015692934;-0.010908723
6;15810;-0.50099516;0.38411582;0.62152153
1;15811;-0.006668091;0.032073975;2.593994E-4
5;15812;45.179176;-4.234886;5.2230835
2;15815;-9.601861;0.12422126;1.989778
3;15816;0.059347153;0.005084485;0.053208232
6;15817;-0.5008643;0.38429734;0.62134415
4;15817;-0.5031105;0.3830745;0.6232626
1;15818;-0.0025634766;0.057006836;-6.866455E-4
0;15821;-9.062271;0.13270569;1.8918915
6;15824;-0.5010284;0.38429353;0.6213286
2;15825;-9.602519;0.12406857;1.9866115
3;15825;0.082764626;-0.0031169504;0.04924488
1;15828;-0.004348755;0.07382202;-0.0017547607
0;15832;-9.11644;0.120910645;1.8136749
5;15834;45.00103;-4.509163;5.314636
2;15836;-9.603743;0.12415756;1.9806803
3;15839;0.064826965;0.01471021;0.00951457
6;15841;-0.5012691;0.38437316;0.62123704
4;15843;-0.502927;0.3829453;0.6233514
1;15846;0.0027923584;0.06994629;5.187988E-4
0;15847;-9.177551;0.13395691;1.706543
3;15848;0.011818886;0.002936937;-0.06106019
2;15849;-9.605381;0.12414004;1.972725
6;15850;-0.5015406;0.38454655;0.6210457
0;15851;-9.193863;0.118133545;1.6341248
1;15852;0.0015411377;0.049697876;-0.004760742
5;15854;44.911957;-4.509163;5.314636
2;15856;-9.607161;0.12425765;1.96403
3;15856;-0.04736042;0.015868321;-0.15997827
4;15857;-0.5031685;0.38289833;0.6233506
6;15858;-0.5021075;0.3843831;0.6211687
1;15858;-0.0061798096;0.020553589;0.0024414063
0;15861;-9.186584;0.13249207;1.6672211
2;15865;-9.608686;0.12409945;1.9565594
3;15865;-0.06196022;1.9192696E-4;-0.22535002
6;15866;-0.5024213;0.3844685;0.6210529
1;15867;-0.0135650635;-0.0045776367;0.003326416
0;15869;-9.0980835;0.102127075;1.7039185
5;15872;44.911957;-4.326439;5.131912
2;15875;-9.609531;0.124434315;1.9523861
3;15876;-0.053627014;0.014228933;-0.18833864
4;15876;-0.5030257;0.38411534;0.62214416
6;15878;-0.5026232;0.3844814;0.62104046
1;15878;-0.016906738;-0.0051116943;0.0037384033
0;15879;-9.075668;0.07649231;1.7760315
0;15886;-9.059784;0.060455322;1.8960419
2;15888;-9.609931;0.12420726;1.950432
3;15889;0.034199715;-0.01590664;-0.14956999
6;15891;-0.50277585;0.3844114;0.62108606
1;15892;-0.02015686;0.0016174316;0.0044555664
5;15895;45.00103;-4.326439;5.223274
2;15896;-9.6101265;0.12352641;1.9495114
3;15897;0.0556345;-0.040879413;-0.07634568
6;15898;-0.50280815;0.38443014;0.62103236
4;15898;-0.5031434;0.38458085;0.62157094
1;15899;-0.019210815;0.02281189;5.0354004E-4
0;15901;-9.096344;0.05908203;1.9931183
2;15906;-9.610173;0.12239763;1.9493557
3;15907;0.07054806;-0.055830933;0.044018507
6;15908;-0.50291675;0.38429844;0.6210985
1;15909;-0.015289307;0.06277466;-0.0032806396
0;15910;-9.085495;0.07649231;2.0039673
5;15913;45.00103;-4.417801;5.314636
2;15915;-9.610507;0.12093027;1.9477998
4;15916;-0.50188786;0.3859648;0.6200908
3;15917;0.034208298;-0.05580891;0.14259279
6;15918;-0.5029928;0.3843021;0.62101823
1;15919;-0.014083862;0.09136963;-0.0033111572
0;15920;-9.143829;0.08792114;1.9227753
6;15926;-0.50318825;0.38434985;0.62089473
3;15927;0.0457201;-0.037191503;0.15783703
2;15928;-9.611449;0.11966273;1.943223
0;15929;-9.239716;0.1118927;1.8276978
1;15929;-0.02003479;0.10096741;-0.0054779053
5;15933;45.179176;-4.417801;5.49736
3;15936;-0.010644913;-0.024624027;0.08404541
4;15937;-0.50108284;0.3863332;0.61961067
6;15938;-0.503292;0.3847367;0.62044924
2;15939;-9.613055;0.11845845;1.9353393
1;15940;-0.021316528;0.07688904;-0.006072998
0;15941;-9.285721;0.13591003;1.7845917
2;15946;-9.614872;0.11747944;1.926351
3;15947;-0.103134155;2.5725365E-4;-0.0028271675
6;15948;-0.50364983;0.38486397;0.6202483
1;15949;-0.019973755;0.030578613;-0.0074768066
0;15950;-9.231003;0.15310669;1.8325348
5;15954;44.911957;-4.417801;5.405998
2;15961;-9.616154;0.116837546;1.9199803
3;15964;-0.14567375;0.024857253;-0.040328145
4;15966;-0.5007638;0.38695005;0.61898327
6;15968;-0.50380087;0.38508824;0.6199853
1;15969;-0.022598267;0.015365601;-0.012252808
0;15969;-9.147263;0.17640686;1.8922577
2;15970;-9.616629;0.11621187;1.9176378
6;15971;-0.50388956;0.38512722;0.6199097
3;15971;-0.08901405;0.04263059;0.009544134
0;15972;-9.084305;0.17494202;1.9312286
1;15973;-0.01763916;0.010467529;-0.0040893555
5;15973;44.911957;-4.509163;5.1317215
2;15976;-9.61664;0.1162035;1.9175783
