17158,-8.9098,0.12836,0.67537
17163,-8.814,0.1523,0.66977
17183,-8.7109,0.1955,0.62738
17192,-8.6959,0.22847,0.60336
17198,-8.7512,0.27655,0.53781
17204,-8.8839,0.32433,0.46082
17229,-8.9579,0.40645,0.45735
17233,-8.9931,0.42126,0.55339
17240,-8.9973,0.42126,0.69206
17244,-8.9835,0.40237,0.93474
17259,-9.0307,0.33546,1.0008
17270,-9.0314,0.27792,0.86241
17279,-8.9593,0.16278,0.67946
17284,-8.8113,-0.018692,0.49799
17307,-8.5665,-0.081543,0.50693
17312,-8.4654,-0.066849,0.46855
17320,-8.394,0.078094,0.42996
17340,-8.4282,0.2504,0.49652
17349,-8.4813,0.41862,0.42589
17353,-8.5734,0.57687,0.41998
17359,-8.6341,0.72108,0.38676
17372,-8.8517,0.7473,0.30847
17380,-8.9906,0.78728,0.41016
17397,-9.07,0.90381,0.37227
17399,-9.1543,1.0028,0.30302
17427,-9.1945,1.0936,0.047028
17431,-9.224,1.1711,-0.30212
17434,-9.2306,1.2774,-0.5932
17439,-9.1977,1.4437,-0.7207
17452,-9.0737,1.6341,-0.7894
17461,-8.935,1.8084,-0.89734
17469,-8.8363,1.9684,-1.0838
17481,-8.7641,2.011,-1.1846
17501,-8.6959,1.9895,-1.2467
17504,-8.7019,1.9354,-1.2103
17509,-8.7587,1.8633,-0.99405
17527,-8.9181,1.7754,-0.77774
17532,-9.2362,1.634,-0.60771
17540,-9.5821,1.4309,-0.47427
17551,-9.867,1.2292,-0.27852
17567,-10.043,1.1331,-0.37463
17572,-9.9998,1.2139,-0.51628
17592,-9.6696,1.3416,-0.47894
17596,-9.2151,1.4856,-0.53226
17604,-8.7512,1.5484,-0.67557
17614,-8.3967,1.553,-0.85692
17621,-8.288,1.5637,-1.105
17632,-8.3824,1.5281,-1.5932
17651,-8.5923,1.5295,-2.1934
17655,-8.9666,1.6497,-2.5441
17661,-9.1574,1.8894,-2.656
17670,-9.0638,2.1529,-2.5374
17683,-8.6818,2.3413,-2.2705
17696,-8.0979,2.3125,-1.8672
17702,-7.5496,2.25,-1.6378
17711,-7.239,2.1783,-1.6994
17725,-7.1997,2.0963,-2.0173
17734,-7.3191,2.0493,-2.4213
17746,-7.5634,2.0868,-2.8213
17750,-7.9487,2.2936,-3.2182
17767,-8.4077,2.6156,-3.6256
17776,-8.7996,2.8673,-3.9131
17783,-8.91,2.9187,-4.2764
17790,-8.641,2.7469,-4.4377
17802,-8.1931,2.4017,-4.3044
17819,-7.9015,2.1963,-4.1538
17824,-7.7253,2.1482,-4.0977
17830,-7.6422,2.1644,-4.1062
17840,-7.5348,2.0949,-4.2086
17860,-7.47,1.8969,-4.105
17862,-7.47,1.6332,-3.9926
17871,-7.4831,1.4606,-3.8091
17879,-7.4892,1.4543,-3.5755
17898,-7.4479,1.5543,-3.3959
17903,-7.296,1.7147,-3.3074
17914,-7.1544,1.9603,-3.6249
17919,-7.2527,2.1758,-4.2453
17938,-7.4478,2.233,-5.1255
17946,-7.6633,2.1851,-6.0549
17951,-7.8115,2.1642,-6.8323
17961,-7.8524,2.2379,-7.0462
17979,-7.769,2.3641,-6.493
17984,-7.5331,2.3852,-5.5919
17991,-7.4232,2.2227,-4.7208
18001,-7.4312,1.8846,-4.1298
18019,-7.6955,1.4525,-4.1231
18023,-7.946,1.0123,-4.5505
18035,-8.0958,0.61264,-5.1685
18041,-8.197,0.38469,-5.8363
18059,-8.1223,0.32964,-6.1619
18064,-7.9306,0.54411,-6.3497
18071,-7.6818,0.94633,-6.1361
18081,-7.4515,1.4349,-5.7669
18112,-7.3788,1.8299,-5.5495
18115,-7.3651,1.9921,-5.4989
18120,-7.4662,1.9527,-5.5597
18137,-7.6437,1.74,-5.6897
18142,-7.7726,1.4378,-5.7428
18143,-7.8148,1.1738,-5.6757
18151,-7.7852,0.93942,-5.3969
18171,-7.6994,0.94234,-5.112
18180,-7.6432,1.1859,-4.989
18185,-7.4451,1.4907,-5.0426
18192,-7.3101,1.6496,-5.3096
18211,-7.2792,1.6246,-5.5981
18218,-7.3033,1.4929,-5.6995
18228,-7.3376,1.294,-5.6109
18232,-7.3399,1.0239,-5.4565
18249,-7.3369,0.90105,-5.1818
18259,-7.3842,0.96002,-5.0172
18268,-7.4402,1.096,-5.2278
18273,-7.3081,1.1299,-5.6109
18289,-7.091,0.9877,-5.9516
18299,-6.7909,0.8136,-5.7352
18307,-6.5922,0.69771,-5.047
18312,-6.5507,0.73659,-4.2282
18330,-6.7288,0.91116,-3.5904
18341,-7.1802,1.116,-3.4733
18349,-7.5952,1.2449,-3.6914
18352,-7.6999,1.1332,-4.2587
18369,-7.6432,0.9059,-4.9964
18386,-7.425,0.71416,-5.3377
18390,-7.4427,0.55577,-5.0703
18392,-7.6997,0.48463,-4.4698
18408,-7.9467,0.52267,-3.7553
18419,-8.0819,0.60139,-3.3696
18429,-7.8,0.70937,-3.2368
18433,-7.7245,0.8289,-3.3469
18449,-7.9872,0.97461,-3.9096
18460,-8.0219,0.88811,-4.2683
18468,-8.1423,0.65918,-4.3175
18474,-8.1787,0.39415,-4.2104
18491,-8.4608,0.12061,-4.0449
18517,-8.5475,-0.16521,-3.8555
18521,-8.451,-0.2733,-3.5905
18522,-8.4086,-0.25375,-3.5226
18530,-8.5758,-0.16231,-3.8861
18538,-8.9254,-0.021606,-4.5385
18550,-9.3061,0.25325,-5.0264
18556,-9.6267,0.54973,-5.4093
18576,-9.8259,0.69223,-5.5488
18597,-9.78,0.7009,-5.226
18600,-9.3227,0.51404,-4.548
18601,-8.8572,0.1785,-3.7918
18611,-8.8665,-0.013184,-3.4483
18625,-9.1856,0.10555,-3.5662
18631,-9.5447,0.40814,-4.0287
18638,-9.8978,0.70856,-4.457
18652,-10.392,0.8683,-4.5681
18662,-10.864,0.91632,-4.2628
18668,-11.117,0.89929,-3.7422
18680,-11.219,0.70314,-3.0859
18691,-11.644,0.40558,-2.5759
18699,-12.837,0.23227,-2.4063
18709,-14.875,0.17087,-2.4317
18719,-17.526,0.081116,-2.342
18731,-19.968,-0.075439,-2.6351
18739,-21.186,-0.2984,-2.6219
18748,-19.725,-0.38319,-1.6035
18758,-15.43,-0.16545,0.49637
18770,-10.303,0.49678,3.0025
18778,-6.5475,0.85535,5.2981
18787,-4.257,0.96577,6.4982
18798,-3.3512,0.97672,5.8132
18810,-3.6908,0.9281,3.8658
18818,-4.5288,0.74251,2.1153
18828,-5.2455,0.53998,0.78835
18840,-5.7957,0.23482,0.19748
18850,-6.6319,-0.067963,0.38406
18859,-7.702,-0.26697,0.91156
18869,-8.9403,-0.30658,1.328
18879,-10.163,-0.23056,1.5117
18891,-10.944,0.0074158,1.2856
18900,-11.224,0.31471,0.80603
18909,-10.956,0.59341,0.65535
18923,-10.126,0.74701,0.88437
18931,-9.0798,0.75626,1.583
18939,-8.144,0.64964,2.428
18948,-7.629,0.48665,2.8802
18964,-7.6073,0.3815,2.7131
18971,-7.9474,0.27698,2.215
18979,-8.5722,0.25885,1.7144
18988,-9.0336,0.32745,1.2897
19007,-9.072,0.42184,1.137
19011,-8.7471,0.44577,1.4912
19019,-8.2609,0.38818,2.0458
19029,-7.7924,0.1295,2.6706
19048,-7.632,-0.33771,3.2236
19052,-7.9349,-0.69156,3.3873
19059,-8.419,-0.91254,3.4488
19072,-8.9251,-0.86218,3.3286
19090,-9.2213,-0.51692,3.1467
19095,-8.895,-0.046021,2.8483
19100,-8.3477,0.45847,2.6189
19110,-7.9614,0.68678,2.7249
19137,-7.8545,0.57434,3.1689
19139,-8.2995,0.21204,3.615
19143,-8.8861,-0.16338,3.8214
19151,-9.344,-0.42955,3.9192
19167,-9.7409,-0.63066,3.7367
19172,-9.8261,-0.53673,3.4792
19180,-9.5488,-0.14922,3.251
19188,-8.972,0.43559,3.1469
19213,-8.3405,0.93846,3.4245
19213,-7.9984,1.1497,3.8849
19220,-7.922,1.0735,4.3033
19229,-8.0759,0.75224,4.7841
19248,-8.3595,0.33823,5.083
19252,-8.6547,0.03978,5.0903
19260,-8.823,-0.13072,4.7472
19269,-8.9176,-0.12045,4.2506
19288,-8.8978,-0.040115,3.7333
19293,-8.8229,0.15898,3.3575
19300,-8.9058,0.36299,3.1533
19308,-9.0975,0.53806,3.1357
19330,-9.0263,0.67026,3.2866
19332,-8.8899,0.6201,3.3991
19340,-8.697,0.45154,3.5317
19349,-8.4164,0.28377,3.598
19371,-8.1764,0.074158,3.4965
19372,-8.0372,-0.095093,3.4095
19381,-8.0625,-0.17802,3.3266
19390,-8.1861,-0.20886,3.2442
19408,-8.3466,-0.15788,3.2172
19416,-8.4746,-0.006485,3.2406
19421,-8.593,0.23422,3.3377
19429,-8.7237,0.48045,3.4227
19448,-8.7533,0.67987,3.5173
19456,-8.7453,0.71968,3.6132
19461,-8.7214,0.6701,3.6577
19469,-8.6973,0.56261,3.6754
19490,-8.6699,0.40756,3.5866
19496,-8.6301,0.32809,3.4823
19501,-8.6323,0.31938,3.3757
19510,-8.6742,0.32549,3.2975
19544,-8.7068,0.35193,3.2519
19548,-8.7533,0.37453,3.2448
19549,-8.7533,0.37708,3.3086
19552,-8.7171,0.40108,3.4047
19568,-8.6653,0.44812,3.4548
19581,-8.6959,0.47,3.4854
19583,-8.6823,0.40538,3.4312
19590,-8.6767,0.34624,3.2252
19612,-8.6384,0.28719,3.0819
19619,-8.6384,0.28719,2.9886
19623,-8.6384,0.30096,2.9406
19638,-8.6571,0.32497,3.0045
19651,-8.7193,0.2977,3.0812
19659,-8.7619,0.25877,3.1868
19662,-8.8057,0.22083,3.3065
19672,-8.8108,0.19171,3.3698
19702,-8.8016,0.21515,3.4608
19708,-8.7441,0.22025,3.5518
19717,-8.7579,0.19627,3.5431
19723,-8.887,0.095993,3.3138
19728,-9.0454,-0.057678,2.8674
19738,-9.0017,-0.10536,2.6131
19743,-8.8868,-0.095886,2.6049
19761,-8.6943,0.019897,2.8957
19770,-8.5363,0.12112,3.3677
19778,-8.4561,0.22122,3.8757
19792,-8.5051,0.26343,4.2638
19798,-8.643,0.22716,4.38
19814,-8.8698,0.12321,4.089
19819,-9.1648,0.095642,3.674
19828,-9.3953,0.11073,3.2782
19840,-9.3796,0.13249,3.047
19852,-9.2097,0.084427,3.1303
19860,-9.0926,0.015381,3.2505
19876,-8.8569,-0.065201,3.3704
19880,-8.6303,-0.076736,3.4289
19898,-8.4386,-0.059265,3.4529
19901,-8.2356,0.012833,3.4448
19908,-8.1751,0.14685,3.3347
19920,-8.319,0.31374,3.1993
19930,-8.4267,0.46356,3.2233
19939,-8.4769,0.57718,3.291
19956,-8.4535,0.59364,3.459
19961,-8.3938,0.57011,3.7283
19970,-8.4658,0.47914,3.9002
19977,-8.5935,0.3241,3.9482
19987,-8.7377,0.15587,3.8681
20001,-8.8924,0.034821,3.6685
20009,-8.9121,0.032639,3.5615
20017,-8.7805,0.1185,3.5122
20027,-8.6854,0.23145,3.5533
20041,-8.6384,0.28908,3.5735
20049,-8.6181,0.30634,3.5113
20057,-8.5809,0.29468,3.512
20067,-8.6636,0.27065,3.488
20082,-8.7642,0.26804,3.4257
20089,-8.8421,0.25404,3.4227
20097,-8.8418,0.18224,3.4945
20108,-8.7486,0.1866,3.5739
20122,-8.6552,0.15311,3.5979
20131,-8.624,0.16031,3.5811
20146,-8.5517,0.13599,3.6174
20161,-8.5235,0.11481,3.7065
20191,-8.5583,0.10086,3.7483
20198,-8.6873,0.14137,3.7226
20202,-8.7711,0.17772,3.7836
20206,-8.8604,0.24297,3.811
20211,-8.8434,0.3035,3.7422
20214,-8.7649,0.27188,3.6539
20217,-8.6332,0.23634,3.6194
20229,-8.5305,0.21231,3.602
20244,-8.4438,0.19142,3.6033
20250,-8.4356,0.1756,3.5957
20258,-8.4851,0.15311,3.511
20269,-8.5925,0.15311,3.4501
20287,-8.6991,0.19142,3.4377
20291,-8.7475,0.21579,3.5504
20298,-8.7916,0.24887,3.7164
20309,-8.8452,0.23102,3.8249
20323,-8.776,0.14095,3.8719
20330,-8.7749,0.18063,3.8541
20338,-8.793,0.24423,3.7449
20352,-8.7927,0.30428,3.6427
20377,-8.8108,0.3217,3.5239
20392,-8.785,0.26337,3.447
20399,-8.6996,0.18372,3.4873
20402,-8.6584,0.13556,3.5412
20409,-8.5881,0.072495,3.6314
20410,-8.5338,0.057343,3.6857
20418,-8.5098,0.084717,3.6823
20429,-8.56,0.13278,3.6583
20447,-8.6192,0.19562,3.6535
20455,-8.6192,0.21057,3.6025
20459,-8.6747,0.23827,3.4511
20473,-8.8269,0.30502,3.128
20486,-9.02,0.31221,2.9211
20490,-9.0604,0.22177,2.9286
20499,-8.9841,0.15813,3.0388
20508,-8.812,0.13409,3.216
20523,-8.6581,0.11015,3.3461
20537,-8.5906,0.12404,3.3896
20541,-8.5523,0.21048,3.3752
20560,-8.5619,0.38359,3.2358
20564,-8.6005,0.58459,3.1072
20572,-8.677,0.67026,3.1798
20579,-8.725,0.59743,3.3237
20601,-8.7913,0.41806,3.4491
20608,-8.7725,0.15906,3.6326
20612,-8.7326,-0.030869,3.7726
20621,-8.6515,-0.076736,3.7726
20641,-8.5225,-0.036407,3.9289
20647,-8.4852,0.065018,4.0462
20650,-8.5258,0.12379,4.0803
20660,-8.6218,0.11481,4.0383
20679,-8.6959,0.01683,3.8847
20688,-8.6738,-0.049484,3.7889
20692,-8.609,-0.10757,3.6933
20700,-8.5544,-0.1342,3.6121
20727,-8.5053,-0.1342,3.5648
20736,-8.5293,-0.11679,3.6252
20738,-8.5639,-0.044846,3.6386
20742,-8.5965,0.027252,3.6541
20757,-8.6396,0.097961,3.6577
20768,-8.6636,0.13396,3.6517
20773,-8.6767,0.11218,3.6277
20781,-8.6924,0.095642,3.6037
20798,-8.6576,0.017563,3.5634
20808,-8.6638,-0.0063934,3.5811
20813,-8.6767,0.014008,3.5478
20821,-8.6448,0.038177,3.5237
20836,-8.6609,0.081512,3.482
20848,-8.6959,0.147,3.4405
20856,-8.7185,0.19489,3.3939
20861,-8.7504,0.22673,3.3543
20876,-8.8318,0.25076,3.3092
20888,-8.8423,0.26128,3.2814
20896,-8.8068,0.23729,3.317
20902,-8.7589,0.21332,3.3977
20917,-8.6938,0.1893,3.413
20928,-8.6837,0.17924,3.4261
20936,-8.7314,0.20323,3.3778
20942,-8.7866,0.19395,3.3206
20957,-8.8061,0.19142,3.2747
20968,-8.7509,0.19142,3.3035
20976,-8.6548,0.19142,3.3754
20983,-8.6192,0.20831,3.491
20997,-8.6027,0.22716,3.5645
21008,-8.6192,0.20314,3.5811
21020,-8.656,0.20367,3.5443
21026,-8.7109,0.21057,3.4723
21037,-8.693,0.21057,3.4442
21049,-8.6767,0.2029,3.4202
21062,-8.6767,0.19142,3.4087
21071,-8.6594,0.17406,3.4261
21084,-8.6415,0.15921,3.4662
21090,-8.6576,0.19936,3.4583
21096,-8.6448,0.21057,3.4598
21101,-8.6209,0.17545,3.5013
21121,-8.6417,0.16891,3.4887
21127,-8.6576,0.14494,3.4719
21138,-8.6836,0.12091,3.4279
21144,-8.7137,0.061249,3.41
21161,-8.7413,0.083603,3.4435
21167,-8.7474,0.11481,3.4195
21177,-8.7018,0.12805,3.4087
21186,-8.7139,0.17007,3.4629
21202,-8.6959,0.17982,3.5695
21207,-8.6786,0.21057,3.6262
21217,-8.6037,0.22403,3.6577
21224,-8.5444,0.22972,3.6577
21240,-8.5235,0.16023,3.6929
21247,-8.5768,0.079254,3.7535
21257,-8.7207,0.038177,3.7124
21262,-8.7905,0.13104,3.6403
21279,-8.8022,0.23196,3.5043
21288,-8.7634,0.33363,3.3249
21300,-8.6834,0.37778,3.3166
21307,-8.62,0.36415,3.52
21320,-8.5821,0.27368,3.7287
21329,-8.5515,0.18311,3.754
21340,-8.6094,0.062927,3.6776
21343,-8.6192,0.00016785,3.6577
21360,-8.5954,0.081009,3.6338
21369,-8.6002,0.20116,3.6098
21382,-8.6337,0.30684,3.5858
21390,-8.6574,0.40195,3.543
21398,-8.6285,0.37305,3.5719
21409,-8.5706,0.32498,3.6396
21418,-8.5132,0.26219,3.6769
21431,-8.5246,0.19177,3.6765
21443,-8.5914,0.20534,3.6316
21448,-8.6595,0.20146,3.5519
21457,-8.6809,0.19563,3.5727
21471,-8.6388,0.19142,3.6007
21479,-8.6739,0.18594,3.6413
21489,-8.6944,0.18256,3.7579
21498,-8.6463,0.17619,3.8262
21511,-8.6576,0.1523,3.8102
21520,-8.6689,0.12827,3.7918
21537,-8.6853,0.10423,3.7707
21540,-8.6613,0.11108,3.7072
21551,-8.6532,0.13504,3.6353
21561,-8.5574,0.159,3.5575
21567,-8.4828,0.17226,3.4937
21581,-8.4817,0.1566,3.501
21611,-8.5318,0.17087,3.5031
21624,-8.6631,0.15311,3.4915
21638,-8.748,0.15311,3.5485
21655,-8.8042,0.16898,3.6129
21669,-8.806,0.16905,3.621
21671,-8.7277,0.11472,3.645
21675,-8.6429,0.065201,3.6465
21679,-8.6354,0.073502,3.6548
21683,-8.6001,0.097458,3.6577
21686,-8.5934,0.12814,3.6778
21688,-8.5809,0.1646,3.7267
21699,-8.5809,0.15587,3.7507
21726,-8.5809,0.15311,3.7535
21728,-8.5879,0.13927,3.7051
21732,-8.5883,0.10304,3.6077
21737,-8.5976,0.11232,3.6169
21756,-8.5618,0.17691,3.6217
21761,-8.5618,0.21057,3.6601
21769,-8.5498,0.22258,3.7201
21778,-8.5764,0.22972,3.7343
21796,-8.668,0.2567,3.7152
21801,-8.749,0.30634,3.7152
21808,-8.748,0.31859,3.7152
21818,-8.7171,0.32549,3.6467
21836,-8.6519,0.32265,3.6003
21841,-8.6116,0.28339,3.5926
21849,-8.6001,0.21129,3.6062
21858,-8.6349,0.174,3.5672
21876,-8.6223,0.15001,3.4952
21881,-8.6541,0.12613,3.447
21889,-8.7022,0.11481,3.4598
21897,-8.715,0.16766,3.4838
21917,-8.7184,0.19809,3.5562
21921,-8.7504,0.22159,3.6519
21929,-8.7466,0.22353,3.696
21938,-8.7163,0.15834,3.6782
21957,-8.6469,0.11122,3.684
21961,-8.5664,0.095642,3.7236
21969,-8.5102,0.12215,3.7476
21977,-8.5405,0.17007,3.7174
22007,-8.5464,0.19142,3.6769
22009,-8.5791,0.19142,3.6596
22013,-8.6001,0.19142,3.6386
22017,-8.5818,0.17305,3.6569
22038,-8.6617,0.14902,3.6455
22042,-8.6946,0.12503,3.5914
22050,-8.6739,0.14221,3.5263
22058,-8.6576,0.17166,3.4488
22080,-8.5767,0.21916,3.5131
22083,-8.5709,0.25801,3.5337
22090,-8.6089,0.29599,3.5376
22098,-8.6568,0.26875,3.5992
22119,-8.6722,0.2262,3.562
22121,-8.667,0.14371,3.562
22130,-8.6625,0.13396,3.562
22139,-8.6576,0.13396,3.6001
22165,-8.6623,0.17706,3.5956
22170,-8.6192,0.19142,3.6579
22173,-8.5903,0.2204,3.6914
22186,-8.5616,0.21057,3.7346
22204,-8.5326,0.20554,3.7726
22214,-8.5142,0.17168,3.7924
22219,-8.4941,0.12369,3.8257
22226,-8.5252,0.096939,3.8275
22236,-8.6107,0.15842,3.6886
22246,-8.6486,0.18242,3.5686
22253,-8.7176,0.19142,3.4937
22266,-8.7533,0.15375,3.4873
22277,-8.7589,0.17226,3.5428
22285,-8.7517,0.19301,3.5636
22291,-8.7189,0.21057,3.5659
22313,-8.6959,0.24887,3.5208
22321,-8.6959,0.23721,3.4662
22339,-8.6745,0.17845,3.4662
22342,-8.6265,0.10652,3.4817
22347,-8.5581,0.13641,3.5453
22356,-8.5104,0.1783,3.5932
22367,-8.5126,0.21326,3.6304
22373,-8.5673,0.22972,3.5914
22387,-8.6605,0.21057,3.5414
22400,-8.7022,0.19789,3.4983
