36362,-10.712,1.2025,-0.86754
36371,-11.051,1.5314,-1.4826
36388,-10.726,1.3789,-1.7436
36394,-9.7773,0.81335,-1.4368
36402,-8.9142,0.045212,-1.0336
36409,-8.4692,-0.66425,-0.6741
36432,-8.1955,-1.2286,-0.38019
36434,-7.9313,-1.466,-0.031509
36443,-7.6378,-1.3852,0.16449
36451,-7.3611,-1.0036,0.34706
36483,-7.1836,-0.51117,0.43819
36486,-7.2316,-0.19087,0.30507
36489,-7.2897,0.03241,0.021027
36496,-7.272,0.14047,-0.33549
36511,-7.1788,0.10887,-0.53888
36521,-7.0455,-0.10786,-0.59438
36524,-7.0016,-0.3026,-0.53212
36531,-7.056,-0.45537,-0.26636
36552,-7.1444,-0.54022,0.088318
36557,-7.1328,-0.60724,0.38304
36563,-7.0317,-0.57263,0.62286
36570,-6.9102,-0.52467,0.86261
36591,-6.8008,-0.39653,1.0134
36602,-6.8431,-0.26411,0.95291
36604,-6.9609,-0.10703,0.75217
36613,-7.1834,0.021057,0.481
36629,-7.4536,0.058792,0.31918
36640,-7.8263,0.057541,0.22314
36648,-8.2229,-0.047836,0.17177
36652,-8.6384,-0.20763,0.15582
36668,-9.1833,-0.3741,0.16843
36680,-9.8169,-0.57729,0.12692
36688,-10.299,-0.97131,0.21683
36692,-10.699,-1.4846,0.8064
36708,-11.345,-1.9386,1.8225
36719,-12.353,-1.8229,2.4099
36726,-13.266,-1.1685,2.5085
36735,-13.885,-0.24469,2.5414
36751,-14.302,0.73193,2.7197
36759,-14.656,1.5505,2.9219
36764,-14.944,1.9959,3.0422
36780,-14.832,1.8842,3.0137
36790,-14.073,1.0778,2.6017
36808,-13.302,-0.15721,1.6634
36812,-12.57,-1.3322,0.11259
36816,-11.93,-2.2777,-1.6591
36829,-10.729,-2.5811,-3.4974
36838,-8.9091,-2.0602,-4.7984
36845,-7.4435,-1.009,-5.0887
36855,-6.5711,0.52234,-4.8193
36868,-6.3645,2.4593,-4.1699
36878,-6.8741,4.1076,-3.2573
36886,-7.7799,5.0482,-2.0096
36893,-8.7965,5.1922,-0.52713
36909,-9.6028,4.4844,0.60628
36918,-10.244,3.0813,1.1741
36927,-10.877,1.3102,1.3531
36938,-11.424,-0.56256,1.0217
36951,-11.246,-2.0072,0.2093
36960,-10.039,-2.6714,-0.78918
36976,-8.8188,-2.5758,-1.3514
36977,-8.1303,-1.8428,-1.3832
36988,-7.5604,-0.54362,-1.0678
36998,-7.2039,0.7494,-0.67725
37007,-7.0336,1.8096,-0.27747
37014,-7.0285,2.5035,0.081909
37029,-7.0908,2.7924,0.4135
37037,-7.0886,2.6982,0.67372
37048,-7.1633,2.3593,0.65091
37053,-7.4599,1.8362,0.28061
37070,-7.6849,1.3342,-0.042114
37078,-7.6638,0.89871,-0.17409
37089,-7.4986,0.66371,-0.11226
37098,-7.2263,0.61322,0.1095
37110,-7.0268,0.65547,0.31897
37124,-6.8974,0.6795,0.44656
37132,-6.7956,0.70352,0.6346
37137,-6.7616,0.78429,0.72659
37149,-6.8751,0.86121,0.86015
37159,-7.0953,0.92871,1.033
37171,-7.4171,0.92404,1.1342
37174,-7.7956,0.9384,1.1678
37189,-8.161,0.98647,1.0911
37206,-8.545,1.0345,1.0911
37210,-8.9444,1.0533,1.1058
37222,-9.2542,1.0144,1.0497
37238,-9.5091,0.95122,0.76059
37241,-9.7717,0.92085,0.37607
37253,-9.9194,1.1953,0.16982
37262,-10.304,1.7147,0.11125
37270,-11.217,2.1252,-0.027451
37280,-12.225,2.0993,0.15852
37288,-12.957,1.5848,1.4076
37306,-13.546,0.65445,3.0643
37311,-13.623,-0.45428,4.2146
37322,-13.49,-1.4036,4.5928
37331,-13.614,-2.0643,3.7474
37343,-13.577,-1.9762,2.3349
37353,-13.071,-0.99962,0.82739
37359,-12.818,0.29065,-0.70013
37370,-12.558,1.6847,-2.1919
37383,-11.997,2.8829,-3.6945
37392,-11.342,3.2903,-4.6549
37399,-10.571,2.7179,-4.7182
37410,-9.5553,1.534,-3.883
37425,-8.5842,0.16748,-2.7324
37436,-8.1598,-1.4569,-1.4661
37439,-8.1658,-3.1074,-0.52824
37448,-8.2459,-4.3091,0.17671
37465,-8.325,-4.6057,0.80559
37476,-8.5452,-3.7249,1.2257
37480,-9.019,-2.1033,1.1269
37489,-9.5717,-0.3232,0.54462
37505,-9.9776,1.1856,-0.27397
37516,-10.159,2.1532,-1.0274
37521,-10.092,2.4365,-1.6668
37529,-9.7034,2.1705,-1.9716
37548,-9.1797,1.2248,-1.8958
37551,-8.6106,-0.047501,-1.4707
37559,-8.0589,-1.1764,-1.1104
37569,-7.3722,-1.7932,-0.8315
37584,-6.7793,-1.7827,-0.42024
37592,-6.4253,-1.3583,0.10358
37602,-6.1858,-0.77051,0.46301
37609,-6.1802,-0.30544,0.58879
37624,-6.394,0.024033,0.45676
37632,-6.7277,0.19467,0.26523
37640,-7.0992,0.20511,0.061005
37649,-7.4253,0.13985,-0.069351
37667,-7.5466,0.026566,-0.15964
37672,-7.5158,-0.053879,-0.14583
37680,-7.4575,-0.1144,0.048294
37689,-7.4335,-0.23863,0.27097
37708,-7.4317,-0.35426,0.49963
37712,-7.4635,-0.41823,0.82715
37720,-7.5594,-0.4279,1.1231
37730,-7.6907,-0.40388,1.2398
37748,-7.9125,-0.39325,1.4211
37752,-8.2169,-0.47346,1.4743
37760,-8.5397,-0.62157,1.2281
37768,-8.8513,-0.72406,0.77382
37792,-9.0464,-0.68748,0.17236
37795,-9.2561,-0.56877,-0.10234
37800,-9.5842,-0.54968,-0.10817
37809,-9.9798,-0.7001,0.17461
37831,-10.416,-0.88504,0.96143
37834,-11.334,-0.75359,1.7025
37841,-12.451,-0.31876,2.0148
37851,-13.287,0.24799,2.0305
37872,-13.536,0.7355,2.1182
37875,-13.71,1.0838,2.5618
37880,-13.854,1.2888,3.0235
37889,-13.979,1.1729,3.27
37909,-13.758,0.24669,3.2036
37913,-13.001,-0.98523,2.398
37921,-12.269,-1.9172,0.68275
37931,-11.749,-2.3697,-1.33
37952,-11.212,-2.3074,-3.0262
37954,-10.617,-1.7977,-4.0934
37961,-9.7942,-0.71304,-4.1972
37977,-8.9688,0.8519,-3.6246
38003,-8.4188,2.3824,-3.0279
38008,-8.092,3.6905,-2.2869
38025,-7.9389,4.6904,-1.5789
38047,-7.9512,5.169,-1.2238
38058,-8.3357,4.6488,-0.746
38061,-8.5815,3.5578,-0.038925
38066,-8.7178,2.3672,0.69417
38070,-9.2424,1.1486,0.98775
38073,-9.8891,-0.12299,0.42537
38077,-10.33,-1.2382,-0.33237
38081,-10.304,-1.9716,-0.98676
38099,-9.5963,-2.018,-1.3803
38108,-8.9666,-1.4691,-1.3714
38117,-8.5585,-0.57388,-1.1894
38132,-8.151,0.33049,-0.8197
38140,-7.8,1.0908,-0.32965
38148,-7.3971,1.5725,0.062683
38157,-7.0145,1.9054,0.26265
38162,-6.6767,2.0379,0.2598
38184,-6.4314,1.8852,0.28998
38192,-6.383,1.6448,0.28444
38197,-6.5551,1.4045,0.065811
38203,-6.8494,1.1966,-0.00061035
38218,-7.0935,1.1312,0.036392
38233,-7.2261,1.1677,0.024734
38240,-7.3168,1.2948,0.048737
38243,-7.2377,1.5179,0.041031
38259,-7.2195,1.6708,-0.010574
38271,-7.1762,1.7173,0.1913
38286,-7.1253,1.6594,0.57436
38289,-7.1736,1.4991,0.96577
38299,-7.3596,1.2896,1.2061
38311,-7.7056,1.1213,1.1994
38326,-8.1258,0.96495,1.1638
38331,-8.4676,0.87027,1.2302
38339,-8.8414,0.8194,1.1673
38352,-9.1673,0.77824,0.61385
38360,-9.4076,0.74242,-0.025864
38363,-9.747,0.71109,-0.22282
38379,-10.312,0.76311,-0.18054
38397,-11.041,0.93089,-0.053543
38401,-11.918,1.0631,0.17476
38404,-12.821,0.95697,0.722
38419,-13.465,0.48906,1.7727
38428,-13.766,-0.1358,3.1129
38439,-13.922,-0.68681,4.0297
38447,-14.169,-1.0463,4.0057
38461,-14.277,-1.3273,3.517
38476,-13.692,-1.2148,2.4443
38481,-12.791,-0.62033,0.77785
38486,-12.32,0.18536,-1.0676
38500,-12.211,1.0368,-2.5602
38508,-12.076,1.5971,-3.6479
38521,-11.684,1.7621,-4.4946
38528,-10.865,1.4619,-4.8688
38540,-9.5766,0.77884,-4.3033
38549,-8.7713,-0.18237,-3.1737
38561,-8.4577,-1.3923,-1.8775
38569,-8.2122,-2.5271,-0.87384
38596,-7.8964,-3.1536,-0.19536
38599,-7.5695,-3.2276,0.30936
38608,-7.4244,-2.7304,0.78754
38611,-7.5752,-1.6262,1.008
38621,-8.2112,-0.35884,0.52641
38629,-8.992,0.57935,-0.35024
38637,-9.6187,1.1674,-0.96527
38647,-10.098,1.3007,-1.2751
38660,-10.15,1.031,-1.3565
38668,-9.7868,0.48979,-1.2973
38679,-9.1416,-0.1591,-1.0539
38689,-8.5189,-0.73372,-0.71744
38701,-7.9391,-0.99611,-0.61577
38715,-7.3572,-0.90543,-0.46536
38720,-6.8332,-0.49857,-0.25325
38730,-6.4036,-0.044998,-0.023392
38741,-6.1026,0.27107,0.22064
38751,-6.033,0.30736,0.39178
38761,-6.1947,0.12601,0.34482
38770,-6.5876,-0.15248,0.28685
38781,-7.0989,-0.47693,0.43425
38794,-7.4888,-0.82329,0.50708
38799,-7.7483,-1.0252,0.46382
38813,-7.949,-1.1103,0.40147
38835,-7.9433,-0.9707,0.39732
38837,-7.8428,-0.68558,0.48909
38841,-7.7855,-0.28729,0.66759
38857,-7.7964,0.078293,0.72433
38878,-7.8185,0.18259,0.51196
38894,-7.7865,0.20052,0.31401
38903,-7.8554,0.19142,0.40614
38922,-8.0333,0.25148,0.37137
38929,-8.3315,0.35812,-0.035645
38932,-8.7083,0.50201,-0.39198
38934,-9.2167,0.55533,-0.45316
38940,-9.6456,0.38913,-0.074768
38943,-10.051,-0.0023193,0.56094
38949,-10.995,-0.44524,1.2899
38958,-12.418,-0.8206,1.8083
38978,-13.769,-1.0196,2.2047
38983,-14.413,-1.0329,2.6191
38990,-14.54,-0.65245,2.8569
39000,-14.572,0.039337,3.1518
39019,-14.617,0.83189,3.2609
39026,-14.616,1.1257,3.0153
39031,-14.318,0.59998,2.5535
39039,-13.583,-0.31285,1.4755
39059,-12.608,-1.1032,-0.17351
39064,-11.482,-1.4366,-2.2289
39071,-10.271,-1.223,-3.9901
39079,-9.2557,-0.58989,-4.5538
39099,-8.7479,0.24594,-3.9391
39107,-8.1384,1.5237,-2.7947
39111,-7.5472,2.8675,-1.5612
39119,-7.1977,3.944,-0.64694
39140,-7.3193,4.4223,-0.36656
39144,-7.8132,4.3156,-0.36299
39151,-8.4113,3.8279,-0.23241
39159,-9.217,2.9391,-0.056763
39179,-9.9704,1.7609,-0.21419
39185,-10.417,0.59808,-0.93732
39191,-10.573,-0.32573,-1.9327
39198,-10.136,-0.8584,-2.5612
39219,-9.1545,-0.81616,-2.3017
39229,-8.2497,-0.33228,-1.5982
39231,-7.4492,0.37596,-0.95306
39238,-6.9334,1.124,-0.39395
39261,-6.6049,1.6447,0.27097
39268,-6.2296,1.8959,0.63145
39271,-5.8094,1.966,0.5443
39279,-5.4808,1.886,0.41072
39312,-5.5007,1.7441,0.27898
39326,-5.9001,1.6156,0.078415
39327,-6.4532,1.5451,-0.076782
39331,-6.9416,1.4269,-0.16818
39338,-7.2532,1.3054,-0.27504
39347,-7.4288,1.2338,-0.065582
39352,-7.3993,1.3222,0.46861
39366,-7.321,1.4486,0.91577
39378,-7.2523,1.4712,1.1992
39398,-7.2713,1.4388,1.3569
39400,-7.534,1.404,1.3784
39409,-7.9831,1.2901,1.3605
39418,-8.4451,1.1497,1.4088
39438,-8.7627,1.0381,1.5066
39442,-8.9891,0.98244,1.6237
39449,-9.1686,0.95844,1.6649
39459,-9.3173,0.86121,1.5226
39478,-9.4768,0.75862,1.2693
39487,-9.5795,0.67316,1.1187
39493,-9.7256,0.5956,0.83218
39497,-9.9594,0.95667,0.43404
39506,-10.565,1.56,0.16457
39512,-11.605,1.9065,0.21182
39521,-12.755,1.7664,0.75378
39536,-13.671,1.1677,2.3912
39547,-14.302,0.48688,4.433
39552,-14.702,-0.35121,5.4871
39579,-14.711,-1.3507,4.9863
39596,-14.075,-2.0348,3.7387
39606,-13.504,-1.8494,2.1283
39610,-13.178,-0.78543,-0.17299
39614,-12.908,0.59691,-2.8422
39618,-12.321,1.5641,-4.9071
39627,-11.486,1.8574,-5.7478
39636,-10.55,1.4595,-5.3667
39656,-9.646,0.55994,-4.2146
39667,-9.0525,-0.65106,-2.5713
39671,-8.6122,-1.8699,-0.73605
39676,-8.2876,-2.7788,0.6324
39689,-8.0219,-3.1973,1.4042
39697,-7.8753,-2.9743,1.7221
39707,-7.9161,-1.9622,1.9969
39716,-8.4701,-0.5051,1.7964
39729,-9.2084,0.83272,0.86685
39737,-9.6554,1.6523,-0.16418
39747,-9.9604,1.8646,-0.93497
39757,-10.025,1.5641,-1.413
39769,-9.7476,0.86115,-1.645
39779,-9.1532,-0.12614,-1.5081
39787,-8.4474,-1.088,-1.1188
39797,-7.9245,-1.7604,-0.81802
39810,-7.3446,-1.8802,-0.63451
39818,-6.811,-1.4889,-0.27399
39827,-6.5122,-0.83134,0.15846
39837,-6.4391,-0.23012,0.49565
39850,-6.4843,0.22221,0.64626
39858,-6.6651,0.3828,0.54881
39867,-6.8254,0.3876,0.38057
39877,-6.9213,0.28363,0.26086
39890,-6.9337,0.080566,0.3092
39898,-6.9075,-0.11607,0.37038
39908,-6.8,-0.23741,0.51225
39920,-6.6963,-0.3333,0.73653
39931,-6.6926,-0.39107,0.78468
39939,-6.8227,-0.50755,0.80515
39960,-7.0619,-0.68712,0.90042
39967,-7.3759,-0.81325,0.98752
39971,-7.6877,-0.92168,1.1321
39978,-7.9963,-0.93166,1.4067
39993,-8.3449,-0.83641,1.7672
39998,-8.7484,-0.58443,1.8932
40010,-9.0766,-0.33521,1.5554
40018,-9.2156,-0.018127,1.0055
40028,-9.2876,0.28105,0.49048
40038,-9.4445,0.32767,0.41423
40051,-9.8532,-0.00033569,1.1186
40059,-10.589,-0.52907,2.1956
40068,-11.768,-0.9951,2.8344
40078,-12.951,-1.2142,2.7065
40091,-13.509,-1.1279,2.5108
40099,-13.526,-0.66876,2.9236
40108,-13.667,0.24121,3.3744
40118,-14.137,1.4451,3.3788
40136,-14.484,2.1642,2.9292
40141,-14.213,1.8705,2.6472
40150,-13.559,0.62242,2.6937
40157,-12.805,-0.91774,1.8538
40172,-11.856,-1.9453,-0.21214
40179,-10.729,-2.0947,-2.5286
40188,-9.6516,-1.5581,-4.186
40207,-8.975,-0.62849,-4.7515
40212,-8.5588,0.70839,-4.2531
40220,-8.1261,2.3866,-3.1552
40230,-7.7653,3.8277,-1.9189
40237,-7.8083,4.5344,-0.7787
40261,-8.4335,4.2688,0.13115
40269,-9.1835,3.5509,1.1073
40273,-9.9701,2.4757,1.9803
40277,-10.923,1.0641,2.3105
40293,-11.62,-0.43748,1.7871
40300,-11.503,-1.6271,0.70953
40308,-10.501,-2.2623,-0.46928
40318,-9.2471,-2.2265,-1.2834
40332,-8.3357,-1.4673,-1.5753
40340,-7.4164,-0.25948,-1.4549
40348,-6.5043,0.99658,-0.91357
40357,-5.8323,2.0532,-0.3158
40389,-5.5278,2.7148,0.048691
40393,-5.449,2.9495,0.31183
40399,-5.6002,2.7376,0.50555
40401,-5.8595,2.206,0.44066
40434,-6.3671,1.6821,0.13434
40443,-6.8273,1.2554,-0.076935
40457,-7.1442,1.0008,-0.15857
40482,-7.4129,0.89987,-0.21123
40496,-7.5034,0.8526,-0.13229
40502,-7.4501,0.8907,0.17432
40517,-7.3394,0.94402,0.46687
40542,-7.259,1.0168,0.81078
40563,-7.2454,1.1682,1.2566
40565,-7.3194,1.4016,1.6135
40570,-7.5526,1.5044,1.8124
40578,-7.9576,1.4706,1.8741
40583,-8.2963,1.2915,1.7561
40583,-8.5293,1.0446,1.6054
40587,-8.7359,0.74222,1.4493
40591,-9.0311,0.53377,1.1501
40595,-9.3422,0.47871,0.63278
40598,-9.7366,0.53131,0.33176
40615,-10.19,0.7888,0.50487
40639,-10.757,1.2834,0.7737
40656,-11.478,1.6338,1.0014
40656,-12.144,1.4109,1.6379
40660,-12.822,0.72699,2.8953
40667,-13.405,-0.09845,4.1095
40670,-13.668,-0.89844,4.9858
40671,-13.678,-1.6265,5.434
40674,-13.4,-1.9969,5.3576
40689,-12.758,-1.5885,4.6079
40698,-12.271,-0.29231,3.1964
40702,-12.11,1.1924,1.3759
40712,-12.102,2.4734,-0.72331
40731,-12.041,3.1376,-2.7209
40738,-11.559,2.9158,-4.3817
40747,-10.665,2.027,-5.1298
40753,-9.691,0.6881,-5.0339
40767,-9.2513,-0.77917,-4.1824
40778,-9.2101,-2.3567,-2.488
40786,-9.031,-3.8236,-0.57811
40790,-8.7987,-4.5802,0.8399
40809,-8.6192,-4.2475,1.9882
40828,-8.6835,-2.8025,2.8379
40830,-9.0421,-0.93506,3.0307
40833,-9.5791,0.79172,2.4179
40847,-10.04,1.996,1.2403
40861,-10.412,2.4132,-0.081589
40866,-10.517,2.1816,-1.209
40871,-10.021,1.523,-1.8681
40889,-8.9767,0.67488,-1.8527
40908,-7.845,-0.23849,-1.4313
40912,-7.0868,-0.98795,-0.95506
40913,-6.5698,-1.4462,-0.53117
40927,-6.1319,-1.4512,-0.010483
40947,-5.9612,-1.22,0.30315
40951,-6.1212,-0.90892,0.38246
40953,-6.4838,-0.5966,0.33005
40968,-6.8541,-0.38634,0.19719
40979,-7.2632,-0.29036,-0.019104
40987,-7.6067,-0.22932,-0.10936
40991,-7.8585,-0.10417,-0.0088806
41010,-7.9558,0.059067,0.1561
41021,-8.0287,0.16971,0.41058
41029,-8.1094,0.15172,0.55032
41034,-8.1033,-0.064026,0.664
41049,-8.1095,-0.3363,0.87988
41059,-8.1576,-0.56294,0.95708
41068,-8.1922,-0.83786,0.97055
41072,-8.1432,-0.99142,1.0309
41087,-8.052,-0.99954,1.5347
41098,-8.0416,-0.85934,2.2293
41107,-8.2891,-0.58762,2.7697
41128,-8.7033,-0.31375,2.8169
41131,-9.1589,-0.0070953,2.2505
41138,-9.5693,0.17226,1.4444
41148,-9.7669,0.074509,1.0265
41162,-9.6004,-0.20518,1.1639
41168,-9.6142,-0.38319,1.5867
41178,-10.116,-0.32727,2.0634
41188,-10.893,-0.041061,2.3824
41209,-11.791,0.36011,2.3562
41211,-12.594,0.8494,2.4019
41221,-13.254,1.3686,2.6231
41227,-13.638,1.8156,2.6856
41241,-13.694,1.9515,2.7952
41249,-13.376,1.1262,2.5982
41269,-12.877,-0.36665,2.4019
41273,-12.465,-1.8159,2.058
41281,-11.944,-2.6256,1.0531
41288,-11.232,-2.6118,-0.43054
41300,-10.494,-1.9086,-1.4599
41310,-9.7062,-0.75691,-2.061
41321,-8.7336,0.66174,-2.2328
41331,-7.6974,2.2685,-1.713
41341,-6.9246,3.6559,-1.2797
41349,-6.3515,4.6632,-1.3022
41362,-6.3661,5.1766,-1.0837
41379,-7.1579,5.2636,-0.22133
41384,-8.1262,5.0524,1.0377
41391,-9.1102,4.3516,2.1487
41402,-10.18,3.002,2.5819
41409,-11.205,1.2106,2.4274
41424,-12.045,-0.41698,1.9218
41442,-12.422,-1.4988,1.1717
41448,-12.202,-1.7594,0.16599
41452,-11.499,-1.2459,-0.50186
41458,-10.404,-0.259,-0.58798
41470,-8.8772,0.82922,0.10469
41482,-7.2913,1.7317,1.1933
41490,-6.2123,2.3558,2.0744
41498,-5.8354,2.608,2.4319
41515,-5.8841,2.3503,2.1905
41522,-5.9952,1.7775,1.8607
41530,-6.0416,1.2471,1.6974
41538,-6.2783,0.931,1.6505
41549,-6.7058,0.87816,1.5783
41573,-7.161,0.98723,1.3721
41574,-7.5336,1.1276,1.3003
41584,-7.798,1.3078,1.2166
41589,-7.9885,1.5092,1.1205
41605,-8.0783,1.697,1.1219
41610,-8.0018,1.8026,1.2917
41618,-7.834,1.8745,1.6394
41627,-7.7429,1.9297,1.8961
41649,-7.6964,1.9614,2.377
41651,-7.8992,2.0184,2.8463
41658,-8.1984,2.0424,2.914
41667,-8.4627,1.9637,2.7355
41689,-8.7072,1.8351,2.4746
41691,-8.7572,1.6055,2.2711
41700,-8.6719,1.2812,2.2097
41708,-8.5171,1.0661,2.0789
41728,-8.6389,0.80606,1.8926
41730,-9.1572,0.48694,1.9708
41738,-9.8683,0.014313,2.4745
41749,-10.637,-0.50278,3.4867
41773,-11.389,-1.0248,4.9505
41774,-12.058,-1.5212,6.1938
41781,-12.278,-2.035,6.7441
41789,-11.956,-2.45,6.6218
41810,-11.33,-2.373,5.7411
41811,-10.736,-1.4657,4.4062
41822,-10.316,0.20026,3.086
41827,-10.046,2.061,2.1626
41847,-10.608,3.326,1.2584
41852,-11.208,4.0373,0.1212
41859,-11.194,4.0463,-1.1438
41868,-10.192,3.1213,-2.2087
41888,-8.9007,1.3974,-2.6576
41893,-8.054,-0.44217,-2.1835
41900,-7.5791,-1.9501,-0.92087
41912,-7.5083,-2.7802,0.59416
41927,-7.7346,-2.6465,1.8677
41932,-8.2523,-1.8489,2.8128
41940,-9.074,-0.6293,3.223
41949,-10.06,0.85771,3.2559
41967,-11.155,2.2931,2.728
41976,-12.182,3.3737,1.8477
41980,-13.01,3.649,0.90553
41988,-13.254,3.0878,0.32805
42010,-12.411,1.8279,0.24855
42017,-10.99,0.37874,0.45981
42021,-9.3996,-0.76447,0.87248
42036,-7.8064,-1.5539,1.7482
42047,-6.5021,-1.858,2.6296
42056,-5.6992,-1.7288,3.1173
42060,-5.3308,-1.1672,3.3733
42079,-5.351,-0.35056,3.3635
42089,-5.7715,0.35603,2.964
42098,-6.3923,0.81996,2.5594
42100,-7.187,0.98309,2.2383
42118,-7.9455,0.9325,1.9426
42128,-8.5283,0.67712,1.5466
42139,-9.2353,0.30225,1.176
42140,-10.088,-0.056519,0.9805
42156,-10.732,-0.23172,0.99889
42167,-10.762,-0.25673,1.124
42176,-10.203,-0.16574,1.3514
42182,-9.3067,0.024155,1.4668
42198,-8.5025,0.093307,1.4632
42212,-8.1062,0.069427,1.6617
42215,-7.7632,0.1721,1.8736
42226,-7.4816,0.40289,1.7731
42240,-7.4918,0.52892,1.4124
42247,-7.9208,0.35867,1.4159
42255,-8.6142,-0.1114,1.6999
42263,-9.3634,-0.80495,2.1864
42277,-10.12,-1.4527,2.5152
42286,-10.664,-1.8918,2.7687
